XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/contact/onlineUrl,2015_EML,129,74,1.74,100.00%
/eml:eml/dataset/contact/organizationName,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/contact/phone,2015_EML,155,74,2.09,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2015_EML,148,74,2.00,100.00%
/eml:eml/dataset/contact/positionName,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2015_EML,1,1,0.01,1.35%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2015_EML,1,1,0.01,1.35%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2015_EML,1,1,0.01,1.35%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2015_EML,1,1,0.01,1.35%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2015_EML,1,1,0.01,1.35%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2015_EML,1,1,0.01,1.35%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2015_EML,1,1,0.01,1.35%
/eml:eml/dataset/coverage/temporalCoverage,2015_EML,21,21,0.28,28.38%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2015_EML,21,21,0.28,28.38%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2015_EML,21,21,0.28,28.38%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2015_EML,21,21,0.28,28.38%
/eml:eml/dataset/creator,2015_EML,226,74,3.05,100.00%
/eml:eml/dataset/creator/individualName/givenName,2015_EML,102,66,1.38,89.19%
/eml:eml/dataset/creator/individualName/surName,2015_EML,102,66,1.38,89.19%
/eml:eml/dataset/creator/onlineUrl,2015_EML,19,18,0.26,24.32%
/eml:eml/dataset/creator/organizationName,2015_EML,44,22,0.59,29.73%
/eml:eml/dataset/creator/phone,2015_EML,7,7,0.09,9.46%
/eml:eml/dataset/creator/phone/@phonetype,2015_EML,7,7,0.09,9.46%
/eml:eml/dataset/dataTable/attributeList,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2015_EML,861,74,11.64,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2015_EML,861,74,11.64,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2015_EML,861,74,11.64,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2015_EML,71,57,0.96,77.03%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2015_EML,1004,69,13.57,93.24%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2015_EML,996,69,13.46,93.24%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2015_EML,198,61,2.68,82.43%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2015_EML,42,27,0.57,36.49%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2015_EML,27,27,0.36,36.49%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2015_EML,36,33,0.49,44.59%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2015_EML,33,33,0.45,44.59%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2015_EML,72,72,0.97,97.30%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2015_EML,116,70,1.57,94.59%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2015_EML,95,49,1.28,66.22%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2015_EML,56,34,0.76,45.95%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2015_EML,40,34,0.54,45.95%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2015_EML,48,34,0.65,45.95%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2015_EML,130,74,1.76,100.00%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2015_EML,69,69,0.93,93.24%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2015_EML,69,69,0.93,93.24%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/singleDateTime/calendarDate,2015_EML,2,2,0.03,2.70%
/eml:eml/dataset/dataTable/entityDescription,2015_EML,146,73,1.97,98.65%
/eml:eml/dataset/dataTable/entityName,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat,2015_EML,148,74,2.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/dataTable/physical/objectName,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/dataTable/physical/size,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/distribution,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/distribution/online/url,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/intellectualRights,2015_EML,148,74,2.00,100.00%
/eml:eml/dataset/intellectualRights/section/para/literalLayout,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/intellectualRights/section/title,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2015_EML,589,73,7.96,98.65%
/eml:eml/dataset/keywordSet/keywordThesaurus,2015_EML,344,73,4.65,98.65%
/eml:eml/dataset/language,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/maintenance,2015_EML,71,71,0.96,95.95%
/eml:eml/dataset/maintenance/description/para/literalLayout,2015_EML,71,71,0.96,95.95%
/eml:eml/dataset/metadataProvider,2015_EML,73,73,0.99,98.65%
/eml:eml/dataset/metadataProvider/onlineUrl,2015_EML,73,73,0.99,98.65%
/eml:eml/dataset/metadataProvider/organizationName,2015_EML,73,73,0.99,98.65%
/eml:eml/dataset/methods,2015_EML,142,71,1.92,95.95%
/eml:eml/dataset/methods/methodStep/description/section/para/literalLayout,2015_EML,141,71,1.91,95.95%
/eml:eml/dataset/methods/qualityControl,2015_EML,70,70,0.95,94.59%
/eml:eml/dataset/methods/qualityControl/description/para/literalLayout,2015_EML,48,48,0.65,64.86%
/eml:eml/dataset/pubDate,2015_EML,148,74,2.00,100.00%
/eml:eml/dataset/pubPlace,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/publisher,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/publisher/individualName/givenName,2015_EML,1,1,0.01,1.35%
/eml:eml/dataset/publisher/individualName/surName,2015_EML,1,1,0.01,1.35%
/eml:eml/dataset/publisher/onlineUrl,2015_EML,74,74,1.00,100.00%
/eml:eml/dataset/publisher/organizationName,2015_EML,73,73,0.99,98.65%
/eml:eml/dataset/purpose,2015_EML,1,1,0.01,1.35%
/eml:eml/dataset/purpose/para/literalLayout,2015_EML,1,1,0.01,1.35%
/eml:eml/dataset/title,2015_EML,148,74,2.00,100.00%
