XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,JRN_2011_EML,190,190,190,190.0
/eml:eml/@packageId,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/@scope,JRN_2011_EML,110,110,0.58,0.5789473684210527
/eml:eml/@system,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/@xsi:schemaLocation,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/access/@authSystem,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/access/@order,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/access/@scope,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/access/allow/permission,JRN_2011_EML,380,190,2.00,1.0
/eml:eml/access/allow/principal,JRN_2011_EML,380,190,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,JRN_2011_EML,1,1,0.01,0.005263157894736842
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,JRN_2011_EML,68,68,0.36,0.35789473684210527
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,JRN_2011_EML,25,24,0.13,0.12631578947368421
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,JRN_2011_EML,4,4,0.02,0.021052631578947368
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,JRN_2011_EML,162,68,0.85,0.35789473684210527
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,JRN_2011_EML,4,4,0.02,0.021052631578947368
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,JRN_2011_EML,25,24,0.13,0.12631578947368421
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,JRN_2011_EML,4,4,0.02,0.021052631578947368
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,JRN_2011_EML,25,24,0.13,0.12631578947368421
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,JRN_2011_EML,4,4,0.02,0.021052631578947368
/eml:eml/dataset/@scope,JRN_2011_EML,109,109,0.57,0.5736842105263158
/eml:eml/dataset/abstract/para/literalLayout,JRN_2011_EML,123,123,0.65,0.6473684210526316
/eml:eml/dataset/abstract/section/para,JRN_2011_EML,67,67,0.35,0.3526315789473684
/eml:eml/dataset/additionalInfo/para/literalLayout,JRN_2011_EML,68,68,0.36,0.35789473684210527
/eml:eml/dataset/contact/@scope,JRN_2011_EML,109,109,0.57,0.5736842105263158
/eml:eml/dataset/contact/address/@scope,JRN_2011_EML,109,109,0.57,0.5736842105263158
/eml:eml/dataset/contact/address/administrativeArea,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/dataset/contact/address/city,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/dataset/contact/address/country,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/dataset/contact/address/postalCode,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/dataset/contact/individualName/givenName,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/dataset/contact/individualName/surName,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/dataset/contact/organizationName,JRN_2011_EML,190,190,1.00,1.0
/eml:eml/dataset/coverage/@scope,JRN_2011_EML,109,109,0.57,0.5736842105263158
/eml:eml/dataset/coverage/geographicCoverage/@scope,JRN_2011_EML,109,109,0.57,0.5736842105263158
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,JRN_2011_EML,123,123,0.65,0.6473684210526316
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,JRN_2011_EML,123,123,0.65,0.6473684210526316
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,JRN_2011_EML,123,123,0.65,0.6473684210526316
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,JRN_2011_EML,123,123,0.65,0.6473684210526316
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,JRN_2011_EML,123,123,0.65,0.6473684210526316
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,JRN_2011_EML,64,64,0.34,0.3368421052631579
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,JRN_2011_EML,64,64,0.34,0.3368421052631579
/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,JRN_2011_EML,4,4,0.02,0.021052631578947368
/eml:eml/dataset/creator/@scope,JRN_2011_EML,110,109,0.58,0.5736842105263158
/eml:eml/dataset/creator/address/@scope,JRN_2011_EML,52,52,0.27,0.2736842105263158
/eml:eml/dataset/creator/address/administrativeArea,JRN_2011_EML,116,116,0.61,0.6105263157894737
/eml:eml/dataset/creator/address/city,JRN_2011_EML,116,116,0.61,0.6105263157894737
/eml:eml/dataset/creator/address/country,JRN_2011_EML,116,116,0.61,0.6105263157894737
/eml:eml/dataset/creator/address/deliveryPoint,JRN_2011_EML,116,116,0.61,0.6105263157894737
/eml:eml/dataset/creator/address/postalCode,JRN_2011_EML,116,116,0.61,0.6105263157894737
/eml:eml/dataset/creator/electronicMailAddress,JRN_2011_EML,191,190,1.01,1.0
/eml:eml/dataset/creator/individualName/givenName,JRN_2011_EML,191,190,1.01,1.0
/eml:eml/dataset/creator/individualName/surName,JRN_2011_EML,191,190,1.01,1.0
/eml:eml/dataset/creator/organizationName,JRN_2011_EML,119,119,0.63,0.6263157894736842
/eml:eml/dataset/dataTable/@scope,JRN_2011_EML,1,1,0.01,0.005263157894736842
/eml:eml/dataset/dataTable/attributeList/attribute/@id,JRN_2011_EML,8,1,0.04,0.005263157894736842
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,JRN_2011_EML,8,1,0.04,0.005263157894736842
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,JRN_2011_EML,828,68,4.36,0.35789473684210527
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,JRN_2011_EML,820,67,4.32,0.3526315789473684
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,JRN_2011_EML,828,68,4.36,0.35789473684210527
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,JRN_2011_EML,54,45,0.28,0.23684210526315788
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,JRN_2011_EML,36,1,0.19,0.005263157894736842
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,JRN_2011_EML,917,59,4.83,0.3105263157894737
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,JRN_2011_EML,917,59,4.83,0.3105263157894737
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,JRN_2011_EML,154,53,0.81,0.2789473684210526
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,JRN_2011_EML,63,38,0.33,0.2
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,JRN_2011_EML,63,38,0.33,0.2
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,JRN_2011_EML,66,39,0.35,0.20526315789473684
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,JRN_2011_EML,66,39,0.35,0.20526315789473684
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,JRN_2011_EML,413,68,2.17,0.35789473684210527
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,JRN_2011_EML,407,67,2.14,0.3526315789473684
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,JRN_2011_EML,411,68,2.16,0.35789473684210527
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,JRN_2011_EML,2,2,0.01,0.010526315789473684
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,JRN_2011_EML,287,39,1.51,0.20526315789473684
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,JRN_2011_EML,287,39,1.51,0.20526315789473684
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,JRN_2011_EML,408,67,2.15,0.3526315789473684
/eml:eml/dataset/dataTable/coverage/@scope,JRN_2011_EML,1,1,0.01,0.005263157894736842
