XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,CAP_2014_EML,21,21,21,21.0
/eml:eml/@packageId,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/@scope,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/@system,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/@xsi:schemaLocation,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/access/@authSystem,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/access/@order,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/access/@scope,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/access/allow/permission,CAP_2014_EML,42,21,2.00,1.0
/eml:eml/access/allow/principal,CAP_2014_EML,42,21,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/@id,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/@system,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/abstract/para,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/alternateIdentifier,CAP_2014_EML,28,21,1.33,1.0
/eml:eml/dataset/alternateIdentifier/@system,CAP_2014_EML,28,21,1.33,1.0
/eml:eml/dataset/contact/@id,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/contact/address/city,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/contact/address/country,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/contact/address/postalCode,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/contact/organizationName,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/contact/phone,CAP_2014_EML,42,21,2.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,CAP_2014_EML,42,21,2.00,1.0
/eml:eml/dataset/contact/positionName,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,CAP_2014_EML,47,15,2.24,0.7142857142857143
/eml:eml/dataset/creator/individualName/givenName,CAP_2014_EML,22,21,1.05,1.0
/eml:eml/dataset/creator/individualName/surName,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/dataTable/additionalInfo/section/para/itemizedlist/listitem/para,CAP_2014_EML,32,5,1.52,0.23809523809523808
/eml:eml/dataset/dataTable/additionalInfo/section/title,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/alternateIdentifier,CAP_2014_EML,3,3,0.14,0.14285714285714285
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,CAP_2014_EML,150,5,7.14,0.23809523809523808
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,CAP_2014_EML,150,5,7.14,0.23809523809523808
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,CAP_2014_EML,150,5,7.14,0.23809523809523808
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,CAP_2014_EML,79,5,3.76,0.23809523809523808
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,CAP_2014_EML,71,5,3.38,0.23809523809523808
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,CAP_2014_EML,71,5,3.38,0.23809523809523808
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,CAP_2014_EML,71,5,3.38,0.23809523809523808
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,CAP_2014_EML,71,5,3.38,0.23809523809523808
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,CAP_2014_EML,71,5,3.38,0.23809523809523808
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,CAP_2014_EML,15,5,0.71,0.23809523809523808
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,CAP_2014_EML,56,5,2.67,0.23809523809523808
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,CAP_2014_EML,150,5,7.14,0.23809523809523808
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,CAP_2014_EML,150,5,7.14,0.23809523809523808
/eml:eml/dataset/dataTable/caseSensitive,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/entityDescription,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/entityName,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/numberOfRecords,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/physical/compressionMethod,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,CAP_2014_EML,4,3,0.19,0.14285714285714285
/eml:eml/dataset/dataTable/physical/distribution/online/onlineDescription,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/physical/distribution/online/url,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/physical/objectName,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/physical/size,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/dataTable/physical/size/@unit,CAP_2014_EML,8,5,0.38,0.23809523809523808
/eml:eml/dataset/distribution/online/onlineDescription,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/distribution/online/url,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/intellectualRights/section/para,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/intellectualRights/section/para/itemizedlist/listitem/para,CAP_2014_EML,147,21,7.00,1.0
/eml:eml/dataset/keywordSet/keyword,CAP_2014_EML,312,21,14.86,1.0
/eml:eml/dataset/keywordSet/keyword/@keywordType,CAP_2014_EML,312,21,14.86,1.0
/eml:eml/dataset/keywordSet/keywordThesaurus,CAP_2014_EML,51,21,2.43,1.0
/eml:eml/dataset/language,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/maintenance/description/para,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/maintenance/maintenanceUpdateFrequency,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/metadataProvider/individualName/givenName,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/metadataProvider/individualName/surName,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/methods/methodStep/description/section/para/itemizedlist/listitem/para,CAP_2014_EML,131,21,6.24,1.0
/eml:eml/dataset/methods/methodStep/description/section/title,CAP_2014_EML,21,21,1.00,1.0
/eml:eml/dataset/otherEntity/entityDescription,CAP_2014_EML,2,2,0.10,0.09523809523809523
/eml:eml/dataset/otherEntity/entityName,CAP_2014_EML,2,2,0.10,0.09523809523809523
/eml:eml/dataset/otherEntity/entityType,CAP_2014_EML,2,2,0.10,0.09523809523809523
/eml:eml/dataset/otherEntity/physical/compressionMethod,CAP_2014_EML,2,2,0.10,0.09523809523809523
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,CAP_2014_EML,2,2,0.10,0.09523809523809523
/eml:eml/dataset/otherEntity/physical/distribution/online/onlineDescription,CAP_2014_EML,2,2,0.10,0.09523809523809523
/eml:eml/dataset/otherEntity/physical/distribution/online/url,CAP_2014_EML,2,2,0.10,0.09523809523809523
/eml:eml/dataset/otherEntity/physical/objectName,CAP_2014_EML,2,2,0.10,0.09523809523809523
/eml:eml/dataset/otherEntity/physical/size,CAP_2014_EML,2,2,0.10,0.09523809523809523
/eml:eml/dataset/otherEntity/physical/size/@unit,CAP_2014_EML,2,2,0.10,0.09523809523809523
/eml:eml/dataset/project/abstract/para,CAP_2014_EML,12,12,0.57,0.5714285714285714
/eml:eml/dataset/project/personnel/individualName/givenName,CAP_2014_EML,13,12,0.62,0.5714285714285714
/eml:eml/dataset/project/personnel/individualName/surName,CAP_2014_EML,12,12,0.57,0.5714285714285714
