XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2013_EML,39,39,1.00,100.00%
/eml:eml/@packageId,2013_EML,39,39,1.00,100.00%
/eml:eml/@scope,2013_EML,38,38,0.97,97.44%
/eml:eml/@system,2013_EML,39,39,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2013_EML,39,39,1.00,100.00%
/eml:eml/access,2013_EML,195,39,5.00,100.00%
/eml:eml/access/@authSystem,2013_EML,39,39,1.00,100.00%
/eml:eml/access/@id,2013_EML,4,4,0.10,10.26%
/eml:eml/access/@order,2013_EML,35,35,0.90,89.74%
/eml:eml/access/@scope,2013_EML,37,37,0.95,94.87%
/eml:eml/access/allow/permission,2013_EML,57,39,1.46,100.00%
/eml:eml/access/allow/principal,2013_EML,80,39,2.05,100.00%
/eml:eml/additionalMetadata/@id,2013_EML,2,2,0.05,5.13%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2013_EML,13,8,0.33,20.51%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2013_EML,8,8,0.21,20.51%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2013_EML,13,8,0.33,20.51%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2013_EML,12,8,0.31,20.51%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2013_EML,13,8,0.33,20.51%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2013_EML,12,8,0.31,20.51%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2013_EML,13,8,0.33,20.51%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2013_EML,13,8,0.33,20.51%
/eml:eml/dataset/@id,2013_EML,39,39,1.00,100.00%
/eml:eml/dataset/@system,2013_EML,12,12,0.31,30.77%
/eml:eml/dataset/abstract,2013_EML,39,39,1.00,100.00%
/eml:eml/dataset/abstract/para,2013_EML,41,39,1.05,100.00%
/eml:eml/dataset/abstract/para/ulink/citetitle,2013_EML,1,1,0.03,2.56%
/eml:eml/dataset/abstract/para/ulink/citetitle/@url,2013_EML,1,1,0.03,2.56%
/eml:eml/dataset/alternateIdentifier,2013_EML,39,39,1.00,100.00%
/eml:eml/dataset/alternateIdentifier/@system,2013_EML,37,37,0.95,94.87%
/eml:eml/dataset/associatedParty,2013_EML,3,3,0.08,7.69%
/eml:eml/dataset/associatedParty/@id,2013_EML,3,3,0.08,7.69%
/eml:eml/dataset/associatedParty/address/administrativeArea,2013_EML,3,3,0.08,7.69%
/eml:eml/dataset/associatedParty/address/city,2013_EML,3,3,0.08,7.69%
/eml:eml/dataset/associatedParty/address/country,2013_EML,3,3,0.08,7.69%
