XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2014_EML,21,21,1.00,100.00%
/eml:eml/@packageId,2014_EML,21,21,1.00,100.00%
/eml:eml/@scope,2014_EML,21,21,1.00,100.00%
/eml:eml/@system,2014_EML,21,21,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2014_EML,21,21,1.00,100.00%
/eml:eml/access,2014_EML,105,21,5.00,100.00%
/eml:eml/access/@authSystem,2014_EML,21,21,1.00,100.00%
/eml:eml/access/@order,2014_EML,21,21,1.00,100.00%
/eml:eml/access/@scope,2014_EML,21,21,1.00,100.00%
/eml:eml/access/allow/permission,2014_EML,42,21,2.00,100.00%
/eml:eml/access/allow/principal,2014_EML,42,21,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2014_EML,8,5,0.38,23.81%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2014_EML,5,5,0.24,23.81%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2014_EML,8,5,0.38,23.81%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2014_EML,8,5,0.38,23.81%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2014_EML,8,5,0.38,23.81%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2014_EML,8,5,0.38,23.81%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2014_EML,8,5,0.38,23.81%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2014_EML,8,5,0.38,23.81%
/eml:eml/dataset/@id,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/@system,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/abstract,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/abstract/para,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/alternateIdentifier,2014_EML,28,21,1.33,100.00%
/eml:eml/dataset/alternateIdentifier/@system,2014_EML,28,21,1.33,100.00%
/eml:eml/dataset/contact,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/contact/@id,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/contact/address/city,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/contact/address/country,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/contact/organizationName,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/contact/phone,2014_EML,42,21,2.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2014_EML,42,21,2.00,100.00%
/eml:eml/dataset/contact/positionName,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2014_EML,21,21,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2014_EML,21,21,1.00,100.00%
