Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2011.0,106.4.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,106.5.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,19.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,107.2.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,107.3.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,107.4.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,107.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,107.8.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,19.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,109.3.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,109.4.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2011.0,109.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
