XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,CAP_2015_EML,241,241,241,241.0
/eml:eml/@packageId,CAP_2015_EML,241,241,1.00,1.0
/eml:eml/@scope,CAP_2015_EML,152,152,0.63,0.6307053941908713
/eml:eml/@system,CAP_2015_EML,241,241,1.00,1.0
/eml:eml/@xsi:schemaLocation,CAP_2015_EML,241,241,1.00,1.0
/eml:eml/access/@authSystem,CAP_2015_EML,241,241,1.00,1.0
/eml:eml/access/@id,CAP_2015_EML,3,3,0.01,0.012448132780082987
/eml:eml/access/@order,CAP_2015_EML,239,239,0.99,0.991701244813278
/eml:eml/access/@scope,CAP_2015_EML,241,241,1.00,1.0
/eml:eml/access/@system,CAP_2015_EML,232,232,0.96,0.9626556016597511
/eml:eml/access/allow/permission,CAP_2015_EML,484,241,2.01,1.0
/eml:eml/access/allow/principal,CAP_2015_EML,484,241,2.01,1.0
/eml:eml/additionalMetadata/@id,CAP_2015_EML,1,1,0.00,0.004149377593360996
/eml:eml/additionalMetadata/metadata/citation/alternateIdentifier,CAP_2015_EML,1,1,0.00,0.004149377593360996
/eml:eml/additionalMetadata/metadata/citation/article/journal,CAP_2015_EML,1,1,0.00,0.004149377593360996
/eml:eml/additionalMetadata/metadata/citation/article/publisher/organizationName,CAP_2015_EML,1,1,0.00,0.004149377593360996
/eml:eml/additionalMetadata/metadata/citation/creator/individualName/givenName,CAP_2015_EML,9,1,0.04,0.004149377593360996
/eml:eml/additionalMetadata/metadata/citation/creator/individualName/surName,CAP_2015_EML,9,1,0.04,0.004149377593360996
/eml:eml/additionalMetadata/metadata/citation/pubDate,CAP_2015_EML,1,1,0.00,0.004149377593360996
/eml:eml/additionalMetadata/metadata/citation/title,CAP_2015_EML,1,1,0.00,0.004149377593360996
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,CAP_2015_EML,21,21,0.09,0.08713692946058091
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,CAP_2015_EML,60,25,0.25,0.1037344398340249
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,CAP_2015_EML,59,26,0.24,0.1078838174273859
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,CAP_2015_EML,65,26,0.27,0.1078838174273859
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,CAP_2015_EML,59,26,0.24,0.1078838174273859
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,CAP_2015_EML,65,26,0.27,0.1078838174273859
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,CAP_2015_EML,59,26,0.24,0.1078838174273859
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,CAP_2015_EML,64,26,0.27,0.1078838174273859
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,CAP_2015_EML,63,26,0.26,0.1078838174273859
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,CAP_2015_EML,7,3,0.03,0.012448132780082987
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,CAP_2015_EML,7,3,0.03,0.012448132780082987
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,CAP_2015_EML,7,3,0.03,0.012448132780082987
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,CAP_2015_EML,7,3,0.03,0.012448132780082987
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,CAP_2015_EML,7,3,0.03,0.012448132780082987
/eml:eml/additionalMetadata/metadata/unitList/unit/description,CAP_2015_EML,7,3,0.03,0.012448132780082987
/eml:eml/dataset/@id,CAP_2015_EML,236,236,0.98,0.979253112033195
/eml:eml/dataset/@scope,CAP_2015_EML,30,30,0.12,0.12448132780082988
/eml:eml/dataset/@system,CAP_2015_EML,227,227,0.94,0.941908713692946
/eml:eml/dataset/abstract,CAP_2015_EML,3,3,0.01,0.012448132780082987
