XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2012_EML,3,3,0.25,25.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2012_EML,3,3,0.25,25.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2012_EML,34,8,2.83,66.67%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/dataTable/caseSensitive,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/@id,2012_EML,12,3,1.00,25.00%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2012_EML,6,3,0.50,25.00%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2012_EML,6,3,0.50,25.00%
/eml:eml/dataset/dataTable/entityDescription,2012_EML,34,8,2.83,66.67%
/eml:eml/dataset/dataTable/entityName,2012_EML,17,8,1.42,66.67%
/eml:eml/dataset/dataTable/numberOfRecords,2012_EML,14,8,1.17,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat,2012_EML,16,8,1.33,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2012_EML,17,8,1.42,66.67%
/eml:eml/dataset/dataTable/physical/objectName,2012_EML,17,8,1.42,66.67%
/eml:eml/dataset/dataTable/physical/size,2012_EML,11,8,0.92,66.67%
/eml:eml/dataset/dataTable/physical/size/@unit,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/distribution,2012_EML,12,12,1.00,100.00%
/eml:eml/dataset/distribution/@id,2012_EML,3,3,0.25,25.00%
/eml:eml/dataset/distribution/online/onlineDescription,2012_EML,3,3,0.25,25.00%
/eml:eml/dataset/distribution/online/url,2012_EML,12,12,1.00,100.00%
/eml:eml/dataset/intellectualRights,2012_EML,24,12,2.00,100.00%
/eml:eml/dataset/intellectualRights/section/para,2012_EML,12,12,1.00,100.00%
/eml:eml/dataset/intellectualRights/section/para/itemizedlist/listitem/para,2012_EML,84,12,7.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2012_EML,300,12,25.00,100.00%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2012_EML,27,12,2.25,100.00%
/eml:eml/dataset/keywordSet/keywordThesaurus,2012_EML,25,7,2.08,58.33%
/eml:eml/dataset/language,2012_EML,12,12,1.00,100.00%
/eml:eml/dataset/maintenance,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/maintenance/description/para,2012_EML,6,6,0.50,50.00%
/eml:eml/dataset/maintenance/description/para/literalLayout,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/maintenance/maintenanceUpdateFrequency,2012_EML,3,3,0.25,25.00%
/eml:eml/dataset/metadataProvider,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/@id,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/@scope,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/metadataProvider/@system,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/metadataProvider/address/administrativeArea,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/address/city,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/address/country,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/address/deliveryPoint,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/address/postalCode,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/electronicMailAddress,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/individualName/givenName,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/individualName/salutation,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/individualName/surName,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/onlineUrl,2012_EML,14,8,1.17,66.67%
/eml:eml/dataset/metadataProvider/organizationName,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/phone,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/phone/@phonetype,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/metadataProvider/positionName,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/methods,2012_EML,16,8,1.33,66.67%
/eml:eml/dataset/methods/methodStep/description/section/para,2012_EML,38,8,3.17,66.67%
/eml:eml/dataset/methods/methodStep/description/section/title,2012_EML,8,8,0.67,66.67%
/eml:eml/dataset/project,2012_EML,4,2,0.33,16.67%
/eml:eml/dataset/project/@id,2012_EML,4,2,0.33,16.67%
/eml:eml/dataset/project/abstract,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/book/ISBN,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/book/edition,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/book/publicationPlace,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/book/publisher/address/administrativeArea,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/book/publisher/address/city,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/book/publisher/address/country,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/book/publisher/address/deliveryPoint,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/book/publisher/address/postalCode,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/book/publisher/organizationName,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/book/totalFigures,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/book/totalPages,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/book/totalTables,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/creator/address/administrativeArea,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/creator/address/city,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/creator/address/country,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/creator/address/deliveryPoint,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/creator/address/postalCode,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/creator/onlineUrl,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/creator/organizationName,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/distribution/online/onlineDescription,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/distribution/online/url,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/citation/title,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/designDescription/description,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/funding,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/personnel/individualName/givenName,2012_EML,156,2,13.00,16.67%
/eml:eml/dataset/project/personnel/individualName/salutation,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/project/personnel/individualName/surName,2012_EML,168,2,14.00,16.67%
/eml:eml/dataset/project/personnel/organizationName,2012_EML,48,2,4.00,16.67%
/eml:eml/dataset/project/personnel/role,2012_EML,18,2,1.50,16.67%
/eml:eml/dataset/project/title,2012_EML,2,2,0.17,16.67%
/eml:eml/dataset/pubDate,2012_EML,24,12,2.00,100.00%
/eml:eml/dataset/purpose,2012_EML,7,7,0.58,58.33%
/eml:eml/dataset/purpose/para,2012_EML,7,7,0.58,58.33%
/eml:eml/dataset/spatialRaster/@id,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/attributeList/@id,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/attributeList/attribute/@id,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/attributeList/attribute/attributeDefinition,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/attributeList/attribute/attributeName,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2012_EML,40,4,3.33,33.33%
/eml:eml/dataset/spatialRaster/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2012_EML,40,4,3.33,33.33%
/eml:eml/dataset/spatialRaster/attributeList/attribute/storageType,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/attributeList/attribute/storageType/@typeSystem,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/cellGeometry,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/cellSizeXDirection,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/cellSizeYDirection,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/columns,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/entityName,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/horizontalAccuracy/accuracyReport,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/numberOfBands,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/physical/dataFormat/externallyDefinedFormat/formatName,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/physical/distribution/online/url,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/physical/objectName,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/rasterOrigin,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/rows,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/spatialReference/horizCoordSysName,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/verticalAccuracy/accuracyReport,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialRaster/verticals,2012_EML,4,4,0.33,33.33%
/eml:eml/dataset/spatialVector/@id,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/spatialVector/attributeList/@id,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/spatialVector/attributeList/attribute/@id,2012_EML,40,5,3.33,41.67%
/eml:eml/dataset/spatialVector/attributeList/attribute/attributeDefinition,2012_EML,40,5,3.33,41.67%
/eml:eml/dataset/spatialVector/attributeList/attribute/attributeName,2012_EML,40,5,3.33,41.67%
/eml:eml/dataset/spatialVector/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2012_EML,30,5,2.50,41.67%
/eml:eml/dataset/spatialVector/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/spatialVector/attributeList/attribute/measurementScale/ratio/precision,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/spatialVector/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/spatialVector/attributeList/attribute/storageType,2012_EML,20,5,1.67,41.67%
/eml:eml/dataset/spatialVector/attributeList/attribute/storageType/@typeSystem,2012_EML,10,5,0.83,41.67%
/eml:eml/dataset/spatialVector/entityDescription,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/spatialVector/entityName,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/spatialVector/geometricObjectCount,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/spatialVector/geometry,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/spatialVector/physical/dataFormat/externallyDefinedFormat/formatName,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/spatialVector/physical/dataFormat/externallyDefinedFormat/formatVersion,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/spatialVector/physical/distribution/online/url,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/spatialVector/physical/objectName,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysName,2012_EML,5,5,0.42,41.67%
/eml:eml/dataset/title,2012_EML,24,12,2.00,100.00%
