XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,MCM_2015_EML,202,202,202,202.0
/eml:eml/@packageId,MCM_2015_EML,202,202,1.00,1.0
/eml:eml/@scope,MCM_2015_EML,202,202,1.00,1.0
/eml:eml/@system,MCM_2015_EML,202,202,1.00,1.0
/eml:eml/@xsi:schemaLocation,MCM_2015_EML,201,201,1.00,0.995049504950495
/eml:eml/access/@authSystem,MCM_2015_EML,202,202,1.00,1.0
/eml:eml/access/@order,MCM_2015_EML,202,202,1.00,1.0
/eml:eml/access/@scope,MCM_2015_EML,202,202,1.00,1.0
/eml:eml/access/@system,MCM_2015_EML,202,202,1.00,1.0
/eml:eml/access/allow/permission,MCM_2015_EML,404,202,2.00,1.0
/eml:eml/access/allow/principal,MCM_2015_EML,404,202,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,MCM_2015_EML,7,7,0.03,0.034653465346534656
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,MCM_2015_EML,11,7,0.05,0.034653465346534656
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,MCM_2015_EML,10,7,0.05,0.034653465346534656
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,MCM_2015_EML,13,7,0.06,0.034653465346534656
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,MCM_2015_EML,10,7,0.05,0.034653465346534656
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,MCM_2015_EML,11,7,0.05,0.034653465346534656
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,MCM_2015_EML,10,7,0.05,0.034653465346534656
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,MCM_2015_EML,11,7,0.05,0.034653465346534656
