XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,MCM_2008_EML,9,9,9,9.0
/eml:eml/@packageId,MCM_2008_EML,9,9,1.00,1.0
/eml:eml/@scope,MCM_2008_EML,9,9,1.00,1.0
/eml:eml/@system,MCM_2008_EML,9,9,1.00,1.0
/eml:eml/@xsi:schemaLocation,MCM_2008_EML,9,9,1.00,1.0
/eml:eml/access/@authSystem,MCM_2008_EML,6,6,0.67,0.6666666666666666
/eml:eml/access/@order,MCM_2008_EML,6,6,0.67,0.6666666666666666
/eml:eml/access/@scope,MCM_2008_EML,6,6,0.67,0.6666666666666666
/eml:eml/access/allow/permission,MCM_2008_EML,12,6,1.33,0.6666666666666666
/eml:eml/access/allow/principal,MCM_2008_EML,12,6,1.33,0.6666666666666666
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,MCM_2008_EML,12,5,1.33,0.5555555555555556
/eml:eml/additionalMetadata/unitList/unit/@id,MCM_2008_EML,10,3,1.11,0.3333333333333333
/eml:eml/dataset/@scope,MCM_2008_EML,3,3,0.33,0.3333333333333333
/eml:eml/dataset/abstract/section/para,MCM_2008_EML,5,4,0.56,0.4444444444444444
/eml:eml/dataset/abstract/section/para/literalLayout,MCM_2008_EML,8,5,0.89,0.5555555555555556
/eml:eml/dataset/access/@authSystem,MCM_2008_EML,3,3,0.33,0.3333333333333333
/eml:eml/dataset/access/@order,MCM_2008_EML,3,3,0.33,0.3333333333333333
/eml:eml/dataset/access/@scope,MCM_2008_EML,3,3,0.33,0.3333333333333333
/eml:eml/dataset/access/allow/permission,MCM_2008_EML,6,3,0.67,0.3333333333333333
/eml:eml/dataset/access/allow/principal,MCM_2008_EML,6,3,0.67,0.3333333333333333
/eml:eml/dataset/additionalInfo/section/para,MCM_2008_EML,1,1,0.11,0.1111111111111111
/eml:eml/dataset/additionalInfo/section/para/literalLayout,MCM_2008_EML,32,8,3.56,0.8888888888888888
/eml:eml/dataset/additionalInfo/section/title,MCM_2008_EML,17,9,1.89,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,MCM_2008_EML,3,1,0.33,0.1111111111111111
/eml:eml/dataset/associatedParty/individualName/surName,MCM_2008_EML,3,1,0.33,0.1111111111111111
