XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,MCM_2009_EML,8,8,8,8.0
/eml:eml/@packageId,MCM_2009_EML,8,8,1.00,1.0
/eml:eml/@scope,MCM_2009_EML,8,8,1.00,1.0
/eml:eml/@system,MCM_2009_EML,8,8,1.00,1.0
/eml:eml/@xsi:schemaLocation,MCM_2009_EML,6,6,0.75,0.75
/eml:eml/access/@authSystem,MCM_2009_EML,4,4,0.50,0.5
/eml:eml/access/@order,MCM_2009_EML,4,4,0.50,0.5
/eml:eml/access/@scope,MCM_2009_EML,4,4,0.50,0.5
/eml:eml/access/allow/permission,MCM_2009_EML,8,4,1.00,0.5
/eml:eml/access/allow/principal,MCM_2009_EML,8,4,1.00,0.5
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,MCM_2009_EML,8,3,1.00,0.375
/eml:eml/additionalMetadata/unitList/unit/@id,MCM_2009_EML,7,3,0.88,0.375
/eml:eml/dataset/@scope,MCM_2009_EML,4,4,0.50,0.5
/eml:eml/dataset/abstract/para,MCM_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/abstract/section/para/literalLayout,MCM_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/access/@authSystem,MCM_2009_EML,4,4,0.50,0.5
/eml:eml/dataset/access/@order,MCM_2009_EML,4,4,0.50,0.5
/eml:eml/dataset/access/@scope,MCM_2009_EML,4,4,0.50,0.5
/eml:eml/dataset/access/allow/permission,MCM_2009_EML,8,4,1.00,0.5
/eml:eml/dataset/access/allow/principal,MCM_2009_EML,8,4,1.00,0.5
/eml:eml/dataset/additionalInfo/section/para/literalLayout,MCM_2009_EML,15,8,1.88,1.0
/eml:eml/dataset/additionalInfo/section/title,MCM_2009_EML,17,8,2.12,1.0
/eml:eml/dataset/contact/@scope,MCM_2009_EML,4,4,0.50,0.5
/eml:eml/dataset/contact/address/@scope,MCM_2009_EML,4,4,0.50,0.5
/eml:eml/dataset/contact/address/administrativeArea,MCM_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/contact/address/city,MCM_2009_EML,8,8,1.00,1.0
