XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,MCM_2016_EML,297,297,297,297.0
/eml:eml/@packageId,MCM_2016_EML,297,297,1.00,1.0
/eml:eml/@system,MCM_2016_EML,297,297,1.00,1.0
/eml:eml/@xsi:schemaLocation,MCM_2016_EML,297,297,1.00,1.0
/eml:eml/access/@authSystem,MCM_2016_EML,297,297,1.00,1.0
/eml:eml/access/@order,MCM_2016_EML,297,297,1.00,1.0
/eml:eml/access/@scope,MCM_2016_EML,297,297,1.00,1.0
/eml:eml/access/@system,MCM_2016_EML,297,297,1.00,1.0
/eml:eml/access/allow/permission,MCM_2016_EML,594,297,2.00,1.0
/eml:eml/access/allow/principal,MCM_2016_EML,594,297,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,MCM_2016_EML,226,226,0.76,0.7609427609427609
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,MCM_2016_EML,237,159,0.80,0.5353535353535354
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,MCM_2016_EML,42,41,0.14,0.13804713804713806
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,MCM_2016_EML,489,226,1.65,0.7609427609427609
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,MCM_2016_EML,42,41,0.14,0.13804713804713806
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,MCM_2016_EML,237,159,0.80,0.5353535353535354
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,MCM_2016_EML,42,41,0.14,0.13804713804713806
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,MCM_2016_EML,237,159,0.80,0.5353535353535354
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,MCM_2016_EML,51,49,0.17,0.16498316498316498
/eml:eml/dataset/abstract/section/para/literalLayout,MCM_2016_EML,297,297,1.00,1.0
/eml:eml/dataset/additionalInfo/para/literalLayout,MCM_2016_EML,174,174,0.59,0.5858585858585859
/eml:eml/dataset/associatedParty/address/administrativeArea,MCM_2016_EML,603,274,2.03,0.9225589225589226
/eml:eml/dataset/associatedParty/address/city,MCM_2016_EML,620,274,2.09,0.9225589225589226
/eml:eml/dataset/associatedParty/address/country,MCM_2016_EML,782,288,2.63,0.9696969696969697
/eml:eml/dataset/associatedParty/address/deliveryPoint,MCM_2016_EML,565,271,1.90,0.9124579124579124
/eml:eml/dataset/associatedParty/address/postalCode,MCM_2016_EML,568,271,1.91,0.9124579124579124
