XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,2006_EML,2,2,0.20,20.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2006_EML,164,9,16.40,90.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2006_EML,55,7,5.50,70.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2006_EML,172,10,17.20,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2006_EML,9,9,0.90,90.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2006_EML,59,10,5.90,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2006_EML,11,4,1.10,40.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2006_EML,4,4,0.40,40.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2006_EML,7,4,0.70,40.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2006_EML,4,4,0.40,40.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2006_EML,18,9,1.80,90.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2006_EML,13,8,1.30,80.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2006_EML,17,10,1.70,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2006_EML,16,9,1.60,90.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2006_EML,9,9,0.90,90.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2006_EML,28,10,2.80,100.00%
/eml:eml/dataset/dataTable/entityDescription,2006_EML,4,2,0.40,20.00%
/eml:eml/dataset/dataTable/entityName,2006_EML,18,10,1.80,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/instrumentation,2006_EML,16,1,1.60,10.00%
/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para/literalLayout,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/methods/sampling/samplingDescription/section/para,2006_EML,2,1,0.20,10.00%
/eml:eml/dataset/dataTable/methods/sampling/samplingDescription/section/title,2006_EML,2,1,0.20,10.00%
/eml:eml/dataset/dataTable/methods/sampling/studyExtent/coverage/@scope,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/methods/sampling/studyExtent/coverage/geographicCoverage/@scope,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/methods/sampling/studyExtent/coverage/geographicCoverage/geographicDescription,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/methods/sampling/studyExtent/coverage/temporalCoverage/@scope,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/methods/sampling/studyExtent/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2006_EML,3,1,0.30,10.00%
/eml:eml/dataset/dataTable/methods/sampling/studyExtent/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2006_EML,2,1,0.20,10.00%
/eml:eml/dataset/dataTable/physical/@scope,2006_EML,2,2,0.20,20.00%
/eml:eml/dataset/dataTable/physical/dataFormat,2006_EML,18,9,1.80,90.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2006_EML,8,8,0.80,80.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/@scope,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2006_EML,17,9,1.70,90.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2006_EML,9,9,0.90,90.00%
/eml:eml/dataset/dataTable/physical/objectName,2006_EML,18,10,1.80,100.00%
/eml:eml/dataset/distribution,2006_EML,8,8,0.80,80.00%
/eml:eml/dataset/distribution/@scope,2006_EML,2,2,0.20,20.00%
/eml:eml/dataset/distribution/online/connectionDefinition/@scope,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/distribution/online/connectionDefinition/description/para/itemizedlist/listitem/para/literalLayout,2006_EML,9,1,0.90,10.00%
/eml:eml/dataset/distribution/online/connectionDefinition/description/para/literalLayout,2006_EML,3,1,0.30,10.00%
/eml:eml/dataset/distribution/online/connectionDefinition/parameterDefinition/definition,2006_EML,5,1,0.50,10.00%
/eml:eml/dataset/distribution/online/connectionDefinition/parameterDefinition/name,2006_EML,5,1,0.50,10.00%
/eml:eml/dataset/distribution/online/connectionDefinition/schemeName,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/distribution/online/url,2006_EML,8,8,0.80,80.00%
/eml:eml/dataset/distribution/online/url/@function,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/intellectualRights,2006_EML,18,9,1.80,90.00%
/eml:eml/dataset/intellectualRights/section/para/itemizedlist/listitem/para/literalLayout,2006_EML,40,10,4.00,100.00%
/eml:eml/dataset/intellectualRights/section/title,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2006_EML,83,9,8.30,90.00%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2006_EML,18,9,1.80,90.00%
/eml:eml/dataset/language,2006_EML,2,2,0.20,20.00%
/eml:eml/dataset/maintenance,2006_EML,8,8,0.80,80.00%
/eml:eml/dataset/maintenance/description/section/para,2006_EML,10,2,1.00,20.00%
/eml:eml/dataset/maintenance/description/section/para/literalLayout,2006_EML,11,8,1.10,80.00%
/eml:eml/dataset/metadataProvider,2006_EML,9,9,0.90,90.00%
/eml:eml/dataset/metadataProvider/@scope,2006_EML,2,2,0.20,20.00%
/eml:eml/dataset/metadataProvider/address/@scope,2006_EML,2,2,0.20,20.00%
/eml:eml/dataset/metadataProvider/address/administrativeArea,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/city,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/country,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/deliveryPoint,2006_EML,30,10,3.00,100.00%
/eml:eml/dataset/metadataProvider/address/postalCode,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/metadataProvider/electronicMailAddress,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/metadataProvider/organizationName,2006_EML,9,9,0.90,90.00%
/eml:eml/dataset/metadataProvider/phone,2006_EML,20,10,2.00,100.00%
/eml:eml/dataset/metadataProvider/phone/@phonetype,2006_EML,20,10,2.00,100.00%
/eml:eml/dataset/methods,2006_EML,18,9,1.80,90.00%
/eml:eml/dataset/methods/methodStep/description/para,2006_EML,11,2,1.10,20.00%
/eml:eml/dataset/methods/methodStep/description/para/literalLayout,2006_EML,7,7,0.70,70.00%
/eml:eml/dataset/methods/methodStep/description/section/para/literalLayout,2006_EML,2,1,0.20,10.00%
/eml:eml/dataset/methods/methodStep/description/section/para/ulink/@url,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/methods/methodStep/description/section/para/ulink/citetitle,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/methods/methodStep/description/section/title,2006_EML,2,1,0.20,10.00%
/eml:eml/dataset/methods/sampling/samplingDescription/section/para,2006_EML,2,1,0.20,10.00%
/eml:eml/dataset/methods/sampling/samplingDescription/section/title,2006_EML,2,1,0.20,10.00%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/@scope,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/@scope,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/geographicDescription,2006_EML,1,1,0.10,10.00%
/eml:eml/dataset/pubDate,2006_EML,4,2,0.40,20.00%
/eml:eml/dataset/publisher,2006_EML,9,9,0.90,90.00%
/eml:eml/dataset/publisher/@scope,2006_EML,2,2,0.20,20.00%
/eml:eml/dataset/publisher/address/@scope,2006_EML,2,2,0.20,20.00%
/eml:eml/dataset/publisher/address/administrativeArea,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/publisher/address/city,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/publisher/address/country,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/publisher/address/deliveryPoint,2006_EML,31,10,3.10,100.00%
/eml:eml/dataset/publisher/address/postalCode,2006_EML,10,10,1.00,100.00%
/eml:eml/dataset/publisher/electronicMailAddress,2006_EML,18,9,1.80,90.00%
/eml:eml/dataset/publisher/organizationName,2006_EML,9,9,0.90,90.00%
/eml:eml/dataset/publisher/phone,2006_EML,19,10,1.90,100.00%
/eml:eml/dataset/publisher/phone/@phonetype,2006_EML,19,10,1.90,100.00%
/eml:eml/dataset/shortName,2006_EML,5,5,0.50,50.00%
/eml:eml/dataset/title,2006_EML,17,9,1.70,90.00%
Unknown,2006_EML,1,1,0.10,10.00%
