XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2009_EML,8,8,1.00,100.00%
/eml:eml/@packageId,2009_EML,4,4,0.50,50.00%
/eml:eml/@scope,2009_EML,8,8,1.00,100.00%
/eml:eml/@system,2009_EML,4,4,0.50,50.00%
/eml:eml/@xsi:schemaLocation,2009_EML,6,6,0.75,75.00%
/eml:eml/access,2009_EML,20,4,2.50,50.00%
/eml:eml/access/@authSystem,2009_EML,4,4,0.50,50.00%
/eml:eml/access/@order,2009_EML,4,4,0.50,50.00%
/eml:eml/access/@scope,2009_EML,4,4,0.50,50.00%
/eml:eml/access/allow/permission,2009_EML,8,4,1.00,50.00%
/eml:eml/access/allow/principal,2009_EML,8,4,1.00,50.00%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2009_EML,8,3,1.00,37.50%
/eml:eml/additionalMetadata/unitList/unit/@id,2009_EML,7,3,0.88,37.50%
/eml:eml/dataset/@scope,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/abstract,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/abstract/para,2009_EML,1,1,0.12,12.50%
/eml:eml/dataset/abstract/section/para/literalLayout,2009_EML,7,7,0.88,87.50%
/eml:eml/dataset/access/@authSystem,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/access/@order,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/access/@scope,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/access/allow/permission,2009_EML,8,4,1.00,50.00%
/eml:eml/dataset/access/allow/principal,2009_EML,8,4,1.00,50.00%
/eml:eml/dataset/additionalInfo,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/additionalInfo/section/para/literalLayout,2009_EML,15,8,1.88,100.00%
/eml:eml/dataset/additionalInfo/section/title,2009_EML,17,8,2.12,100.00%
/eml:eml/dataset/contact,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/contact/@scope,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/contact/address/@scope,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/contact/address/administrativeArea,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/address/city,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/address/country,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2009_EML,24,8,3.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/organizationName,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/contact/phone,2009_EML,12,8,1.50,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2009_EML,12,8,1.50,100.00%
/eml:eml/dataset/contact/positionName,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/coverage/@scope,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/coverage/geographicCoverage,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage,2009_EML,3,3,0.38,37.50%
/eml:eml/dataset/coverage/temporalCoverage/@scope,2009_EML,3,3,0.38,37.50%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2009_EML,3,3,0.38,37.50%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2009_EML,3,3,0.38,37.50%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2009_EML,6,6,0.75,75.00%
/eml:eml/dataset/creator,2009_EML,14,4,1.75,50.00%
/eml:eml/dataset/creator/@scope,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/creator/address/@scope,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/creator/address/administrativeArea,2009_EML,14,8,1.75,100.00%
/eml:eml/dataset/creator/address/city,2009_EML,14,8,1.75,100.00%
/eml:eml/dataset/creator/address/country,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2009_EML,41,8,5.12,100.00%
/eml:eml/dataset/creator/address/postalCode,2009_EML,14,8,1.75,100.00%
/eml:eml/dataset/creator/electronicMailAddress,2009_EML,14,4,1.75,50.00%
/eml:eml/dataset/creator/individualName/givenName,2009_EML,14,8,1.75,100.00%
/eml:eml/dataset/creator/individualName/surName,2009_EML,14,8,1.75,100.00%
/eml:eml/dataset/creator/phone,2009_EML,14,8,1.75,100.00%
/eml:eml/dataset/creator/phone/@phonetype,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/dataTable/@scope,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2009_EML,106,4,13.25,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2009_EML,29,3,3.62,37.50%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2009_EML,175,8,21.88,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2009_EML,3,3,0.38,37.50%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,2009_EML,3,3,0.38,37.50%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2009_EML,80,8,10.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2009_EML,4,2,0.50,25.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2009_EML,2,2,0.25,25.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2009_EML,7,5,0.88,62.50%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2009_EML,5,5,0.62,62.50%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2009_EML,5,5,0.62,62.50%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2009_EML,9,3,1.12,37.50%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2009_EML,19,8,2.38,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2009_EML,17,8,2.12,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2009_EML,22,8,2.75,100.00%
/eml:eml/dataset/dataTable/entityName,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/dataTable/physical/@scope,2009_EML,4,4,0.50,50.00%
/eml:eml/dataset/dataTable/physical/dataFormat,2009_EML,8,4,1.00,50.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2009_EML,8,8,1.00,100.00%
