XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,MCM_2012_EML,11,11,11,11.0
/eml:eml/@packageId,MCM_2012_EML,11,11,1.00,1.0
/eml:eml/@scope,MCM_2012_EML,11,11,1.00,1.0
/eml:eml/@system,MCM_2012_EML,11,11,1.00,1.0
/eml:eml/@xsi:schemaLocation,MCM_2012_EML,11,11,1.00,1.0
/eml:eml/access/@authSystem,MCM_2012_EML,11,11,1.00,1.0
/eml:eml/access/@order,MCM_2012_EML,11,11,1.00,1.0
/eml:eml/access/@scope,MCM_2012_EML,11,11,1.00,1.0
/eml:eml/access/allow/permission,MCM_2012_EML,22,11,2.00,1.0
/eml:eml/access/allow/principal,MCM_2012_EML,22,11,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,MCM_2012_EML,2,2,0.18,0.18181818181818182
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,MCM_2012_EML,3,3,0.27,0.2727272727272727
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,MCM_2012_EML,6,3,0.55,0.2727272727272727
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,MCM_2012_EML,6,3,0.55,0.2727272727272727
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,MCM_2012_EML,6,3,0.55,0.2727272727272727
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,MCM_2012_EML,6,3,0.55,0.2727272727272727
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,MCM_2012_EML,6,3,0.55,0.2727272727272727
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,MCM_2012_EML,6,3,0.55,0.2727272727272727
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,MCM_2012_EML,6,3,0.55,0.2727272727272727
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,MCM_2012_EML,6,3,0.55,0.2727272727272727
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,MCM_2012_EML,29,8,2.64,0.7272727272727273
/eml:eml/dataset/@scope,MCM_2012_EML,2,2,0.18,0.18181818181818182
/eml:eml/dataset/abstract/section/para,MCM_2012_EML,9,9,0.82,0.8181818181818182
/eml:eml/dataset/abstract/section/para/literalLayout,MCM_2012_EML,2,2,0.18,0.18181818181818182
/eml:eml/dataset/additionalInfo/section/para/literalLayout,MCM_2012_EML,30,11,2.73,1.0
/eml:eml/dataset/additionalInfo/section/title,MCM_2012_EML,30,11,2.73,1.0
/eml:eml/dataset/associatedParty/@scope,MCM_2012_EML,15,1,1.36,0.09090909090909091
/eml:eml/dataset/associatedParty/address/administrativeArea,MCM_2012_EML,2,2,0.18,0.18181818181818182
/eml:eml/dataset/associatedParty/address/city,MCM_2012_EML,2,2,0.18,0.18181818181818182
/eml:eml/dataset/associatedParty/address/country,MCM_2012_EML,2,2,0.18,0.18181818181818182
/eml:eml/dataset/associatedParty/address/deliveryPoint,MCM_2012_EML,4,2,0.36,0.18181818181818182
/eml:eml/dataset/associatedParty/address/postalCode,MCM_2012_EML,2,2,0.18,0.18181818181818182
/eml:eml/dataset/associatedParty/electronicMailAddress,MCM_2012_EML,2,2,0.18,0.18181818181818182
/eml:eml/dataset/associatedParty/individualName/givenName,MCM_2012_EML,35,5,3.18,0.45454545454545453
/eml:eml/dataset/associatedParty/individualName/surName,MCM_2012_EML,35,5,3.18,0.45454545454545453
/eml:eml/dataset/associatedParty/role,MCM_2012_EML,35,5,3.18,0.45454545454545453
/eml:eml/dataset/contact/@scope,MCM_2012_EML,2,2,0.18,0.18181818181818182
/eml:eml/dataset/contact/address/@scope,MCM_2012_EML,2,2,0.18,0.18181818181818182
/eml:eml/dataset/contact/address/administrativeArea,MCM_2012_EML,11,11,1.00,1.0
/eml:eml/dataset/contact/address/city,MCM_2012_EML,11,11,1.00,1.0
/eml:eml/dataset/contact/address/country,MCM_2012_EML,11,11,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,MCM_2012_EML,33,11,3.00,1.0
/eml:eml/dataset/contact/address/postalCode,MCM_2012_EML,11,11,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,MCM_2012_EML,11,11,1.00,1.0
/eml:eml/dataset/contact/organizationName,MCM_2012_EML,11,11,1.00,1.0
/eml:eml/dataset/contact/phone,MCM_2012_EML,22,11,2.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,MCM_2012_EML,22,11,2.00,1.0
/eml:eml/dataset/contact/positionName,MCM_2012_EML,3,3,0.27,0.2727272727272727
/eml:eml/dataset/coverage/@scope,MCM_2012_EML,2,2,0.18,0.18181818181818182
/eml:eml/dataset/coverage/geographicCoverage/@scope,MCM_2012_EML,2,2,0.18,0.18181818181818182
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,MCM_2012_EML,11,11,1.00,1.0
