XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2009_EML,822,342,1.71,70.95%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2009_EML,85,85,0.18,17.63%
/eml:eml/dataset/dataTable/entityDescription,2009_EML,166,82,0.34,17.01%
/eml:eml/dataset/dataTable/entityName,2009_EML,359,342,0.74,70.95%
/eml:eml/dataset/dataTable/physical/@scope,2009_EML,85,85,0.18,17.63%
/eml:eml/dataset/dataTable/physical/dataFormat,2009_EML,534,267,1.11,55.39%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2009_EML,342,342,0.71,70.95%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2009_EML,342,342,0.71,70.95%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/physicalLineDelimiter,2009_EML,342,342,0.71,70.95%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2009_EML,342,342,0.71,70.95%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2009_EML,342,342,0.71,70.95%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2009_EML,6,6,0.01,1.24%
/eml:eml/dataset/dataTable/physical/distribution/@scope,2009_EML,85,85,0.18,17.63%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2009_EML,359,342,0.74,70.95%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2009_EML,299,299,0.62,62.03%
/eml:eml/dataset/dataTable/physical/objectName,2009_EML,359,342,0.74,70.95%
/eml:eml/dataset/distribution,2009_EML,351,351,0.73,72.82%
/eml:eml/dataset/distribution/@id,2009_EML,439,439,0.91,91.08%
/eml:eml/dataset/distribution/@scope,2009_EML,101,101,0.21,20.95%
/eml:eml/dataset/distribution/online/url,2009_EML,351,351,0.73,72.82%
/eml:eml/dataset/distribution/online/url/@function,2009_EML,377,377,0.78,78.22%
/eml:eml/dataset/intellectualRights,2009_EML,764,382,1.59,79.25%
/eml:eml/dataset/intellectualRights/section/para,2009_EML,1146,382,2.38,79.25%
/eml:eml/dataset/intellectualRights/section/para/literalLayout,2009_EML,300,100,0.62,20.75%
/eml:eml/dataset/intellectualRights/section/title,2009_EML,1446,482,3.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2009_EML,1533,309,3.18,64.11%
/eml:eml/dataset/keywordSet/keywordThesaurus,2009_EML,309,309,0.64,64.11%
/eml:eml/dataset/maintenance,2009_EML,382,382,0.79,79.25%
/eml:eml/dataset/maintenance/description/section/para,2009_EML,481,382,1.00,79.25%
/eml:eml/dataset/maintenance/description/section/para/literalLayout,2009_EML,119,100,0.25,20.75%
/eml:eml/dataset/maintenance/description/section/title,2009_EML,684,482,1.42,100.00%
/eml:eml/dataset/metadataProvider,2009_EML,382,382,0.79,79.25%
/eml:eml/dataset/metadataProvider/@scope,2009_EML,114,114,0.24,23.65%
/eml:eml/dataset/metadataProvider/address/@scope,2009_EML,114,114,0.24,23.65%
/eml:eml/dataset/metadataProvider/address/administrativeArea,2009_EML,482,482,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/city,2009_EML,482,482,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/country,2009_EML,482,482,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/deliveryPoint,2009_EML,1446,482,3.00,100.00%
/eml:eml/dataset/metadataProvider/address/postalCode,2009_EML,482,482,1.00,100.00%
/eml:eml/dataset/metadataProvider/electronicMailAddress,2009_EML,482,482,1.00,100.00%
/eml:eml/dataset/metadataProvider/onlineUrl,2009_EML,482,482,1.00,100.00%
/eml:eml/dataset/metadataProvider/organizationName,2009_EML,382,382,0.79,79.25%
/eml:eml/dataset/metadataProvider/phone,2009_EML,964,482,2.00,100.00%
/eml:eml/dataset/metadataProvider/phone/@phonetype,2009_EML,964,482,2.00,100.00%
/eml:eml/dataset/metadataProvider/positionName,2009_EML,482,482,1.00,100.00%
/eml:eml/dataset/methods,2009_EML,662,331,1.37,68.67%
/eml:eml/dataset/methods/methodStep/description/section/para,2009_EML,454,331,0.94,68.67%
/eml:eml/dataset/methods/methodStep/description/section/para/literalLayout,2009_EML,124,86,0.26,17.84%
/eml:eml/dataset/methods/methodStep/description/section/title,2009_EML,630,417,1.31,86.51%
/eml:eml/dataset/methods/sampling/samplingDescription/section/para,2009_EML,325,325,0.67,67.43%
/eml:eml/dataset/methods/sampling/samplingDescription/section/para/literalLayout,2009_EML,86,86,0.18,17.84%
/eml:eml/dataset/methods/sampling/samplingDescription/section/title,2009_EML,411,411,0.85,85.27%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/@scope,2009_EML,98,98,0.20,20.33%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/@scope,2009_EML,73,73,0.15,15.15%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/references,2009_EML,356,356,0.74,73.86%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/references/@system,2009_EML,9,9,0.02,1.87%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/@scope,2009_EML,98,98,0.20,20.33%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2009_EML,411,411,0.85,85.27%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2009_EML,411,411,0.85,85.27%
/eml:eml/dataset/otherEntity/@id,2009_EML,43,37,0.09,7.68%
/eml:eml/dataset/otherEntity/entityDescription,2009_EML,34,28,0.07,5.81%
/eml:eml/dataset/otherEntity/entityName,2009_EML,43,37,0.09,7.68%
/eml:eml/dataset/otherEntity/entityType,2009_EML,37,37,0.08,7.68%
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,2009_EML,37,37,0.08,7.68%
/eml:eml/dataset/otherEntity/physical/distribution/access/@authSystem,2009_EML,23,23,0.05,4.77%
/eml:eml/dataset/otherEntity/physical/distribution/access/@order,2009_EML,23,23,0.05,4.77%
/eml:eml/dataset/otherEntity/physical/distribution/access/@scope,2009_EML,23,23,0.05,4.77%
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/permission,2009_EML,23,23,0.05,4.77%
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/principal,2009_EML,23,23,0.05,4.77%
/eml:eml/dataset/otherEntity/physical/distribution/online/url,2009_EML,43,37,0.09,7.68%
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,2009_EML,37,37,0.08,7.68%
/eml:eml/dataset/otherEntity/physical/objectName,2009_EML,43,37,0.09,7.68%
/eml:eml/dataset/pubDate,2009_EML,722,361,1.50,74.90%
/eml:eml/dataset/pubPlace,2009_EML,482,482,1.00,100.00%
/eml:eml/dataset/publisher,2009_EML,382,382,0.79,79.25%
/eml:eml/dataset/publisher/@scope,2009_EML,114,114,0.24,23.65%
/eml:eml/dataset/publisher/address/@scope,2009_EML,114,114,0.24,23.65%
/eml:eml/dataset/publisher/address/administrativeArea,2009_EML,482,482,1.00,100.00%
/eml:eml/dataset/publisher/address/city,2009_EML,482,482,1.00,100.00%
/eml:eml/dataset/publisher/address/country,2009_EML,482,482,1.00,100.00%
/eml:eml/dataset/publisher/address/deliveryPoint,2009_EML,1446,482,3.00,100.00%
/eml:eml/dataset/publisher/address/postalCode,2009_EML,482,482,1.00,100.00%
/eml:eml/dataset/publisher/organizationName,2009_EML,382,382,0.79,79.25%
/eml:eml/dataset/publisher/phone,2009_EML,964,482,2.00,100.00%
/eml:eml/dataset/publisher/phone/@phonetype,2009_EML,964,482,2.00,100.00%
/eml:eml/dataset/shortName,2009_EML,482,482,1.00,100.00%
/eml:eml/dataset/title,2009_EML,764,382,1.59,79.25%
