XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,BNZ_2015_EML,1028,1028,1028,1028.0
/eml:eml/@packageId,BNZ_2015_EML,1028,1028,1.00,1.0
/eml:eml/@scope,BNZ_2015_EML,1028,1028,1.00,1.0
/eml:eml/@system,BNZ_2015_EML,1028,1028,1.00,1.0
/eml:eml/@xsi:schemaLocation,BNZ_2015_EML,1028,1028,1.00,1.0
/eml:eml/access/@authSystem,BNZ_2015_EML,1028,1028,1.00,1.0
/eml:eml/access/@order,BNZ_2015_EML,1028,1028,1.00,1.0
/eml:eml/access/@scope,BNZ_2015_EML,1028,1028,1.00,1.0
/eml:eml/access/@system,BNZ_2015_EML,1007,1007,0.98,0.9795719844357976
/eml:eml/access/allow/permission,BNZ_2015_EML,2056,1028,2.00,1.0
/eml:eml/access/allow/principal,BNZ_2015_EML,2056,1028,2.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,BNZ_2015_EML,1745,796,1.70,0.77431906614786
/eml:eml/dataset/abstract/para,BNZ_2015_EML,1026,1026,1.00,0.9980544747081712
/eml:eml/dataset/associatedParty/address/administrativeArea,BNZ_2015_EML,1351,731,1.31,0.7110894941634242
/eml:eml/dataset/associatedParty/address/city,BNZ_2015_EML,1351,731,1.31,0.7110894941634242
/eml:eml/dataset/associatedParty/address/country,BNZ_2015_EML,1310,728,1.27,0.708171206225681
/eml:eml/dataset/associatedParty/address/deliveryPoint,BNZ_2015_EML,1351,731,1.31,0.7110894941634242
/eml:eml/dataset/associatedParty/address/postalCode,BNZ_2015_EML,1351,731,1.31,0.7110894941634242
/eml:eml/dataset/associatedParty/individualName/givenName,BNZ_2015_EML,2207,753,2.15,0.7324902723735408
/eml:eml/dataset/associatedParty/individualName/surName,BNZ_2015_EML,1429,753,1.39,0.7324902723735408
/eml:eml/dataset/associatedParty/phone,BNZ_2015_EML,2347,731,2.28,0.7110894941634242
/eml:eml/dataset/associatedParty/phone/@phonetype,BNZ_2015_EML,2347,731,2.28,0.7110894941634242
/eml:eml/dataset/associatedParty/positionName,BNZ_2015_EML,1171,655,1.14,0.6371595330739299
/eml:eml/dataset/associatedParty/role,BNZ_2015_EML,1429,753,1.39,0.7324902723735408
/eml:eml/dataset/contact/address/administrativeArea,BNZ_2015_EML,1852,1028,1.80,1.0
/eml:eml/dataset/contact/address/city,BNZ_2015_EML,1852,1028,1.80,1.0
/eml:eml/dataset/contact/address/country,BNZ_2015_EML,1852,1028,1.80,1.0
/eml:eml/dataset/contact/address/deliveryPoint,BNZ_2015_EML,4732,1028,4.60,1.0
/eml:eml/dataset/contact/address/postalCode,BNZ_2015_EML,1852,1028,1.80,1.0
/eml:eml/dataset/contact/electronicMailAddress,BNZ_2015_EML,1852,1028,1.80,1.0
/eml:eml/dataset/contact/onlineUrl,BNZ_2015_EML,1852,1028,1.80,1.0
/eml:eml/dataset/contact/organizationName,BNZ_2015_EML,2035,1028,1.98,1.0
/eml:eml/dataset/contact/phone,BNZ_2015_EML,3704,1028,3.60,1.0
/eml:eml/dataset/contact/phone/@phonetype,BNZ_2015_EML,3704,1028,3.60,1.0
/eml:eml/dataset/contact/positionName,BNZ_2015_EML,2035,1028,1.98,1.0
/eml:eml/dataset/coverage/geographicCoverage/@id,BNZ_2015_EML,895,895,0.87,0.8706225680933852
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,BNZ_2015_EML,2,2,0.00,0.0019455252918287938
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,BNZ_2015_EML,2,2,0.00,0.0019455252918287938
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,BNZ_2015_EML,2,2,0.00,0.0019455252918287938
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,BNZ_2015_EML,895,895,0.87,0.8706225680933852
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,BNZ_2015_EML,895,895,0.87,0.8706225680933852
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,BNZ_2015_EML,895,895,0.87,0.8706225680933852
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,BNZ_2015_EML,895,895,0.87,0.8706225680933852
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,BNZ_2015_EML,895,895,0.87,0.8706225680933852
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,BNZ_2015_EML,1028,1028,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,BNZ_2015_EML,1028,1028,1.00,1.0
/eml:eml/dataset/creator/address/administrativeArea,BNZ_2015_EML,1702,1018,1.66,0.9902723735408561
/eml:eml/dataset/creator/address/city,BNZ_2015_EML,1702,1018,1.66,0.9902723735408561
/eml:eml/dataset/creator/address/country,BNZ_2015_EML,1702,1018,1.66,0.9902723735408561
/eml:eml/dataset/creator/address/deliveryPoint,BNZ_2015_EML,2572,1018,2.50,0.9902723735408561
/eml:eml/dataset/creator/address/postalCode,BNZ_2015_EML,1702,1018,1.66,0.9902723735408561
/eml:eml/dataset/creator/electronicMailAddress,BNZ_2015_EML,1697,1016,1.65,0.9883268482490273
