XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2018_EML,38,38,1.00,100.00%
/eml:eml/@packageId,2018_EML,38,38,1.00,100.00%
/eml:eml/@scope,2018_EML,38,38,1.00,100.00%
/eml:eml/@system,2018_EML,38,38,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2018_EML,38,38,1.00,100.00%
/eml:eml/access,2018_EML,190,38,5.00,100.00%
/eml:eml/access/@authSystem,2018_EML,38,38,1.00,100.00%
/eml:eml/access/@order,2018_EML,38,38,1.00,100.00%
/eml:eml/access/@scope,2018_EML,38,38,1.00,100.00%
/eml:eml/access/@system,2018_EML,38,38,1.00,100.00%
/eml:eml/access/allow/permission,2018_EML,76,38,2.00,100.00%
/eml:eml/access/allow/principal,2018_EML,76,38,2.00,100.00%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2018_EML,89,38,2.34,100.00%
/eml:eml/dataset/abstract,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/abstract/para,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/alternateIdentifier,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/alternateIdentifier/@system,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/associatedParty,2018_EML,114,29,3.00,76.32%
/eml:eml/dataset/associatedParty/address/administrativeArea,2018_EML,30,29,0.79,76.32%
/eml:eml/dataset/associatedParty/address/city,2018_EML,30,29,0.79,76.32%
/eml:eml/dataset/associatedParty/address/country,2018_EML,29,29,0.76,76.32%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2018_EML,85,29,2.24,76.32%
/eml:eml/dataset/associatedParty/address/postalCode,2018_EML,86,29,2.26,76.32%
/eml:eml/dataset/associatedParty/individualName/givenName,2018_EML,116,29,3.05,76.32%
/eml:eml/dataset/associatedParty/individualName/surName,2018_EML,114,29,3.00,76.32%
/eml:eml/dataset/associatedParty/phone,2018_EML,172,29,4.53,76.32%
/eml:eml/dataset/associatedParty/phone/@phonetype,2018_EML,58,29,1.53,76.32%
/eml:eml/dataset/associatedParty/positionName,2018_EML,114,29,3.00,76.32%
/eml:eml/dataset/associatedParty/role,2018_EML,29,29,0.76,76.32%
/eml:eml/dataset/contact,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/contact/address/city,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/contact/address/country,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2018_EML,114,38,3.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/contact/organizationName,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/contact/phone,2018_EML,76,38,2.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2018_EML,76,38,2.00,100.00%
/eml:eml/dataset/contact/positionName,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/@id,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2018_EML,38,38,1.00,100.00%
/eml:eml/dataset/creator,2018_EML,296,38,7.79,100.00%
/eml:eml/dataset/creator/address/administrativeArea,2018_EML,53,38,1.39,100.00%
/eml:eml/dataset/creator/address/city,2018_EML,53,38,1.39,100.00%
/eml:eml/dataset/creator/address/country,2018_EML,76,38,2.00,100.00%
