XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,BNZ_2014_EML,75,75,75,75.0
/eml:eml/@packageId,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/@scope,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/@system,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/@xsi:schemaLocation,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/access/@authSystem,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/access/@order,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/access/@scope,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/access/allow/permission,BNZ_2014_EML,150,75,2.00,1.0
/eml:eml/access/allow/principal,BNZ_2014_EML,150,75,2.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,BNZ_2014_EML,108,43,1.44,0.5733333333333334
/eml:eml/dataset/abstract/para,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/dataset/associatedParty/address/administrativeArea,BNZ_2014_EML,10,9,0.13,0.12
/eml:eml/dataset/associatedParty/address/city,BNZ_2014_EML,10,9,0.13,0.12
/eml:eml/dataset/associatedParty/address/country,BNZ_2014_EML,10,9,0.13,0.12
/eml:eml/dataset/associatedParty/address/deliveryPoint,BNZ_2014_EML,10,9,0.13,0.12
/eml:eml/dataset/associatedParty/address/postalCode,BNZ_2014_EML,10,9,0.13,0.12
/eml:eml/dataset/associatedParty/individualName/givenName,BNZ_2014_EML,28,14,0.37,0.18666666666666668
/eml:eml/dataset/associatedParty/individualName/surName,BNZ_2014_EML,15,14,0.20,0.18666666666666668
/eml:eml/dataset/associatedParty/phone,BNZ_2014_EML,19,9,0.25,0.12
/eml:eml/dataset/associatedParty/phone/@phonetype,BNZ_2014_EML,19,9,0.25,0.12
/eml:eml/dataset/associatedParty/positionName,BNZ_2014_EML,13,13,0.17,0.17333333333333334
/eml:eml/dataset/associatedParty/role,BNZ_2014_EML,15,14,0.20,0.18666666666666668
/eml:eml/dataset/contact/address/administrativeArea,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/dataset/contact/address/city,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/dataset/contact/address/country,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,BNZ_2014_EML,225,75,3.00,1.0
/eml:eml/dataset/contact/address/postalCode,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/dataset/contact/organizationName,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/dataset/contact/phone,BNZ_2014_EML,150,75,2.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,BNZ_2014_EML,150,75,2.00,1.0
/eml:eml/dataset/contact/positionName,BNZ_2014_EML,75,75,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/@id,BNZ_2014_EML,66,66,0.88,0.88
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,BNZ_2014_EML,1,1,0.01,0.013333333333333334
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,BNZ_2014_EML,1,1,0.01,0.013333333333333334
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,BNZ_2014_EML,1,1,0.01,0.013333333333333334
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,BNZ_2014_EML,66,66,0.88,0.88
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,BNZ_2014_EML,66,66,0.88,0.88
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,BNZ_2014_EML,66,66,0.88,0.88
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,BNZ_2014_EML,66,66,0.88,0.88
