XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,BNZ_2009_EML,482,482,482,482.0
/eml:eml/@packageId,BNZ_2009_EML,482,482,1.00,1.0
/eml:eml/@scope,BNZ_2009_EML,482,482,1.00,1.0
/eml:eml/@system,BNZ_2009_EML,482,482,1.00,1.0
/eml:eml/@xsi:schemaLocation,BNZ_2009_EML,482,482,1.00,1.0
/eml:eml/access/@authSystem,BNZ_2009_EML,382,382,0.79,0.7925311203319502
/eml:eml/access/@order,BNZ_2009_EML,382,382,0.79,0.7925311203319502
/eml:eml/access/@scope,BNZ_2009_EML,382,382,0.79,0.7925311203319502
/eml:eml/access/allow/permission,BNZ_2009_EML,764,382,1.59,0.7925311203319502
/eml:eml/access/allow/principal,BNZ_2009_EML,764,382,1.59,0.7925311203319502
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,BNZ_2009_EML,563,225,1.17,0.46680497925311204
/eml:eml/additionalMetadata/unitList/unit/@id,BNZ_2009_EML,166,74,0.34,0.15352697095435686
/eml:eml/dataset/@scope,BNZ_2009_EML,114,114,0.24,0.23651452282157676
/eml:eml/dataset/abstract/para,BNZ_2009_EML,368,368,0.76,0.7634854771784232
/eml:eml/dataset/abstract/para/literalLayout,BNZ_2009_EML,94,94,0.20,0.1950207468879668
/eml:eml/dataset/access/@authSystem,BNZ_2009_EML,100,100,0.21,0.2074688796680498
/eml:eml/dataset/access/@order,BNZ_2009_EML,100,100,0.21,0.2074688796680498
/eml:eml/dataset/access/@scope,BNZ_2009_EML,100,100,0.21,0.2074688796680498
/eml:eml/dataset/access/allow/permission,BNZ_2009_EML,196,100,0.41,0.2074688796680498
/eml:eml/dataset/access/allow/principal,BNZ_2009_EML,196,100,0.41,0.2074688796680498
/eml:eml/dataset/associatedParty/@scope,BNZ_2009_EML,86,61,0.18,0.12655601659751037
/eml:eml/dataset/associatedParty/address/@scope,BNZ_2009_EML,84,59,0.17,0.12240663900414937
/eml:eml/dataset/associatedParty/address/administrativeArea,BNZ_2009_EML,356,234,0.74,0.4854771784232365
/eml:eml/dataset/associatedParty/address/city,BNZ_2009_EML,356,234,0.74,0.4854771784232365
/eml:eml/dataset/associatedParty/address/country,BNZ_2009_EML,356,234,0.74,0.4854771784232365
/eml:eml/dataset/associatedParty/address/deliveryPoint,BNZ_2009_EML,356,234,0.74,0.4854771784232365
/eml:eml/dataset/associatedParty/address/postalCode,BNZ_2009_EML,356,234,0.74,0.4854771784232365
/eml:eml/dataset/associatedParty/individualName/givenName,BNZ_2009_EML,579,241,1.20,0.5
/eml:eml/dataset/associatedParty/individualName/surName,BNZ_2009_EML,363,241,0.75,0.5
/eml:eml/dataset/associatedParty/phone,BNZ_2009_EML,699,234,1.45,0.4854771784232365
/eml:eml/dataset/associatedParty/phone/@phonetype,BNZ_2009_EML,699,234,1.45,0.4854771784232365
/eml:eml/dataset/associatedParty/positionName,BNZ_2009_EML,263,175,0.55,0.3630705394190871
/eml:eml/dataset/associatedParty/role,BNZ_2009_EML,363,241,0.75,0.5
/eml:eml/dataset/contact/@scope,BNZ_2009_EML,114,114,0.24,0.23651452282157676
/eml:eml/dataset/contact/address/@scope,BNZ_2009_EML,114,114,0.24,0.23651452282157676
/eml:eml/dataset/contact/address/administrativeArea,BNZ_2009_EML,482,482,1.00,1.0
/eml:eml/dataset/contact/address/city,BNZ_2009_EML,482,482,1.00,1.0
/eml:eml/dataset/contact/address/country,BNZ_2009_EML,482,482,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,BNZ_2009_EML,1446,482,3.00,1.0
/eml:eml/dataset/contact/address/postalCode,BNZ_2009_EML,482,482,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,BNZ_2009_EML,482,482,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,BNZ_2009_EML,482,482,1.00,1.0
/eml:eml/dataset/contact/organizationName,BNZ_2009_EML,482,482,1.00,1.0
/eml:eml/dataset/contact/phone,BNZ_2009_EML,964,482,2.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,BNZ_2009_EML,964,482,2.00,1.0
/eml:eml/dataset/contact/positionName,BNZ_2009_EML,482,482,1.00,1.0
/eml:eml/dataset/coverage/@scope,BNZ_2009_EML,107,107,0.22,0.22199170124481327
/eml:eml/dataset/coverage/geographicCoverage/@id,BNZ_2009_EML,410,410,0.85,0.8506224066390041
/eml:eml/dataset/coverage/geographicCoverage/@scope,BNZ_2009_EML,82,82,0.17,0.17012448132780084
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,BNZ_2009_EML,130,130,0.27,0.2697095435684647
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,BNZ_2009_EML,130,130,0.27,0.2697095435684647
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,BNZ_2009_EML,130,130,0.27,0.2697095435684647
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,BNZ_2009_EML,410,410,0.85,0.8506224066390041
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,BNZ_2009_EML,410,410,0.85,0.8506224066390041
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,BNZ_2009_EML,410,410,0.85,0.8506224066390041
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,BNZ_2009_EML,410,410,0.85,0.8506224066390041
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,BNZ_2009_EML,366,366,0.76,0.7593360995850622
/eml:eml/dataset/coverage/temporalCoverage/@scope,BNZ_2009_EML,101,101,0.21,0.2095435684647303
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,BNZ_2009_EML,439,439,0.91,0.9107883817427386
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,BNZ_2009_EML,439,439,0.91,0.9107883817427386
/eml:eml/dataset/creator/@scope,BNZ_2009_EML,114,114,0.24,0.23651452282157676
/eml:eml/dataset/creator/address/@scope,BNZ_2009_EML,112,112,0.23,0.23236514522821577
/eml:eml/dataset/creator/address/administrativeArea,BNZ_2009_EML,549,479,1.14,0.9937759336099585
/eml:eml/dataset/creator/address/city,BNZ_2009_EML,549,479,1.14,0.9937759336099585
/eml:eml/dataset/creator/address/country,BNZ_2009_EML,549,479,1.14,0.9937759336099585
/eml:eml/dataset/creator/address/deliveryPoint,BNZ_2009_EML,673,479,1.40,0.9937759336099585
/eml:eml/dataset/creator/address/postalCode,BNZ_2009_EML,549,479,1.14,0.9937759336099585
/eml:eml/dataset/creator/electronicMailAddress,BNZ_2009_EML,526,459,1.09,0.9522821576763485
