XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2012_EML,195,195,1.00,100.00%
/eml:eml/@packageId,2012_EML,195,195,1.00,100.00%
/eml:eml/@scope,2012_EML,195,195,1.00,100.00%
/eml:eml/@system,2012_EML,195,195,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2012_EML,195,195,1.00,100.00%
/eml:eml/access,2012_EML,975,195,5.00,100.00%
/eml:eml/access/@authSystem,2012_EML,195,195,1.00,100.00%
/eml:eml/access/@order,2012_EML,195,195,1.00,100.00%
/eml:eml/access/@scope,2012_EML,195,195,1.00,100.00%
/eml:eml/access/allow/permission,2012_EML,390,195,2.00,100.00%
/eml:eml/access/allow/principal,2012_EML,390,195,2.00,100.00%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2012_EML,372,172,1.91,88.21%
/eml:eml/dataset/abstract,2012_EML,195,195,1.00,100.00%
/eml:eml/dataset/abstract/para,2012_EML,195,195,1.00,100.00%
/eml:eml/dataset/associatedParty,2012_EML,315,185,1.62,94.87%
/eml:eml/dataset/associatedParty/address/administrativeArea,2012_EML,238,180,1.22,92.31%
/eml:eml/dataset/associatedParty/address/city,2012_EML,238,180,1.22,92.31%
/eml:eml/dataset/associatedParty/address/country,2012_EML,238,180,1.22,92.31%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2012_EML,296,180,1.52,92.31%
/eml:eml/dataset/associatedParty/address/postalCode,2012_EML,238,180,1.22,92.31%
/eml:eml/dataset/associatedParty/individualName/givenName,2012_EML,549,185,2.82,94.87%
/eml:eml/dataset/associatedParty/individualName/surName,2012_EML,315,185,1.62,94.87%
/eml:eml/dataset/associatedParty/phone,2012_EML,534,180,2.74,92.31%
/eml:eml/dataset/associatedParty/phone/@phonetype,2012_EML,354,180,1.82,92.31%
/eml:eml/dataset/associatedParty/positionName,2012_EML,216,172,1.11,88.21%
/eml:eml/dataset/associatedParty/role,2012_EML,185,185,0.95,94.87%
/eml:eml/dataset/contact,2012_EML,195,195,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2012_EML,195,195,1.00,100.00%
/eml:eml/dataset/contact/address/city,2012_EML,195,195,1.00,100.00%
/eml:eml/dataset/contact/address/country,2012_EML,195,195,1.00,100.00%
