XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,VCR_2008_EML,20,20,20,20.0
/eml:eml/@packageId,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/@scope,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/@system,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/@xsi:schemaLocation,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/access/@authSystem,VCR_2008_EML,17,17,0.85,0.85
/eml:eml/access/@order,VCR_2008_EML,17,17,0.85,0.85
/eml:eml/access/@scope,VCR_2008_EML,3,3,0.15,0.15
/eml:eml/access/allow/permission,VCR_2008_EML,34,17,1.70,0.85
/eml:eml/access/allow/principal,VCR_2008_EML,34,17,1.70,0.85
/eml:eml/additionalMetadata/metadata/localtags/featuredDataGroup,VCR_2008_EML,12,6,0.60,0.3
/eml:eml/additionalMetadata/metadata/localtags/projectId,VCR_2008_EML,11,11,0.55,0.55
/eml:eml/additionalMetadata/metadata/localtags/researchTheme,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/additionalMetadata/metadata/localtags/system,VCR_2008_EML,17,17,0.85,0.85
/eml:eml/additionalMetadata/metadata/localtags/weight,VCR_2008_EML,17,17,0.85,0.85
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,VCR_2008_EML,3,3,0.15,0.15
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,VCR_2008_EML,11,3,0.55,0.15
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,VCR_2008_EML,58,14,2.90,0.7
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,VCR_2008_EML,11,3,0.55,0.15
/eml:eml/additionalMetadata/stmml:unitList/@convention,VCR_2008_EML,3,3,0.15,0.15
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,VCR_2008_EML,9,3,0.45,0.15
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,VCR_2008_EML,9,3,0.45,0.15
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,VCR_2008_EML,9,3,0.45,0.15
/eml:eml/dataset/@id,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/@scope,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/@system,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/abstract/para,VCR_2008_EML,106,15,5.30,0.75
/eml:eml/dataset/abstract/para/orderedlist/listitem/para,VCR_2008_EML,71,1,3.55,0.05
/eml:eml/dataset/abstract/section/para,VCR_2008_EML,8,2,0.40,0.1
/eml:eml/dataset/access/@authSystem,VCR_2008_EML,3,3,0.15,0.15
/eml:eml/dataset/access/@order,VCR_2008_EML,3,3,0.15,0.15
/eml:eml/dataset/access/@scope,VCR_2008_EML,3,3,0.15,0.15
/eml:eml/dataset/access/allow/permission,VCR_2008_EML,6,3,0.30,0.15
/eml:eml/dataset/access/allow/principal,VCR_2008_EML,6,3,0.30,0.15
/eml:eml/dataset/additionalInfo/section/para,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/additionalInfo/section/para/orderedlist/listitem/para,VCR_2008_EML,13,13,0.65,0.65
/eml:eml/dataset/additionalInfo/section/section/para,VCR_2008_EML,2,2,0.10,0.1
/eml:eml/dataset/additionalInfo/section/title,VCR_2008_EML,21,13,1.05,0.65
/eml:eml/dataset/alternateIdentifier,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,VCR_2008_EML,1,1,0.05,0.05
/eml:eml/dataset/contact/@id,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/contact/@scope,VCR_2008_EML,24,6,1.20,0.3
/eml:eml/dataset/contact/address/@scope,VCR_2008_EML,24,6,1.20,0.3
/eml:eml/dataset/contact/address/administrativeArea,VCR_2008_EML,66,20,3.30,1.0
/eml:eml/dataset/contact/address/city,VCR_2008_EML,66,20,3.30,1.0
/eml:eml/dataset/contact/address/country,VCR_2008_EML,33,20,1.65,1.0
/eml:eml/dataset/contact/address/deliveryPoint,VCR_2008_EML,66,20,3.30,1.0
/eml:eml/dataset/contact/address/postalCode,VCR_2008_EML,66,20,3.30,1.0
/eml:eml/dataset/contact/electronicMailAddress,VCR_2008_EML,66,20,3.30,1.0
/eml:eml/dataset/contact/individualName/givenName,VCR_2008_EML,46,20,2.30,1.0
/eml:eml/dataset/contact/individualName/salutation,VCR_2008_EML,39,15,1.95,0.75
/eml:eml/dataset/contact/individualName/surName,VCR_2008_EML,46,20,2.30,1.0
/eml:eml/dataset/contact/onlineUrl,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/contact/phone,VCR_2008_EML,124,20,6.20,1.0
/eml:eml/dataset/contact/phone/@phonetype,VCR_2008_EML,124,20,6.20,1.0
/eml:eml/dataset/contact/positionName,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/contact/userId,VCR_2008_EML,31,16,1.55,0.8
/eml:eml/dataset/contact/userId/@directory,VCR_2008_EML,31,16,1.55,0.8
/eml:eml/dataset/coverage/@scope,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/coverage/geographicCoverage/@scope,VCR_2008_EML,63,6,3.15,0.3
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,VCR_2008_EML,35,7,1.75,0.35
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,VCR_2008_EML,35,7,1.75,0.35
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,VCR_2008_EML,35,7,1.75,0.35
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,VCR_2008_EML,193,20,9.65,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,VCR_2008_EML,193,20,9.65,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,VCR_2008_EML,193,20,9.65,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,VCR_2008_EML,193,20,9.65,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,VCR_2008_EML,193,20,9.65,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,VCR_2008_EML,15,15,0.75,0.75
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,VCR_2008_EML,15,15,0.75,0.75
/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,VCR_2008_EML,5,5,0.25,0.25
/eml:eml/dataset/creator/@scope,VCR_2008_EML,16,6,0.80,0.3
/eml:eml/dataset/creator/address/@scope,VCR_2008_EML,16,6,0.80,0.3
/eml:eml/dataset/creator/address/administrativeArea,VCR_2008_EML,44,20,2.20,1.0
/eml:eml/dataset/creator/address/city,VCR_2008_EML,44,20,2.20,1.0
/eml:eml/dataset/creator/address/country,VCR_2008_EML,8,8,0.40,0.4
/eml:eml/dataset/creator/address/deliveryPoint,VCR_2008_EML,44,20,2.20,1.0
/eml:eml/dataset/creator/address/postalCode,VCR_2008_EML,44,20,2.20,1.0
/eml:eml/dataset/creator/electronicMailAddress,VCR_2008_EML,44,20,2.20,1.0
/eml:eml/dataset/creator/individualName/givenName,VCR_2008_EML,45,20,2.25,1.0
/eml:eml/dataset/creator/individualName/salutation,VCR_2008_EML,39,15,1.95,0.75
/eml:eml/dataset/creator/individualName/surName,VCR_2008_EML,45,20,2.25,1.0
/eml:eml/dataset/creator/phone,VCR_2008_EML,80,20,4.00,1.0
/eml:eml/dataset/creator/phone/@phonetype,VCR_2008_EML,80,20,4.00,1.0
/eml:eml/dataset/creator/userId,VCR_2008_EML,34,16,1.70,0.8
/eml:eml/dataset/creator/userId/@directory,VCR_2008_EML,34,16,1.70,0.8
/eml:eml/dataset/dataTable/@scope,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/dataTable/alternateIdentifier,VCR_2008_EML,1,1,0.05,0.05
/eml:eml/dataset/dataTable/attributeList/attribute/@id,VCR_2008_EML,245,16,12.25,0.8
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,VCR_2008_EML,90,6,4.50,0.3
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,VCR_2008_EML,245,16,12.25,0.8
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,VCR_2008_EML,245,16,12.25,0.8
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,VCR_2008_EML,245,16,12.25,0.8
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum,VCR_2008_EML,16,8,0.80,0.4
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum/@exclusive,VCR_2008_EML,16,8,0.80,0.4
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum,VCR_2008_EML,72,16,3.60,0.8
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum/@exclusive,VCR_2008_EML,72,16,3.60,0.8
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,VCR_2008_EML,113,16,5.65,0.8
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,VCR_2008_EML,113,16,5.65,0.8
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,VCR_2008_EML,17,7,0.85,0.35
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,VCR_2008_EML,143,7,7.15,0.35
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,VCR_2008_EML,143,7,7.15,0.35
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,VCR_2008_EML,115,16,5.75,0.8
/eml:eml/dataset/dataTable/attributeList/attribute/methods/methodStep/description/para,VCR_2008_EML,12,5,0.60,0.25
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,VCR_2008_EML,4,1,0.20,0.05
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,VCR_2008_EML,4,1,0.20,0.05
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,VCR_2008_EML,245,16,12.25,0.8
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,VCR_2008_EML,245,16,12.25,0.8
/eml:eml/dataset/dataTable/entityDescription,VCR_2008_EML,16,16,0.80,0.8
/eml:eml/dataset/dataTable/entityName,VCR_2008_EML,16,16,0.80,0.8
/eml:eml/dataset/dataTable/physical/@scope,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/dataTable/physical/characterEncoding,VCR_2008_EML,16,16,0.80,0.8
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,VCR_2008_EML,16,16,0.80,0.8
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,VCR_2008_EML,13,13,0.65,0.65
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,VCR_2008_EML,13,13,0.65,0.65
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/physicalLineDelimiter,VCR_2008_EML,13,13,0.65,0.65
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,VCR_2008_EML,13,13,0.65,0.65
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,VCR_2008_EML,16,16,0.80,0.8
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/literalCharacter,VCR_2008_EML,16,16,0.80,0.8
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,VCR_2008_EML,16,16,0.80,0.8
/eml:eml/dataset/dataTable/physical/distribution/@scope,VCR_2008_EML,3,3,0.15,0.15
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,VCR_2008_EML,13,13,0.65,0.65
/eml:eml/dataset/dataTable/physical/distribution/access/@order,VCR_2008_EML,13,13,0.65,0.65
/eml:eml/dataset/dataTable/physical/distribution/access/@scope,VCR_2008_EML,3,3,0.15,0.15
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,VCR_2008_EML,26,13,1.30,0.65
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,VCR_2008_EML,26,13,1.30,0.65
/eml:eml/dataset/dataTable/physical/distribution/online/url,VCR_2008_EML,13,13,0.65,0.65
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,VCR_2008_EML,13,13,0.65,0.65
/eml:eml/dataset/dataTable/physical/objectName,VCR_2008_EML,16,16,0.80,0.8
/eml:eml/dataset/distribution/@scope,VCR_2008_EML,3,3,0.15,0.15
/eml:eml/dataset/distribution/online/url,VCR_2008_EML,3,3,0.15,0.15
/eml:eml/dataset/distribution/online/url/@function,VCR_2008_EML,3,3,0.15,0.15
/eml:eml/dataset/intellectualRights/section/para,VCR_2008_EML,105,20,5.25,1.0
/eml:eml/dataset/intellectualRights/section/para/emphasis,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/intellectualRights/section/para/orderedlist/listitem/para,VCR_2008_EML,120,20,6.00,1.0
/eml:eml/dataset/intellectualRights/section/title,VCR_2008_EML,25,20,1.25,1.0
/eml:eml/dataset/keywordSet/keyword,VCR_2008_EML,128,20,6.40,1.0
/eml:eml/dataset/keywordSet/keyword/@keywordType,VCR_2008_EML,128,20,6.40,1.0
/eml:eml/dataset/keywordSet/keywordThesaurus,VCR_2008_EML,34,17,1.70,0.85
/eml:eml/dataset/maintenance/description/para,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/maintenance/maintenanceUpdateFrequency,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/metadataProvider/@scope,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/metadataProvider/address/@scope,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/metadataProvider/address/administrativeArea,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/metadataProvider/address/city,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/metadataProvider/address/country,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/metadataProvider/address/deliveryPoint,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/metadataProvider/address/postalCode,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/metadataProvider/onlineUrl,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/metadataProvider/organizationName,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/metadataProvider/phone,VCR_2008_EML,40,20,2.00,1.0
/eml:eml/dataset/metadataProvider/phone/@phonetype,VCR_2008_EML,40,20,2.00,1.0
/eml:eml/dataset/methods/methodStep/description/para,VCR_2008_EML,18,6,0.90,0.3
/eml:eml/dataset/methods/methodStep/description/para/emphasis,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/methods/methodStep/description/section/para,VCR_2008_EML,56,3,2.80,0.15
/eml:eml/dataset/methods/methodStep/description/section/para/emphasis,VCR_2008_EML,8,3,0.40,0.15
/eml:eml/dataset/methods/methodStep/description/section/para/orderedlist/listitem/para,VCR_2008_EML,32,1,1.60,0.05
/eml:eml/dataset/otherEntity/@scope,VCR_2008_EML,1,1,0.05,0.05
/eml:eml/dataset/otherEntity/alternateIdentifier,VCR_2008_EML,2,1,0.10,0.05
/eml:eml/dataset/otherEntity/entityDescription,VCR_2008_EML,16,11,0.80,0.55
/eml:eml/dataset/otherEntity/entityName,VCR_2008_EML,16,11,0.80,0.55
/eml:eml/dataset/otherEntity/entityType,VCR_2008_EML,16,11,0.80,0.55
/eml:eml/dataset/otherEntity/physical/@scope,VCR_2008_EML,1,1,0.05,0.05
/eml:eml/dataset/otherEntity/physical/characterEncoding,VCR_2008_EML,16,11,0.80,0.55
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,VCR_2008_EML,16,11,0.80,0.55
/eml:eml/dataset/otherEntity/physical/distribution/@scope,VCR_2008_EML,1,1,0.05,0.05
/eml:eml/dataset/otherEntity/physical/distribution/access/@authSystem,VCR_2008_EML,16,11,0.80,0.55
/eml:eml/dataset/otherEntity/physical/distribution/access/@order,VCR_2008_EML,16,11,0.80,0.55
/eml:eml/dataset/otherEntity/physical/distribution/access/@scope,VCR_2008_EML,1,1,0.05,0.05
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/permission,VCR_2008_EML,32,11,1.60,0.55
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/principal,VCR_2008_EML,32,11,1.60,0.55
/eml:eml/dataset/otherEntity/physical/distribution/online/url,VCR_2008_EML,16,11,0.80,0.55
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,VCR_2008_EML,16,11,0.80,0.55
/eml:eml/dataset/otherEntity/physical/objectName,VCR_2008_EML,16,11,0.80,0.55
/eml:eml/dataset/project/@id,VCR_2008_EML,11,11,0.55,0.55
/eml:eml/dataset/project/@scope,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/project/abstract/section/para,VCR_2008_EML,8,3,0.40,0.15
/eml:eml/dataset/project/personnel/@scope,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/project/personnel/address/@scope,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/project/personnel/address/administrativeArea,VCR_2008_EML,15,15,0.75,0.75
/eml:eml/dataset/project/personnel/address/city,VCR_2008_EML,15,15,0.75,0.75
/eml:eml/dataset/project/personnel/address/deliveryPoint,VCR_2008_EML,15,15,0.75,0.75
/eml:eml/dataset/project/personnel/address/postalCode,VCR_2008_EML,15,15,0.75,0.75
/eml:eml/dataset/project/personnel/electronicMailAddress,VCR_2008_EML,15,15,0.75,0.75
/eml:eml/dataset/project/personnel/individualName/givenName,VCR_2008_EML,15,15,0.75,0.75
/eml:eml/dataset/project/personnel/individualName/salutation,VCR_2008_EML,15,15,0.75,0.75
/eml:eml/dataset/project/personnel/individualName/surName,VCR_2008_EML,15,15,0.75,0.75
/eml:eml/dataset/project/personnel/phone,VCR_2008_EML,30,15,1.50,0.75
/eml:eml/dataset/project/personnel/phone/@phonetype,VCR_2008_EML,30,15,1.50,0.75
/eml:eml/dataset/project/personnel/role,VCR_2008_EML,15,15,0.75,0.75
/eml:eml/dataset/project/personnel/userId,VCR_2008_EML,11,11,0.55,0.55
/eml:eml/dataset/project/personnel/userId/@directory,VCR_2008_EML,11,11,0.55,0.55
/eml:eml/dataset/project/title,VCR_2008_EML,15,15,0.75,0.75
/eml:eml/dataset/pubDate,VCR_2008_EML,19,19,0.95,0.95
/eml:eml/dataset/pubPlace,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/publisher/@scope,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/publisher/address/@scope,VCR_2008_EML,6,6,0.30,0.3
/eml:eml/dataset/publisher/address/administrativeArea,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/publisher/address/city,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/publisher/address/country,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/publisher/address/deliveryPoint,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/publisher/address/postalCode,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/publisher/onlineUrl,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/publisher/organizationName,VCR_2008_EML,20,20,1.00,1.0
/eml:eml/dataset/publisher/phone,VCR_2008_EML,40,20,2.00,1.0
/eml:eml/dataset/publisher/phone/@phonetype,VCR_2008_EML,40,20,2.00,1.0
/eml:eml/dataset/title,VCR_2008_EML,20,20,1.00,1.0
