XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2010_EML,6,6,1.00,100.00%
/eml:eml/@packageId,2010_EML,6,6,1.00,100.00%
/eml:eml/@scope,2010_EML,2,2,0.33,33.33%
/eml:eml/@system,2010_EML,6,6,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2010_EML,6,6,1.00,100.00%
/eml:eml/access,2010_EML,30,6,5.00,100.00%
/eml:eml/access/@authSystem,2010_EML,6,6,1.00,100.00%
/eml:eml/access/@order,2010_EML,6,6,1.00,100.00%
/eml:eml/access/@scope,2010_EML,2,2,0.33,33.33%
/eml:eml/access/allow/permission,2010_EML,12,6,2.00,100.00%
/eml:eml/access/allow/principal,2010_EML,12,6,2.00,100.00%
/eml:eml/additionalMetadata/metadata/localtags/researchTheme,2010_EML,5,5,0.83,83.33%
/eml:eml/additionalMetadata/metadata/localtags/system,2010_EML,5,5,0.83,83.33%
/eml:eml/additionalMetadata/metadata/localtags/weight,2010_EML,5,5,0.83,83.33%
/eml:eml/dataset/@id,2010_EML,6,6,1.00,100.00%
/eml:eml/dataset/@scope,2010_EML,2,2,0.33,33.33%
/eml:eml/dataset/@system,2010_EML,6,6,1.00,100.00%
/eml:eml/dataset/abstract,2010_EML,6,6,1.00,100.00%
/eml:eml/dataset/abstract/para,2010_EML,12,6,2.00,100.00%
/eml:eml/dataset/additionalInfo,2010_EML,6,6,1.00,100.00%
/eml:eml/dataset/additionalInfo/section/para,2010_EML,6,6,1.00,100.00%
/eml:eml/dataset/additionalInfo/section/para/orderedlist/listitem/para,2010_EML,6,6,1.00,100.00%
/eml:eml/dataset/additionalInfo/section/title,2010_EML,12,6,2.00,100.00%
/eml:eml/dataset/alternateIdentifier,2010_EML,6,6,1.00,100.00%
/eml:eml/dataset/contact,2010_EML,12,6,2.00,100.00%
/eml:eml/dataset/contact/@id,2010_EML,6,6,1.00,100.00%
/eml:eml/dataset/contact/@scope,2010_EML,2,2,0.33,33.33%
/eml:eml/dataset/contact/address/@scope,2010_EML,2,2,0.33,33.33%
/eml:eml/dataset/contact/address/administrativeArea,2010_EML,12,6,2.00,100.00%
/eml:eml/dataset/contact/address/city,2010_EML,12,6,2.00,100.00%
/eml:eml/dataset/contact/address/country,2010_EML,6,6,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2010_EML,12,6,2.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2010_EML,12,6,2.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2010_EML,12,6,2.00,100.00%
/eml:eml/dataset/contact/individualName/givenName,2010_EML,6,6,1.00,100.00%
/eml:eml/dataset/contact/individualName/salutation,2010_EML,6,6,1.00,100.00%
/eml:eml/dataset/contact/individualName/surName,2010_EML,6,6,1.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2010_EML,6,6,1.00,100.00%
/eml:eml/dataset/contact/phone,2010_EML,24,6,4.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2010_EML,12,6,2.00,100.00%
