XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,VCR_2006_EML,50,50,50,50.0
/eml:eml/@packageId,VCR_2006_EML,50,50,1.00,1.0
/eml:eml/@scope,VCR_2006_EML,20,20,0.40,0.4
/eml:eml/@system,VCR_2006_EML,50,50,1.00,1.0
/eml:eml/@xsi:schemaLocation,VCR_2006_EML,50,50,1.00,1.0
/eml:eml/access/@authSystem,VCR_2006_EML,45,45,0.90,0.9
/eml:eml/access/@order,VCR_2006_EML,45,45,0.90,0.9
/eml:eml/access/@scope,VCR_2006_EML,15,15,0.30,0.3
/eml:eml/access/allow/permission,VCR_2006_EML,90,45,1.80,0.9
/eml:eml/access/allow/principal,VCR_2006_EML,90,45,1.80,0.9
/eml:eml/additionalMetadata/metadata/localtags/featuredDataGroup,VCR_2006_EML,8,8,0.16,0.16
/eml:eml/additionalMetadata/metadata/localtags/projectId,VCR_2006_EML,4,4,0.08,0.08
/eml:eml/additionalMetadata/metadata/localtags/researchTheme,VCR_2006_EML,16,11,0.32,0.22
/eml:eml/additionalMetadata/metadata/localtags/system,VCR_2006_EML,38,38,0.76,0.76
/eml:eml/additionalMetadata/metadata/localtags/weight,VCR_2006_EML,38,38,0.76,0.76
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,VCR_2006_EML,12,12,0.24,0.24
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,VCR_2006_EML,24,12,0.48,0.24
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,VCR_2006_EML,70,34,1.40,0.68
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,VCR_2006_EML,24,12,0.48,0.24
/eml:eml/additionalMetadata/stmml:unitList/@convention,VCR_2006_EML,3,3,0.06,0.06
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,VCR_2006_EML,6,3,0.12,0.06
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,VCR_2006_EML,6,3,0.12,0.06
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,VCR_2006_EML,6,3,0.12,0.06
/eml:eml/dataset/@id,VCR_2006_EML,50,50,1.00,1.0
/eml:eml/dataset/@scope,VCR_2006_EML,20,20,0.40,0.4
/eml:eml/dataset/@system,VCR_2006_EML,50,50,1.00,1.0
/eml:eml/dataset/abstract/para,VCR_2006_EML,824,40,16.48,0.8
/eml:eml/dataset/abstract/section/para,VCR_2006_EML,9,5,0.18,0.1
/eml:eml/dataset/access/@authSystem,VCR_2006_EML,5,5,0.10,0.1
/eml:eml/dataset/access/@order,VCR_2006_EML,5,5,0.10,0.1
/eml:eml/dataset/access/@scope,VCR_2006_EML,5,5,0.10,0.1
/eml:eml/dataset/access/allow/permission,VCR_2006_EML,10,5,0.20,0.1
/eml:eml/dataset/access/allow/principal,VCR_2006_EML,10,5,0.20,0.1
/eml:eml/dataset/additionalInfo/section/para/orderedlist/listitem/para,VCR_2006_EML,66,25,1.32,0.5
/eml:eml/dataset/additionalInfo/section/title,VCR_2006_EML,25,25,0.50,0.5
/eml:eml/dataset/alternateIdentifier,VCR_2006_EML,50,50,1.00,1.0
/eml:eml/dataset/contact/@id,VCR_2006_EML,50,50,1.00,1.0
/eml:eml/dataset/contact/@scope,VCR_2006_EML,42,20,0.84,0.4
/eml:eml/dataset/contact/address/@scope,VCR_2006_EML,42,20,0.84,0.4
/eml:eml/dataset/contact/address/administrativeArea,VCR_2006_EML,106,50,2.12,1.0
/eml:eml/dataset/contact/address/city,VCR_2006_EML,106,50,2.12,1.0
/eml:eml/dataset/contact/address/country,VCR_2006_EML,78,50,1.56,1.0
/eml:eml/dataset/contact/address/deliveryPoint,VCR_2006_EML,106,50,2.12,1.0
/eml:eml/dataset/contact/address/postalCode,VCR_2006_EML,106,50,2.12,1.0
/eml:eml/dataset/contact/electronicMailAddress,VCR_2006_EML,106,50,2.12,1.0
/eml:eml/dataset/contact/individualName/givenName,VCR_2006_EML,56,50,1.12,1.0
/eml:eml/dataset/contact/individualName/salutation,VCR_2006_EML,23,23,0.46,0.46
/eml:eml/dataset/contact/individualName/surName,VCR_2006_EML,56,50,1.12,1.0
/eml:eml/dataset/contact/onlineUrl,VCR_2006_EML,50,50,1.00,1.0
/eml:eml/dataset/contact/phone,VCR_2006_EML,208,50,4.16,1.0
/eml:eml/dataset/contact/phone/@phonetype,VCR_2006_EML,208,50,4.16,1.0
/eml:eml/dataset/contact/positionName,VCR_2006_EML,50,50,1.00,1.0
/eml:eml/dataset/contact/userId,VCR_2006_EML,39,35,0.78,0.7
/eml:eml/dataset/contact/userId/@directory,VCR_2006_EML,39,35,0.78,0.7
/eml:eml/dataset/coverage/@scope,VCR_2006_EML,20,20,0.40,0.4
/eml:eml/dataset/coverage/geographicCoverage/@scope,VCR_2006_EML,24,20,0.48,0.4
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,VCR_2006_EML,25,23,0.50,0.46
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,VCR_2006_EML,25,23,0.50,0.46
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,VCR_2006_EML,25,23,0.50,0.46
