XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,VCR_2012_EML,104,104,104,104.0
/eml:eml/@packageId,VCR_2012_EML,104,104,1.00,1.0
/eml:eml/@scope,VCR_2012_EML,14,14,0.13,0.1346153846153846
/eml:eml/@system,VCR_2012_EML,104,104,1.00,1.0
/eml:eml/@xsi:schemaLocation,VCR_2012_EML,104,104,1.00,1.0
/eml:eml/access/@authSystem,VCR_2012_EML,104,104,1.00,1.0
/eml:eml/access/@order,VCR_2012_EML,104,104,1.00,1.0
/eml:eml/access/@scope,VCR_2012_EML,14,14,0.13,0.1346153846153846
/eml:eml/access/allow/permission,VCR_2012_EML,208,104,2.00,1.0
/eml:eml/access/allow/principal,VCR_2012_EML,208,104,2.00,1.0
/eml:eml/additionalMetadata/metadata/localtags/featuredDataGroup,VCR_2012_EML,3,3,0.03,0.028846153846153848
/eml:eml/additionalMetadata/metadata/localtags/projectId,VCR_2012_EML,52,52,0.50,0.5
/eml:eml/additionalMetadata/metadata/localtags/researchTheme,VCR_2012_EML,35,19,0.34,0.18269230769230768
/eml:eml/additionalMetadata/metadata/localtags/system,VCR_2012_EML,104,104,1.00,1.0
/eml:eml/additionalMetadata/metadata/localtags/weight,VCR_2012_EML,104,104,1.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,VCR_2012_EML,12,12,0.12,0.11538461538461539
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,VCR_2012_EML,52,12,0.50,0.11538461538461539
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,VCR_2012_EML,450,88,4.33,0.8461538461538461
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,VCR_2012_EML,52,12,0.50,0.11538461538461539
/eml:eml/dataset/@id,VCR_2012_EML,104,104,1.00,1.0
/eml:eml/dataset/@scope,VCR_2012_EML,14,14,0.13,0.1346153846153846
/eml:eml/dataset/@system,VCR_2012_EML,104,104,1.00,1.0
/eml:eml/dataset/abstract/para,VCR_2012_EML,132,63,1.27,0.6057692307692307
/eml:eml/dataset/abstract/para/emphasis,VCR_2012_EML,4,4,0.04,0.038461538461538464
/eml:eml/dataset/additionalInfo/section/para,VCR_2012_EML,7,5,0.07,0.04807692307692308
/eml:eml/dataset/additionalInfo/section/para/orderedlist/listitem/para,VCR_2012_EML,31,28,0.30,0.2692307692307692
/eml:eml/dataset/additionalInfo/section/title,VCR_2012_EML,33,29,0.32,0.27884615384615385
/eml:eml/dataset/alternateIdentifier,VCR_2012_EML,104,104,1.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,VCR_2012_EML,1,1,0.01,0.009615384615384616
/eml:eml/dataset/contact/@id,VCR_2012_EML,104,104,1.00,1.0
/eml:eml/dataset/contact/@scope,VCR_2012_EML,26,14,0.25,0.1346153846153846
/eml:eml/dataset/contact/address/@scope,VCR_2012_EML,25,14,0.24,0.1346153846153846
/eml:eml/dataset/contact/address/administrativeArea,VCR_2012_EML,211,104,2.03,1.0
/eml:eml/dataset/contact/address/city,VCR_2012_EML,211,104,2.03,1.0
/eml:eml/dataset/contact/address/country,VCR_2012_EML,181,104,1.74,1.0
/eml:eml/dataset/contact/address/deliveryPoint,VCR_2012_EML,211,104,2.03,1.0
/eml:eml/dataset/contact/address/postalCode,VCR_2012_EML,207,104,1.99,1.0
/eml:eml/dataset/contact/electronicMailAddress,VCR_2012_EML,221,104,2.12,1.0
/eml:eml/dataset/contact/individualName/givenName,VCR_2012_EML,117,94,1.12,0.9038461538461539
/eml:eml/dataset/contact/individualName/salutation,VCR_2012_EML,49,39,0.47,0.375
/eml:eml/dataset/contact/individualName/surName,VCR_2012_EML,117,94,1.12,0.9038461538461539
/eml:eml/dataset/contact/onlineUrl,VCR_2012_EML,104,104,1.00,1.0
/eml:eml/dataset/contact/phone,VCR_2012_EML,368,104,3.54,1.0
/eml:eml/dataset/contact/phone/@phonetype,VCR_2012_EML,368,104,3.54,1.0
/eml:eml/dataset/contact/positionName,VCR_2012_EML,104,104,1.00,1.0
/eml:eml/dataset/contact/userId,VCR_2012_EML,101,88,0.97,0.8461538461538461
/eml:eml/dataset/contact/userId/@directory,VCR_2012_EML,101,88,0.97,0.8461538461538461
/eml:eml/dataset/coverage/@scope,VCR_2012_EML,14,14,0.13,0.1346153846153846
/eml:eml/dataset/coverage/geographicCoverage/@scope,VCR_2012_EML,17,14,0.16,0.1346153846153846
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,VCR_2012_EML,57,48,0.55,0.46153846153846156
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,VCR_2012_EML,57,48,0.55,0.46153846153846156
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,VCR_2012_EML,57,48,0.55,0.46153846153846156
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,VCR_2012_EML,255,104,2.45,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,VCR_2012_EML,255,104,2.45,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,VCR_2012_EML,255,104,2.45,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,VCR_2012_EML,255,104,2.45,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,VCR_2012_EML,255,104,2.45,1.0
