XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,VCR_2013_EML,7,7,7,7.0
/eml:eml/@packageId,VCR_2013_EML,7,7,1.00,1.0
/eml:eml/@system,VCR_2013_EML,7,7,1.00,1.0
/eml:eml/@xsi:schemaLocation,VCR_2013_EML,7,7,1.00,1.0
/eml:eml/access/@authSystem,VCR_2013_EML,7,7,1.00,1.0
/eml:eml/access/@order,VCR_2013_EML,7,7,1.00,1.0
/eml:eml/access/allow/permission,VCR_2013_EML,14,7,2.00,1.0
/eml:eml/access/allow/principal,VCR_2013_EML,14,7,2.00,1.0
/eml:eml/additionalMetadata/metadata/localtags/projectId,VCR_2013_EML,1,1,0.14,0.14285714285714285
/eml:eml/additionalMetadata/metadata/localtags/system,VCR_2013_EML,7,7,1.00,1.0
/eml:eml/additionalMetadata/metadata/localtags/weight,VCR_2013_EML,7,7,1.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,VCR_2013_EML,3,1,0.43,0.14285714285714285
/eml:eml/dataset/@id,VCR_2013_EML,7,7,1.00,1.0
/eml:eml/dataset/@system,VCR_2013_EML,7,7,1.00,1.0
/eml:eml/dataset/abstract/para,VCR_2013_EML,14,7,2.00,1.0
/eml:eml/dataset/alternateIdentifier,VCR_2013_EML,7,7,1.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,VCR_2013_EML,1,1,0.14,0.14285714285714285
/eml:eml/dataset/contact/@id,VCR_2013_EML,7,7,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,VCR_2013_EML,15,7,2.14,1.0
/eml:eml/dataset/contact/address/city,VCR_2013_EML,15,7,2.14,1.0
/eml:eml/dataset/contact/address/country,VCR_2013_EML,15,7,2.14,1.0
/eml:eml/dataset/contact/address/deliveryPoint,VCR_2013_EML,15,7,2.14,1.0
/eml:eml/dataset/contact/address/postalCode,VCR_2013_EML,15,7,2.14,1.0
/eml:eml/dataset/contact/electronicMailAddress,VCR_2013_EML,15,7,2.14,1.0
/eml:eml/dataset/contact/individualName/givenName,VCR_2013_EML,8,7,1.14,1.0
/eml:eml/dataset/contact/individualName/surName,VCR_2013_EML,8,7,1.14,1.0
/eml:eml/dataset/contact/onlineUrl,VCR_2013_EML,7,7,1.00,1.0
/eml:eml/dataset/contact/phone,VCR_2013_EML,30,7,4.29,1.0
/eml:eml/dataset/contact/phone/@phonetype,VCR_2013_EML,30,7,4.29,1.0
/eml:eml/dataset/contact/positionName,VCR_2013_EML,7,7,1.00,1.0
/eml:eml/dataset/contact/userId,VCR_2013_EML,8,7,1.14,1.0
/eml:eml/dataset/contact/userId/@directory,VCR_2013_EML,8,7,1.14,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,VCR_2013_EML,3,2,0.43,0.2857142857142857
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,VCR_2013_EML,3,2,0.43,0.2857142857142857
