XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/creator/individualName/salutation,VCR_2011_EML,8,7,0.67,0.5833333333333334
/eml:eml/dataset/creator/individualName/surName,VCR_2011_EML,9,7,0.75,0.5833333333333334
/eml:eml/dataset/creator/onlineUrl,VCR_2011_EML,5,5,0.42,0.4166666666666667
/eml:eml/dataset/creator/organizationName,VCR_2011_EML,5,5,0.42,0.4166666666666667
/eml:eml/dataset/creator/phone,VCR_2011_EML,20,12,1.67,1.0
/eml:eml/dataset/creator/phone/@phonetype,VCR_2011_EML,20,12,1.67,1.0
/eml:eml/dataset/creator/userId,VCR_2011_EML,7,5,0.58,0.4166666666666667
/eml:eml/dataset/creator/userId/@directory,VCR_2011_EML,7,5,0.58,0.4166666666666667
/eml:eml/dataset/dataTable/@scope,VCR_2011_EML,2,2,0.17,0.16666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/@id,VCR_2011_EML,96,6,8.00,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,VCR_2011_EML,32,2,2.67,0.16666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,VCR_2011_EML,96,6,8.00,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,VCR_2011_EML,96,6,8.00,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,VCR_2011_EML,96,6,8.00,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,VCR_2011_EML,72,6,6.00,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,VCR_2011_EML,72,6,6.00,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,VCR_2011_EML,24,6,2.00,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,VCR_2011_EML,96,6,8.00,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,VCR_2011_EML,96,6,8.00,0.5
/eml:eml/dataset/dataTable/entityDescription,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/entityName,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/@scope,VCR_2011_EML,2,2,0.17,0.16666666666666666
/eml:eml/dataset/dataTable/physical/characterEncoding,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/physicalLineDelimiter,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/literalCharacter,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/distribution/@scope,VCR_2011_EML,2,2,0.17,0.16666666666666666
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/distribution/access/@order,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/distribution/access/@scope,VCR_2011_EML,2,2,0.17,0.16666666666666666
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,VCR_2011_EML,12,6,1.00,0.5
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,VCR_2011_EML,12,6,1.00,0.5
/eml:eml/dataset/dataTable/physical/distribution/online/url,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/dataTable/physical/objectName,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/intellectualRights/section/para,VCR_2011_EML,60,12,5.00,1.0
/eml:eml/dataset/intellectualRights/section/para/emphasis,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/intellectualRights/section/para/orderedlist/listitem/para,VCR_2011_EML,72,12,6.00,1.0
/eml:eml/dataset/intellectualRights/section/title,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/keywordSet/keyword,VCR_2011_EML,42,12,3.50,1.0
/eml:eml/dataset/keywordSet/keyword/@keywordType,VCR_2011_EML,42,12,3.50,1.0
/eml:eml/dataset/keywordSet/keywordThesaurus,VCR_2011_EML,16,11,1.33,0.9166666666666666
/eml:eml/dataset/maintenance/description/para,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/maintenance/maintenanceUpdateFrequency,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/metadataProvider/@scope,VCR_2011_EML,5,5,0.42,0.4166666666666667
/eml:eml/dataset/metadataProvider/address/@scope,VCR_2011_EML,5,5,0.42,0.4166666666666667
/eml:eml/dataset/metadataProvider/address/administrativeArea,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/metadataProvider/address/city,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/metadataProvider/address/country,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/metadataProvider/address/deliveryPoint,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/metadataProvider/address/postalCode,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/metadataProvider/onlineUrl,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/metadataProvider/organizationName,VCR_2011_EML,12,12,1.00,1.0
/eml:eml/dataset/metadataProvider/phone,VCR_2011_EML,24,12,2.00,1.0
/eml:eml/dataset/metadataProvider/phone/@phonetype,VCR_2011_EML,24,12,2.00,1.0
/eml:eml/dataset/otherEntity/@scope,VCR_2011_EML,3,3,0.25,0.25
/eml:eml/dataset/otherEntity/entityDescription,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/otherEntity/entityName,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/otherEntity/entityType,VCR_2011_EML,6,6,0.50,0.5
/eml:eml/dataset/otherEntity/physical/@scope,VCR_2011_EML,3,3,0.25,0.25
/eml:eml/dataset/otherEntity/physical/characterEncoding,VCR_2011_EML,6,6,0.50,0.5
