XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,VCR_2014_EML,30,30,30,30.0
/eml:eml/@packageId,VCR_2014_EML,30,30,1.00,1.0
/eml:eml/@system,VCR_2014_EML,30,30,1.00,1.0
/eml:eml/@xsi:schemaLocation,VCR_2014_EML,30,30,1.00,1.0
/eml:eml/access/@authSystem,VCR_2014_EML,30,30,1.00,1.0
/eml:eml/access/@order,VCR_2014_EML,30,30,1.00,1.0
/eml:eml/access/allow/permission,VCR_2014_EML,60,30,2.00,1.0
/eml:eml/access/allow/principal,VCR_2014_EML,60,30,2.00,1.0
/eml:eml/additionalMetadata/metadata/localtags/projectId,VCR_2014_EML,3,3,0.10,0.1
/eml:eml/additionalMetadata/metadata/localtags/system,VCR_2014_EML,30,30,1.00,1.0
/eml:eml/additionalMetadata/metadata/localtags/weight,VCR_2014_EML,30,30,1.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,VCR_2014_EML,22,12,0.73,0.4
/eml:eml/dataset/@id,VCR_2014_EML,30,30,1.00,1.0
/eml:eml/dataset/@system,VCR_2014_EML,30,30,1.00,1.0
/eml:eml/dataset/abstract/para,VCR_2014_EML,129,30,4.30,1.0
/eml:eml/dataset/additionalInfo/section/para,VCR_2014_EML,30,13,1.00,0.43333333333333335
/eml:eml/dataset/additionalInfo/section/para/orderedlist/listitem/para,VCR_2014_EML,4,3,0.13,0.1
/eml:eml/dataset/additionalInfo/section/title,VCR_2014_EML,16,15,0.53,0.5
/eml:eml/dataset/alternateIdentifier,VCR_2014_EML,30,30,1.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,VCR_2014_EML,1,1,0.03,0.03333333333333333
/eml:eml/dataset/contact/@id,VCR_2014_EML,30,30,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,VCR_2014_EML,87,30,2.90,1.0
/eml:eml/dataset/contact/address/city,VCR_2014_EML,87,30,2.90,1.0
/eml:eml/dataset/contact/address/country,VCR_2014_EML,72,30,2.40,1.0
/eml:eml/dataset/contact/address/deliveryPoint,VCR_2014_EML,87,30,2.90,1.0
/eml:eml/dataset/contact/address/postalCode,VCR_2014_EML,87,30,2.90,1.0
/eml:eml/dataset/contact/electronicMailAddress,VCR_2014_EML,85,30,2.83,1.0
/eml:eml/dataset/contact/individualName/givenName,VCR_2014_EML,54,30,1.80,1.0
/eml:eml/dataset/contact/individualName/salutation,VCR_2014_EML,27,11,0.90,0.36666666666666664
/eml:eml/dataset/contact/individualName/surName,VCR_2014_EML,57,30,1.90,1.0
/eml:eml/dataset/contact/onlineUrl,VCR_2014_EML,30,30,1.00,1.0
/eml:eml/dataset/contact/phone,VCR_2014_EML,149,30,4.97,1.0
/eml:eml/dataset/contact/phone/@phonetype,VCR_2014_EML,149,30,4.97,1.0
/eml:eml/dataset/contact/positionName,VCR_2014_EML,30,30,1.00,1.0
/eml:eml/dataset/contact/userId,VCR_2014_EML,46,30,1.53,1.0
/eml:eml/dataset/contact/userId/@directory,VCR_2014_EML,46,30,1.53,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,VCR_2014_EML,55,16,1.83,0.5333333333333333
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,VCR_2014_EML,55,16,1.83,0.5333333333333333
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,VCR_2014_EML,55,16,1.83,0.5333333333333333
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,VCR_2014_EML,71,30,2.37,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,VCR_2014_EML,71,30,2.37,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,VCR_2014_EML,71,30,2.37,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,VCR_2014_EML,71,30,2.37,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,VCR_2014_EML,71,30,2.37,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,VCR_2014_EML,13,13,0.43,0.43333333333333335
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,VCR_2014_EML,13,13,0.43,0.43333333333333335
/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,VCR_2014_EML,17,17,0.57,0.5666666666666667
/eml:eml/dataset/creator/address/administrativeArea,VCR_2014_EML,42,25,1.40,0.8333333333333334
/eml:eml/dataset/creator/address/city,VCR_2014_EML,42,25,1.40,0.8333333333333334
/eml:eml/dataset/creator/address/country,VCR_2014_EML,34,20,1.13,0.6666666666666666
/eml:eml/dataset/creator/address/deliveryPoint,VCR_2014_EML,44,27,1.47,0.9
/eml:eml/dataset/creator/address/postalCode,VCR_2014_EML,26,17,0.87,0.5666666666666667
/eml:eml/dataset/creator/electronicMailAddress,VCR_2014_EML,31,23,1.03,0.7666666666666667
/eml:eml/dataset/creator/individualName/givenName,VCR_2014_EML,30,16,1.00,0.5333333333333333
/eml:eml/dataset/creator/individualName/salutation,VCR_2014_EML,7,7,0.23,0.23333333333333334
/eml:eml/dataset/creator/individualName/surName,VCR_2014_EML,52,30,1.73,1.0
/eml:eml/dataset/creator/phone,VCR_2014_EML,40,16,1.33,0.5333333333333333
/eml:eml/dataset/creator/phone/@phonetype,VCR_2014_EML,40,16,1.33,0.5333333333333333
/eml:eml/dataset/creator/userId,VCR_2014_EML,25,16,0.83,0.5333333333333333
/eml:eml/dataset/creator/userId/@directory,VCR_2014_EML,25,16,0.83,0.5333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/@id,VCR_2014_EML,39,5,1.30,0.16666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,VCR_2014_EML,39,5,1.30,0.16666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,VCR_2014_EML,39,5,1.30,0.16666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,VCR_2014_EML,39,5,1.30,0.16666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum,VCR_2014_EML,15,3,0.50,0.1
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum/@exclusive,VCR_2014_EML,15,3,0.50,0.1
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum,VCR_2014_EML,13,3,0.43,0.1
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum/@exclusive,VCR_2014_EML,13,3,0.43,0.1
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,VCR_2014_EML,23,5,0.77,0.16666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,VCR_2014_EML,23,5,0.77,0.16666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,VCR_2014_EML,12,4,0.40,0.13333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,VCR_2014_EML,38,4,1.27,0.13333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,VCR_2014_EML,38,4,1.27,0.13333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,VCR_2014_EML,4,3,0.13,0.1
/eml:eml/dataset/dataTable/attributeList/attribute/methods/methodStep/description/para,VCR_2014_EML,12,4,0.40,0.13333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,VCR_2014_EML,8,1,0.27,0.03333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,VCR_2014_EML,8,1,0.27,0.03333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,VCR_2014_EML,39,5,1.30,0.16666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,VCR_2014_EML,39,5,1.30,0.16666666666666666
/eml:eml/dataset/dataTable/entityDescription,VCR_2014_EML,5,5,0.17,0.16666666666666666
/eml:eml/dataset/dataTable/entityName,VCR_2014_EML,5,5,0.17,0.16666666666666666
/eml:eml/dataset/dataTable/physical/characterEncoding,VCR_2014_EML,5,5,0.17,0.16666666666666666
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,VCR_2014_EML,5,5,0.17,0.16666666666666666
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/complex/textFixed/fieldStartColumn,VCR_2014_EML,22,3,0.73,0.1
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/complex/textFixed/fieldWidth,VCR_2014_EML,22,3,0.73,0.1
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/complex/textFixed/lineNumber,VCR_2014_EML,22,3,0.73,0.1
