XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,VCR_2009_EML,132,132,132,132.0
/eml:eml/@packageId,VCR_2009_EML,132,132,1.00,1.0
/eml:eml/@scope,VCR_2009_EML,60,60,0.45,0.45454545454545453
/eml:eml/@system,VCR_2009_EML,132,132,1.00,1.0
/eml:eml/@xsi:schemaLocation,VCR_2009_EML,132,132,1.00,1.0
/eml:eml/access/@authSystem,VCR_2009_EML,127,127,0.96,0.9621212121212122
/eml:eml/access/@order,VCR_2009_EML,127,127,0.96,0.9621212121212122
/eml:eml/access/@scope,VCR_2009_EML,55,55,0.42,0.4166666666666667
/eml:eml/access/allow/permission,VCR_2009_EML,254,127,1.92,0.9621212121212122
/eml:eml/access/allow/principal,VCR_2009_EML,254,127,1.92,0.9621212121212122
/eml:eml/additionalMetadata/metadata/localtags/featuredDataGroup,VCR_2009_EML,86,72,0.65,0.5454545454545454
/eml:eml/additionalMetadata/metadata/localtags/projectId,VCR_2009_EML,40,40,0.30,0.30303030303030304
/eml:eml/additionalMetadata/metadata/localtags/researchTheme,VCR_2009_EML,68,68,0.52,0.5151515151515151
/eml:eml/additionalMetadata/metadata/localtags/system,VCR_2009_EML,100,100,0.76,0.7575757575757576
/eml:eml/additionalMetadata/metadata/localtags/weight,VCR_2009_EML,100,100,0.76,0.7575757575757576
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,VCR_2009_EML,43,43,0.33,0.32575757575757575
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,VCR_2009_EML,176,43,1.33,0.32575757575757575
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,VCR_2009_EML,446,101,3.38,0.7651515151515151
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,VCR_2009_EML,176,43,1.33,0.32575757575757575
/eml:eml/additionalMetadata/stmml:unitList/@convention,VCR_2009_EML,4,4,0.03,0.030303030303030304
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,VCR_2009_EML,14,4,0.11,0.030303030303030304
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,VCR_2009_EML,14,4,0.11,0.030303030303030304
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,VCR_2009_EML,14,4,0.11,0.030303030303030304
/eml:eml/dataset/@id,VCR_2009_EML,132,132,1.00,1.0
/eml:eml/dataset/@scope,VCR_2009_EML,60,60,0.45,0.45454545454545453
/eml:eml/dataset/@system,VCR_2009_EML,132,132,1.00,1.0
/eml:eml/dataset/abstract/para,VCR_2009_EML,242,109,1.83,0.8257575757575758
/eml:eml/dataset/abstract/para/literalLayout,VCR_2009_EML,12,12,0.09,0.09090909090909091
/eml:eml/dataset/abstract/section/para,VCR_2009_EML,5,4,0.04,0.030303030303030304
/eml:eml/dataset/access/@authSystem,VCR_2009_EML,5,5,0.04,0.03787878787878788
/eml:eml/dataset/access/@order,VCR_2009_EML,5,5,0.04,0.03787878787878788
/eml:eml/dataset/access/@scope,VCR_2009_EML,5,5,0.04,0.03787878787878788
/eml:eml/dataset/access/allow/permission,VCR_2009_EML,10,5,0.08,0.03787878787878788
/eml:eml/dataset/access/allow/principal,VCR_2009_EML,10,5,0.08,0.03787878787878788
/eml:eml/dataset/additionalInfo/section/para,VCR_2009_EML,7,7,0.05,0.05303030303030303
/eml:eml/dataset/additionalInfo/section/para/orderedlist/listitem/para,VCR_2009_EML,133,84,1.01,0.6363636363636364
/eml:eml/dataset/additionalInfo/section/title,VCR_2009_EML,91,84,0.69,0.6363636363636364
/eml:eml/dataset/alternateIdentifier,VCR_2009_EML,132,132,1.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,VCR_2009_EML,3,3,0.02,0.022727272727272728
/eml:eml/dataset/contact/@id,VCR_2009_EML,132,132,1.00,1.0
/eml:eml/dataset/contact/@scope,VCR_2009_EML,132,60,1.00,0.45454545454545453
/eml:eml/dataset/contact/address/@scope,VCR_2009_EML,132,60,1.00,0.45454545454545453
/eml:eml/dataset/contact/address/administrativeArea,VCR_2009_EML,292,132,2.21,1.0
/eml:eml/dataset/contact/address/city,VCR_2009_EML,292,132,2.21,1.0
/eml:eml/dataset/contact/address/country,VCR_2009_EML,193,132,1.46,1.0
