XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2006_EML,50,50,1.00,100.00%
/eml:eml/@packageId,2006_EML,45,45,0.90,90.00%
/eml:eml/@scope,2006_EML,20,20,0.40,40.00%
/eml:eml/@system,2006_EML,45,45,0.90,90.00%
/eml:eml/@xsi:schemaLocation,2006_EML,50,50,1.00,100.00%
/eml:eml/access,2006_EML,225,45,4.50,90.00%
/eml:eml/access/@authSystem,2006_EML,45,45,0.90,90.00%
/eml:eml/access/@order,2006_EML,45,45,0.90,90.00%
/eml:eml/access/@scope,2006_EML,15,15,0.30,30.00%
/eml:eml/access/allow/permission,2006_EML,90,45,1.80,90.00%
/eml:eml/access/allow/principal,2006_EML,90,45,1.80,90.00%
/eml:eml/additionalMetadata/metadata/localtags/featuredDataGroup,2006_EML,8,8,0.16,16.00%
/eml:eml/additionalMetadata/metadata/localtags/projectId,2006_EML,4,4,0.08,8.00%
/eml:eml/additionalMetadata/metadata/localtags/researchTheme,2006_EML,16,11,0.32,22.00%
/eml:eml/additionalMetadata/metadata/localtags/system,2006_EML,38,38,0.76,76.00%
/eml:eml/additionalMetadata/metadata/localtags/weight,2006_EML,38,38,0.76,76.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,2006_EML,12,12,0.24,24.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2006_EML,12,12,0.24,24.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2006_EML,70,34,1.40,68.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2006_EML,12,12,0.24,24.00%
/eml:eml/additionalMetadata/stmml:unitList/@convention,2006_EML,3,3,0.06,6.00%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,2006_EML,3,3,0.06,6.00%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,2006_EML,6,3,0.12,6.00%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,2006_EML,3,3,0.06,6.00%
/eml:eml/dataset/@id,2006_EML,50,50,1.00,100.00%
/eml:eml/dataset/@scope,2006_EML,20,20,0.40,40.00%
/eml:eml/dataset/@system,2006_EML,50,50,1.00,100.00%
/eml:eml/dataset/abstract,2006_EML,40,40,0.80,80.00%
/eml:eml/dataset/abstract/para,2006_EML,684,40,13.68,80.00%
/eml:eml/dataset/abstract/section/para,2006_EML,9,5,0.18,10.00%
/eml:eml/dataset/access/@authSystem,2006_EML,5,5,0.10,10.00%
/eml:eml/dataset/access/@order,2006_EML,5,5,0.10,10.00%
/eml:eml/dataset/access/@scope,2006_EML,5,5,0.10,10.00%
/eml:eml/dataset/access/allow/permission,2006_EML,10,5,0.20,10.00%
/eml:eml/dataset/access/allow/principal,2006_EML,10,5,0.20,10.00%
/eml:eml/dataset/additionalInfo,2006_EML,24,24,0.48,48.00%
/eml:eml/dataset/additionalInfo/section/para/orderedlist/listitem/para,2006_EML,66,25,1.32,50.00%
/eml:eml/dataset/additionalInfo/section/title,2006_EML,25,25,0.50,50.00%
/eml:eml/dataset/alternateIdentifier,2006_EML,50,50,1.00,100.00%
/eml:eml/dataset/contact,2006_EML,94,45,1.88,90.00%
