XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2011_EML,12,12,1.00,100.00%
/eml:eml/@packageId,2011_EML,12,12,1.00,100.00%
/eml:eml/@scope,2011_EML,5,5,0.42,41.67%
/eml:eml/@system,2011_EML,12,12,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2011_EML,12,12,1.00,100.00%
/eml:eml/access,2011_EML,60,12,5.00,100.00%
/eml:eml/access/@authSystem,2011_EML,12,12,1.00,100.00%
/eml:eml/access/@order,2011_EML,12,12,1.00,100.00%
/eml:eml/access/@scope,2011_EML,5,5,0.42,41.67%
/eml:eml/access/allow/permission,2011_EML,24,12,2.00,100.00%
/eml:eml/access/allow/principal,2011_EML,24,12,2.00,100.00%
/eml:eml/additionalMetadata/metadata/localtags/projectId,2011_EML,6,6,0.50,50.00%
/eml:eml/additionalMetadata/metadata/localtags/system,2011_EML,10,10,0.83,83.33%
/eml:eml/additionalMetadata/metadata/localtags/weight,2011_EML,10,10,0.83,83.33%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,2011_EML,2,2,0.17,16.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2011_EML,2,2,0.17,16.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2011_EML,18,6,1.50,50.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2011_EML,2,2,0.17,16.67%
/eml:eml/dataset/@id,2011_EML,12,12,1.00,100.00%
/eml:eml/dataset/@scope,2011_EML,5,5,0.42,41.67%
/eml:eml/dataset/@system,2011_EML,12,12,1.00,100.00%
/eml:eml/dataset/abstract,2011_EML,12,12,1.00,100.00%
/eml:eml/dataset/abstract/para,2011_EML,13,12,1.08,100.00%
/eml:eml/dataset/additionalInfo,2011_EML,6,6,0.50,50.00%
/eml:eml/dataset/additionalInfo/section/para/orderedlist/listitem/para,2011_EML,6,6,0.50,50.00%
/eml:eml/dataset/additionalInfo/section/title,2011_EML,6,6,0.50,50.00%
/eml:eml/dataset/alternateIdentifier,2011_EML,12,12,1.00,100.00%
/eml:eml/dataset/contact,2011_EML,19,12,1.58,100.00%
/eml:eml/dataset/contact/@id,2011_EML,12,12,1.00,100.00%
/eml:eml/dataset/contact/@scope,2011_EML,5,5,0.42,41.67%
/eml:eml/dataset/contact/address/@scope,2011_EML,5,5,0.42,41.67%
/eml:eml/dataset/contact/address/administrativeArea,2011_EML,12,12,1.00,100.00%
/eml:eml/dataset/contact/address/city,2011_EML,12,12,1.00,100.00%
/eml:eml/dataset/contact/address/country,2011_EML,12,12,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2011_EML,19,12,1.58,100.00%
/eml:eml/dataset/contact/address/postalCode,2011_EML,19,12,1.58,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2011_EML,19,12,1.58,100.00%
/eml:eml/dataset/contact/individualName/givenName,2011_EML,7,7,0.58,58.33%
/eml:eml/dataset/contact/individualName/salutation,2011_EML,7,7,0.58,58.33%
/eml:eml/dataset/contact/individualName/surName,2011_EML,7,7,0.58,58.33%
/eml:eml/dataset/contact/onlineUrl,2011_EML,12,12,1.00,100.00%
/eml:eml/dataset/contact/phone,2011_EML,38,12,3.17,100.00%
