XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,VCR_2017_EML,54,54,54,54.0
/eml:eml/@packageId,VCR_2017_EML,54,54,1.00,1.0
/eml:eml/@system,VCR_2017_EML,54,54,1.00,1.0
/eml:eml/@xsi:schemaLocation,VCR_2017_EML,54,54,1.00,1.0
/eml:eml/access/@authSystem,VCR_2017_EML,54,54,1.00,1.0
/eml:eml/access/@order,VCR_2017_EML,54,54,1.00,1.0
/eml:eml/access/@system,VCR_2017_EML,54,54,1.00,1.0
/eml:eml/access/allow/permission,VCR_2017_EML,108,54,2.00,1.0
/eml:eml/access/allow/principal,VCR_2017_EML,108,54,2.00,1.0
/eml:eml/additionalMetadata/metadata/localtags/featuredDataGroup,VCR_2017_EML,5,5,0.09,0.09259259259259259
/eml:eml/additionalMetadata/metadata/localtags/modDatetime,VCR_2017_EML,27,27,0.50,0.5
/eml:eml/additionalMetadata/metadata/localtags/projectId,VCR_2017_EML,30,30,0.56,0.5555555555555556
/eml:eml/additionalMetadata/metadata/localtags/researchTheme,VCR_2017_EML,8,8,0.15,0.14814814814814814
/eml:eml/additionalMetadata/metadata/localtags/system,VCR_2017_EML,54,54,1.00,1.0
/eml:eml/additionalMetadata/metadata/localtags/test,VCR_2017_EML,1,1,0.02,0.018518518518518517
/eml:eml/additionalMetadata/metadata/localtags/weight,VCR_2017_EML,54,54,1.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,VCR_2017_EML,214,53,3.96,0.9814814814814815
/eml:eml/dataset/@id,VCR_2017_EML,54,54,1.00,1.0
/eml:eml/dataset/@system,VCR_2017_EML,54,54,1.00,1.0
/eml:eml/dataset/abstract/para,VCR_2017_EML,75,33,1.39,0.6111111111111112
/eml:eml/dataset/abstract/para/emphasis,VCR_2017_EML,1,1,0.02,0.018518518518518517
/eml:eml/dataset/additionalInfo/section/para,VCR_2017_EML,14,11,0.26,0.2037037037037037
/eml:eml/dataset/additionalInfo/section/para/literalLayout,VCR_2017_EML,2,2,0.04,0.037037037037037035
/eml:eml/dataset/additionalInfo/section/para/orderedlist/listitem/para,VCR_2017_EML,12,11,0.22,0.2037037037037037
/eml:eml/dataset/additionalInfo/section/title,VCR_2017_EML,24,18,0.44,0.3333333333333333
/eml:eml/dataset/alternateIdentifier,VCR_2017_EML,108,54,2.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,VCR_2017_EML,108,54,2.00,1.0
/eml:eml/dataset/contact/@id,VCR_2017_EML,54,54,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,VCR_2017_EML,134,54,2.48,1.0
/eml:eml/dataset/contact/address/city,VCR_2017_EML,134,54,2.48,1.0
/eml:eml/dataset/contact/address/country,VCR_2017_EML,106,54,1.96,1.0
/eml:eml/dataset/contact/address/deliveryPoint,VCR_2017_EML,134,54,2.48,1.0
/eml:eml/dataset/contact/address/postalCode,VCR_2017_EML,133,54,2.46,1.0
/eml:eml/dataset/contact/electronicMailAddress,VCR_2017_EML,134,54,2.48,1.0
/eml:eml/dataset/contact/individualName/givenName,VCR_2017_EML,80,52,1.48,0.9629629629629629
