XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,SBC_2011_EML,19,19,19,19.0
/eml:eml/@packageId,SBC_2011_EML,19,19,1.00,1.0
/eml:eml/@scope,SBC_2011_EML,16,16,0.84,0.8421052631578947
/eml:eml/@system,SBC_2011_EML,19,19,1.00,1.0
/eml:eml/@xsi:schemaLocation,SBC_2011_EML,19,19,1.00,1.0
/eml:eml/access/@authSystem,SBC_2011_EML,19,19,1.00,1.0
/eml:eml/access/@order,SBC_2011_EML,19,19,1.00,1.0
/eml:eml/access/@scope,SBC_2011_EML,7,7,0.37,0.3684210526315789
/eml:eml/access/allow/permission,SBC_2011_EML,55,19,2.89,1.0
/eml:eml/access/allow/principal,SBC_2011_EML,55,19,2.89,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,SBC_2011_EML,2,2,0.11,0.10526315789473684
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,SBC_2011_EML,45,13,2.37,0.6842105263157895
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,SBC_2011_EML,23,9,1.21,0.47368421052631576
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,SBC_2011_EML,61,13,3.21,0.6842105263157895
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,SBC_2011_EML,41,13,2.16,0.6842105263157895
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,SBC_2011_EML,61,13,3.21,0.6842105263157895
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,SBC_2011_EML,35,9,1.84,0.47368421052631576
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,SBC_2011_EML,55,13,2.89,0.6842105263157895
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,SBC_2011_EML,59,13,3.11,0.6842105263157895
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@id,SBC_2011_EML,3,3,0.16,0.15789473684210525
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@name,SBC_2011_EML,3,3,0.16,0.15789473684210525
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@name,SBC_2011_EML,3,3,0.16,0.15789473684210525
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@power,SBC_2011_EML,2,2,0.11,0.10526315789473684
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,SBC_2011_EML,44,4,2.32,0.21052631578947367
/eml:eml/additionalMetadata/metadata/unitList/unit/@constantToSI,SBC_2011_EML,12,4,0.63,0.21052631578947367
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,SBC_2011_EML,48,4,2.53,0.21052631578947367
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,SBC_2011_EML,32,4,1.68,0.21052631578947367
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,SBC_2011_EML,12,4,0.63,0.21052631578947367
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,SBC_2011_EML,48,4,2.53,0.21052631578947367
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,SBC_2011_EML,44,4,2.32,0.21052631578947367
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,SBC_2011_EML,48,4,2.53,0.21052631578947367
/eml:eml/additionalMetadata/metadata/unitList/unit/description,SBC_2011_EML,48,4,2.53,0.21052631578947367
/eml:eml/dataset/@id,SBC_2011_EML,10,10,0.53,0.5263157894736842
/eml:eml/dataset/@scope,SBC_2011_EML,7,7,0.37,0.3684210526315789
/eml:eml/dataset/abstract/para,SBC_2011_EML,26,19,1.37,1.0
/eml:eml/dataset/abstract/para/itemizedlist/listitem/para,SBC_2011_EML,21,7,1.11,0.3684210526315789
/eml:eml/dataset/abstract/para/itemizedlist/listitem/para/emphasis,SBC_2011_EML,21,7,1.11,0.3684210526315789
/eml:eml/dataset/abstract/para/itemizedlist/listitem/para/superscript,SBC_2011_EML,28,7,1.47,0.3684210526315789
/eml:eml/dataset/abstract/para/superscript,SBC_2011_EML,7,7,0.37,0.3684210526315789
/eml:eml/dataset/abstract/section/para/ulink,SBC_2011_EML,6,3,0.32,0.15789473684210525
