XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2011_EML,19,19,1.00,100.00%
/eml:eml/@packageId,2011_EML,19,19,1.00,100.00%
/eml:eml/@scope,2011_EML,16,16,0.84,84.21%
/eml:eml/@system,2011_EML,19,19,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2011_EML,19,19,1.00,100.00%
/eml:eml/access,2011_EML,95,19,5.00,100.00%
/eml:eml/access/@authSystem,2011_EML,19,19,1.00,100.00%
/eml:eml/access/@order,2011_EML,19,19,1.00,100.00%
/eml:eml/access/@scope,2011_EML,7,7,0.37,36.84%
/eml:eml/access/allow/permission,2011_EML,38,19,2.00,100.00%
/eml:eml/access/allow/principal,2011_EML,55,19,2.89,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,2011_EML,2,2,0.11,10.53%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2011_EML,45,13,2.37,68.42%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2011_EML,11,9,0.58,47.37%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2011_EML,61,13,3.21,68.42%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2011_EML,29,13,1.53,68.42%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2011_EML,61,13,3.21,68.42%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2011_EML,33,9,1.74,47.37%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2011_EML,48,13,2.53,68.42%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2011_EML,59,13,3.11,68.42%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@id,2011_EML,3,3,0.16,15.79%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@name,2011_EML,3,3,0.16,15.79%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@name,2011_EML,3,3,0.16,15.79%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@power,2011_EML,2,2,0.11,10.53%
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,2011_EML,44,4,2.32,21.05%
