XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2012_EML,47,47,1.00,100.00%
/eml:eml/@packageId,2012_EML,45,45,0.96,95.74%
/eml:eml/@scope,2012_EML,46,46,0.98,97.87%
/eml:eml/@system,2012_EML,45,45,0.96,95.74%
/eml:eml/@xsi:schemaLocation,2012_EML,47,47,1.00,100.00%
/eml:eml/access,2012_EML,225,45,4.79,95.74%
/eml:eml/access/@authSystem,2012_EML,45,45,0.96,95.74%
/eml:eml/access/@order,2012_EML,45,45,0.96,95.74%
/eml:eml/access/@scope,2012_EML,12,12,0.26,25.53%
/eml:eml/access/allow/permission,2012_EML,90,45,1.91,95.74%
/eml:eml/access/allow/principal,2012_EML,118,45,2.51,95.74%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,2012_EML,1,1,0.02,2.13%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,2012_EML,4,4,0.09,8.51%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2012_EML,38,24,0.81,51.06%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2012_EML,9,8,0.19,17.02%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2012_EML,70,36,1.49,76.60%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2012_EML,28,19,0.60,40.43%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2012_EML,70,36,1.49,76.60%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2012_EML,23,19,0.49,40.43%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2012_EML,53,36,1.13,76.60%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2012_EML,67,34,1.43,72.34%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@id,2012_EML,11,5,0.23,10.64%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@name,2012_EML,11,5,0.23,10.64%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@name,2012_EML,16,5,0.34,10.64%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@power,2012_EML,9,5,0.19,10.64%
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,2012_EML,2,2,0.04,4.26%
/eml:eml/additionalMetadata/metadata/unitList/unit/@constantToSI,2012_EML,2,2,0.04,4.26%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2012_EML,2,2,0.04,4.26%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,2012_EML,2,2,0.04,4.26%
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,2012_EML,4,4,0.09,8.51%
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,2012_EML,2,2,0.04,4.26%
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,2012_EML,2,2,0.04,4.26%
/eml:eml/additionalMetadata/metadata/unitList/unit/description,2012_EML,2,2,0.04,4.26%
/eml:eml/additionalMetadata/metadata/unitList/unitType/@id,2012_EML,2,2,0.04,4.26%
/eml:eml/additionalMetadata/metadata/unitList/unitType/@name,2012_EML,2,2,0.04,4.26%
/eml:eml/additionalMetadata/metadata/unitList/unitType/dimension/@name,2012_EML,2,2,0.04,4.26%
/eml:eml/additionalMetadata/metadata/unitList/unitType/dimension/@power,2012_EML,2,2,0.04,4.26%
/eml:eml/additionalMetadata/metadata/unitList/unitType/stmml:dimension/@name,2012_EML,2,2,0.04,4.26%
/eml:eml/dataset/@id,2012_EML,33,33,0.70,70.21%
/eml:eml/dataset/@scope,2012_EML,13,13,0.28,27.66%
/eml:eml/dataset/abstract,2012_EML,45,45,0.96,95.74%
/eml:eml/dataset/abstract/para,2012_EML,75,47,1.60,100.00%
/eml:eml/dataset/abstract/para/emphasis,2012_EML,9,9,0.19,19.15%
/eml:eml/dataset/abstract/para/itemizedlist/listitem/para,2012_EML,15,5,0.32,10.64%
/eml:eml/dataset/abstract/para/itemizedlist/listitem/para/emphasis,2012_EML,5,5,0.11,10.64%
/eml:eml/dataset/abstract/para/itemizedlist/listitem/para/superscript,2012_EML,5,5,0.11,10.64%
/eml:eml/dataset/abstract/para/ulink,2012_EML,9,9,0.19,19.15%
/eml:eml/dataset/abstract/para/ulink/@url,2012_EML,9,9,0.19,19.15%
/eml:eml/dataset/abstract/section/para,2012_EML,3,3,0.06,6.38%
/eml:eml/dataset/abstract/section/para/ulink,2012_EML,3,3,0.06,6.38%
/eml:eml/dataset/abstract/section/para/ulink/@url,2012_EML,3,3,0.06,6.38%
/eml:eml/dataset/abstract/section/title,2012_EML,3,3,0.06,6.38%
/eml:eml/dataset/access/@authSystem,2012_EML,2,2,0.04,4.26%
/eml:eml/dataset/access/@order,2012_EML,2,2,0.04,4.26%
/eml:eml/dataset/access/@scope,2012_EML,2,2,0.04,4.26%
/eml:eml/dataset/access/allow/permission,2012_EML,4,2,0.09,4.26%
/eml:eml/dataset/access/allow/principal,2012_EML,8,2,0.17,4.26%
/eml:eml/dataset/alternateIdentifier,2012_EML,33,33,0.70,70.21%
/eml:eml/dataset/associatedParty,2012_EML,3,3,0.06,6.38%
/eml:eml/dataset/associatedParty/@id,2012_EML,2,2,0.04,4.26%
/eml:eml/dataset/associatedParty/@scope,2012_EML,1,1,0.02,2.13%
/eml:eml/dataset/associatedParty/address/@scope,2012_EML,1,1,0.02,2.13%
/eml:eml/dataset/associatedParty/address/administrativeArea,2012_EML,3,3,0.06,6.38%
/eml:eml/dataset/associatedParty/address/city,2012_EML,3,3,0.06,6.38%
