XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/creator/organizationName,2007_EML,8,4,0.73,36.36%
/eml:eml/dataset/creator/phone,2007_EML,11,9,1.00,81.82%
/eml:eml/dataset/creator/phone/@phonetype,2007_EML,10,9,0.91,81.82%
/eml:eml/dataset/dataTable/@id,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/@scope,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/dataTable/attributeList,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2007_EML,87,1,7.91,9.09%
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2007_EML,288,4,26.18,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2007_EML,699,9,63.55,81.82%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2007_EML,699,9,63.55,81.82%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum,2007_EML,8,4,0.73,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum/@exclusive,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2007_EML,12,4,1.09,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/maximum,2007_EML,8,4,0.73,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/maximum/@exclusive,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/minimum,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/minimum/@exclusive,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimePrecision,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,2007_EML,14,5,1.27,45.45%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2007_EML,16,8,1.45,72.73%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2007_EML,16,8,1.45,72.73%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2007_EML,24,8,2.18,72.73%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2007_EML,38,8,3.45,72.73%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2007_EML,43,8,3.91,72.73%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2007_EML,16,8,1.45,72.73%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2007_EML,18,9,1.64,81.82%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/caseSensitive,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/dataTable/coverage/@scope,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/@id,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/@scope,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/geographicDescription,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/references,2007_EML,1,1,0.09,9.09%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/@scope,2007_EML,1,1,0.09,9.09%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2007_EML,1,1,0.09,9.09%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2007_EML,1,1,0.09,9.09%
/eml:eml/dataset/dataTable/entityDescription,2007_EML,8,4,0.73,36.36%
/eml:eml/dataset/dataTable/entityName,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/numberOfRecords,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/physical/@scope,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/dataTable/physical/dataFormat,2007_EML,8,4,0.73,36.36%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/collapseDelimiters,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/literalCharacter,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/physical/distribution/@id,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/dataTable/physical/distribution/@scope,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,2007_EML,1,1,0.09,9.09%
/eml:eml/dataset/dataTable/physical/distribution/access/@order,2007_EML,1,1,0.09,9.09%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,2007_EML,2,1,0.18,9.09%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,2007_EML,2,1,0.18,9.09%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/physical/objectName,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/physical/size,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/dataTable/physical/size/@unit,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/distribution,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/distribution/@id,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/distribution/@scope,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/distribution/@system,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/distribution/online/url,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/distribution/online/url/@function,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/intellectualRights,2007_EML,8,4,0.73,36.36%
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,2007_EML,72,9,6.55,81.82%
/eml:eml/dataset/keywordSet/keyword,2007_EML,92,4,8.36,36.36%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2007_EML,8,4,0.73,36.36%
/eml:eml/dataset/keywordSet/keywordThesaurus,2007_EML,23,4,2.09,36.36%
/eml:eml/dataset/language,2007_EML,1,1,0.09,9.09%
/eml:eml/dataset/maintenance,2007_EML,3,3,0.27,27.27%
/eml:eml/dataset/maintenance/changeHistory/changeDate,2007_EML,9,3,0.82,27.27%
/eml:eml/dataset/maintenance/changeHistory/changeScope,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/maintenance/changeHistory/oldValue,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/maintenance/description/para,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/methods,2007_EML,8,4,0.73,36.36%
/eml:eml/dataset/methods/methodStep/description/para,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/methods/methodStep/description/section/para,2007_EML,2,1,0.18,9.09%
/eml:eml/dataset/methods/methodStep/description/section/title,2007_EML,2,1,0.18,9.09%
/eml:eml/dataset/methods/methodStep/instrumentation,2007_EML,24,4,2.18,36.36%
/eml:eml/dataset/methods/methodStep/protocol/@scope,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/methods/methodStep/protocol/creator/@scope,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/methods/methodStep/protocol/creator/individualName/surName,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/methods/methodStep/protocol/distribution/@scope,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url/@function,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/methods/methodStep/protocol/title,2007_EML,9,8,0.82,72.73%
/eml:eml/dataset/project,2007_EML,8,4,0.73,36.36%
/eml:eml/dataset/project/@id,2007_EML,6,3,0.55,27.27%
/eml:eml/dataset/project/@scope,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/project/@system,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/project/abstract/section/para,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/project/abstract/section/para/emphasis,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/project/funding/section/para,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/project/personnel/@scope,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/project/personnel/address/@scope,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/project/personnel/address/administrativeArea,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/project/personnel/address/city,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/project/personnel/address/country,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/project/personnel/address/deliveryPoint,2007_EML,45,9,4.09,81.82%
/eml:eml/dataset/project/personnel/address/postalCode,2007_EML,36,9,3.27,81.82%
/eml:eml/dataset/project/personnel/electronicMailAddress,2007_EML,44,9,4.00,81.82%
/eml:eml/dataset/project/personnel/individualName/givenName,2007_EML,44,9,4.00,81.82%
/eml:eml/dataset/project/personnel/individualName/salutation,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/project/personnel/individualName/surName,2007_EML,44,9,4.00,81.82%
/eml:eml/dataset/project/personnel/phone,2007_EML,44,9,4.00,81.82%
/eml:eml/dataset/project/personnel/phone/@phonetype,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/project/personnel/role,2007_EML,18,9,1.64,81.82%
/eml:eml/dataset/project/studyAreaDescription/coverage/@scope,2007_EML,3,3,0.27,27.27%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/@id,2007_EML,6,6,0.55,54.55%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/@scope,2007_EML,6,6,0.55,54.55%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/@system,2007_EML,6,6,0.55,54.55%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2007_EML,6,6,0.55,54.55%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2007_EML,6,6,0.55,54.55%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2007_EML,6,6,0.55,54.55%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2007_EML,6,6,0.55,54.55%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/geographicDescription,2007_EML,6,6,0.55,54.55%
/eml:eml/dataset/project/studyAreaDescription/descriptor/@citableClassificationSystem,2007_EML,6,6,0.55,54.55%
/eml:eml/dataset/project/studyAreaDescription/descriptor/@name,2007_EML,6,6,0.55,54.55%
/eml:eml/dataset/project/studyAreaDescription/descriptor/descriptorValue,2007_EML,6,6,0.55,54.55%
/eml:eml/dataset/project/title,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/pubDate,2007_EML,8,4,0.73,36.36%
/eml:eml/dataset/pubPlace,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/publisher,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/publisher/@id,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/publisher/@scope,2007_EML,8,8,0.73,72.73%
/eml:eml/dataset/publisher/@system,2007_EML,7,7,0.64,63.64%
/eml:eml/dataset/publisher/organizationName,2007_EML,4,4,0.36,36.36%
/eml:eml/dataset/shortName,2007_EML,9,9,0.82,81.82%
/eml:eml/dataset/title,2007_EML,8,4,0.73,36.36%
/error/@detailCode,2007_EML,2,2,0.18,18.18%
/error/@errorCode,2007_EML,2,2,0.18,18.18%
/error/@identifier,2007_EML,2,2,0.18,18.18%
/error/@name,2007_EML,2,2,0.18,18.18%
/error/@nodeId,2007_EML,2,2,0.18,18.18%
/error/description,2007_EML,2,2,0.18,18.18%
