XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,SBC_2005_EML,86,86,86,86.0
/eml:eml/@packageId,SBC_2005_EML,86,86,1.00,1.0
/eml:eml/@scope,SBC_2005_EML,84,84,0.98,0.9767441860465116
/eml:eml/@system,SBC_2005_EML,86,86,1.00,1.0
/eml:eml/@xsi:schemaLocation,SBC_2005_EML,86,86,1.00,1.0
/eml:eml/access/@authSystem,SBC_2005_EML,30,30,0.35,0.3488372093023256
/eml:eml/access/@order,SBC_2005_EML,30,30,0.35,0.3488372093023256
/eml:eml/access/@scope,SBC_2005_EML,19,19,0.22,0.22093023255813954
/eml:eml/access/allow/permission,SBC_2005_EML,110,30,1.28,0.3488372093023256
/eml:eml/access/allow/principal,SBC_2005_EML,110,30,1.28,0.3488372093023256
/eml:eml/additionalMetadata/access/@authSystem,SBC_2005_EML,42,16,0.49,0.18604651162790697
/eml:eml/additionalMetadata/access/@order,SBC_2005_EML,42,16,0.49,0.18604651162790697
/eml:eml/additionalMetadata/access/@scope,SBC_2005_EML,8,8,0.09,0.09302325581395349
/eml:eml/additionalMetadata/access/allow/permission,SBC_2005_EML,283,16,3.29,0.18604651162790697
/eml:eml/additionalMetadata/access/allow/principal,SBC_2005_EML,283,16,3.29,0.18604651162790697
/eml:eml/additionalMetadata/describes,SBC_2005_EML,44,17,0.51,0.19767441860465115
/eml:eml/additionalMetadata/metadata/attributeAnnotation/additionalInformation,SBC_2005_EML,1,1,0.01,0.011627906976744186
/eml:eml/additionalMetadata/metadata/attributeAnnotation/attributeList/attribute/@id,SBC_2005_EML,2,1,0.02,0.011627906976744186
/eml:eml/additionalMetadata/metadata/attributeAnnotation/attributeList/attribute/annotations/@system,SBC_2005_EML,2,1,0.02,0.011627906976744186
/eml:eml/additionalMetadata/metadata/attributeAnnotation/attributeList/attribute/annotations/annotation,SBC_2005_EML,6,1,0.07,0.011627906976744186
/eml:eml/additionalMetadata/metadata/attributeAnnotation/attributeList/attribute/annotations/annotation/@system,SBC_2005_EML,6,1,0.07,0.011627906976744186
/eml:eml/additionalMetadata/metadata/attributeAnnotation/attributeList/attribute/annotations/sms:characteristic/@id,SBC_2005_EML,2,1,0.02,0.011627906976744186
/eml:eml/additionalMetadata/metadata/attributeAnnotation/attributeList/attribute/annotations/sms:entity/@id,SBC_2005_EML,7,1,0.08,0.011627906976744186
/eml:eml/additionalMetadata/metadata/attributeAnnotation/attributeList/attribute/annotations/sms:protocol/@id,SBC_2005_EML,2,1,0.02,0.011627906976744186
/eml:eml/additionalMetadata/metadata/attributeAnnotation/attributeList/attribute/annotations/sms:standard/@id,SBC_2005_EML,2,1,0.02,0.011627906976744186
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,SBC_2005_EML,27,10,0.31,0.11627906976744186
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,SBC_2005_EML,12,6,0.14,0.06976744186046512
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,SBC_2005_EML,41,11,0.48,0.12790697674418605
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,SBC_2005_EML,26,10,0.30,0.11627906976744186
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,SBC_2005_EML,41,11,0.48,0.12790697674418605
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,SBC_2005_EML,21,9,0.24,0.10465116279069768
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,SBC_2005_EML,34,9,0.40,0.10465116279069768
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,SBC_2005_EML,40,11,0.47,0.12790697674418605
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,SBC_2005_EML,81,13,0.94,0.1511627906976744
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,SBC_2005_EML,132,23,1.53,0.26744186046511625
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,SBC_2005_EML,114,17,1.33,0.19767441860465115
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,SBC_2005_EML,6,6,0.07,0.06976744186046512
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,SBC_2005_EML,132,23,1.53,0.26744186046511625
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,SBC_2005_EML,132,23,1.53,0.26744186046511625
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,SBC_2005_EML,132,23,1.53,0.26744186046511625
/eml:eml/additionalMetadata/metadata/unitList/unit/description,SBC_2005_EML,132,23,1.53,0.26744186046511625
/eml:eml/additionalMetadata/otherEntity/alternateIdentifier,SBC_2005_EML,1,1,0.01,0.011627906976744186
/eml:eml/additionalMetadata/otherEntity/entityDescription,SBC_2005_EML,1,1,0.01,0.011627906976744186
/eml:eml/additionalMetadata/otherEntity/entityName,SBC_2005_EML,1,1,0.01,0.011627906976744186
/eml:eml/additionalMetadata/otherEntity/entityType,SBC_2005_EML,1,1,0.01,0.011627906976744186
/eml:eml/additionalMetadata/otherEntity/physical/@scope,SBC_2005_EML,1,1,0.01,0.011627906976744186
/eml:eml/additionalMetadata/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,SBC_2005_EML,1,1,0.01,0.011627906976744186
/eml:eml/additionalMetadata/otherEntity/physical/distribution/@id,SBC_2005_EML,1,1,0.01,0.011627906976744186
/eml:eml/additionalMetadata/otherEntity/physical/distribution/@scope,SBC_2005_EML,1,1,0.01,0.011627906976744186
/eml:eml/additionalMetadata/otherEntity/physical/distribution/online/url,SBC_2005_EML,1,1,0.01,0.011627906976744186
/eml:eml/additionalMetadata/otherEntity/physical/distribution/online/url/@function,SBC_2005_EML,1,1,0.01,0.011627906976744186
/eml:eml/additionalMetadata/otherEntity/physical/objectName,SBC_2005_EML,1,1,0.01,0.011627906976744186
/eml:eml/additionalMetadata/unitList/unit/@abbreviation,SBC_2005_EML,24,2,0.28,0.023255813953488372
/eml:eml/additionalMetadata/unitList/unit/@id,SBC_2005_EML,36,2,0.42,0.023255813953488372
/eml:eml/additionalMetadata/unitList/unit/@multiplerToSI,SBC_2005_EML,29,2,0.34,0.023255813953488372
/eml:eml/additionalMetadata/unitList/unit/@name,SBC_2005_EML,36,2,0.42,0.023255813953488372
/eml:eml/additionalMetadata/unitList/unit/@parentSI,SBC_2005_EML,35,2,0.41,0.023255813953488372
/eml:eml/additionalMetadata/unitList/unit/@unitType,SBC_2005_EML,36,2,0.42,0.023255813953488372
/eml:eml/additionalMetadata/unitList/unit/description,SBC_2005_EML,36,2,0.42,0.023255813953488372
/eml:eml/dataset/@id,SBC_2005_EML,11,11,0.13,0.12790697674418605
/eml:eml/dataset/@scope,SBC_2005_EML,75,75,0.87,0.872093023255814
/eml:eml/dataset/abstract/para,SBC_2005_EML,88,79,1.02,0.9186046511627907
/eml:eml/dataset/abstract/para/emphasis,SBC_2005_EML,10,10,0.12,0.11627906976744186
/eml:eml/dataset/abstract/section/para,SBC_2005_EML,26,7,0.30,0.08139534883720931
/eml:eml/dataset/abstract/section/title,SBC_2005_EML,7,7,0.08,0.08139534883720931
/eml:eml/dataset/access/@authSystem,SBC_2005_EML,56,56,0.65,0.6511627906976745
/eml:eml/dataset/access/@order,SBC_2005_EML,56,56,0.65,0.6511627906976745
/eml:eml/dataset/access/@scope,SBC_2005_EML,56,56,0.65,0.6511627906976745
/eml:eml/dataset/access/allow/permission,SBC_2005_EML,295,56,3.43,0.6511627906976745
/eml:eml/dataset/access/allow/principal,SBC_2005_EML,295,56,3.43,0.6511627906976745
/eml:eml/dataset/access/deny/permission,SBC_2005_EML,5,5,0.06,0.05813953488372093
