XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2014_EML,2,2,1.00,100.00%
/eml:eml/@packageId,2014_EML,2,2,1.00,100.00%
/eml:eml/@scope,2014_EML,2,2,1.00,100.00%
/eml:eml/@system,2014_EML,2,2,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2014_EML,2,2,1.00,100.00%
/eml:eml/access,2014_EML,10,2,5.00,100.00%
/eml:eml/access/@authSystem,2014_EML,2,2,1.00,100.00%
/eml:eml/access/@order,2014_EML,2,2,1.00,100.00%
/eml:eml/access/allow/permission,2014_EML,4,2,2.00,100.00%
/eml:eml/access/allow/principal,2014_EML,4,2,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2014_EML,4,2,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2014_EML,1,1,0.50,50.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2014_EML,5,2,2.50,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2014_EML,4,2,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2014_EML,5,2,2.50,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2014_EML,2,2,1.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2014_EML,4,2,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2014_EML,5,2,2.50,100.00%
/eml:eml/dataset/@id,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/abstract,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/abstract/para,2014_EML,3,1,1.50,50.00%
/eml:eml/dataset/abstract/para/emphasis,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/abstract/section/para,2014_EML,2,1,1.00,50.00%
/eml:eml/dataset/alternateIdentifier,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/address/city,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/address/country,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/phone,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/positionName,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2014_EML,15,2,7.50,100.00%
/eml:eml/dataset/coverage/geographicCoverage/@id,2014_EML,15,2,7.50,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2014_EML,15,2,7.50,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2014_EML,15,2,7.50,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2014_EML,14,2,7.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2014_EML,15,2,7.50,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2014_EML,15,2,7.50,100.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2014_EML,15,2,7.50,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/coverage/temporalCoverage,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator,2014_EML,14,2,7.00,100.00%
/eml:eml/dataset/creator/@id,2014_EML,7,2,3.50,100.00%
/eml:eml/dataset/creator/address/administrativeArea,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/address/city,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/creator/address/country,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2014_EML,5,2,2.50,100.00%
/eml:eml/dataset/creator/address/postalCode,2014_EML,5,2,2.50,100.00%
/eml:eml/dataset/creator/electronicMailAddress,2014_EML,14,2,7.00,100.00%
/eml:eml/dataset/creator/individualName/givenName,2014_EML,9,2,4.50,100.00%
/eml:eml/dataset/creator/individualName/surName,2014_EML,5,2,2.50,100.00%
/eml:eml/dataset/creator/organizationName,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/creator/phone,2014_EML,6,2,3.00,100.00%
/eml:eml/dataset/creator/phone/@phonetype,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/dataTable/@id,2014_EML,30,2,15.00,100.00%
/eml:eml/dataset/dataTable/attributeList,2014_EML,3,2,1.50,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2014_EML,133,2,66.50,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2014_EML,21,2,10.50,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2014_EML,19,2,9.50,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2014_EML,20,2,10.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2014_EML,9,1,4.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2014_EML,14,1,7.00,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2014_EML,3,2,1.50,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2014_EML,5,2,2.50,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2014_EML,5,2,2.50,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/dataTable/constraint,2014_EML,28,1,14.00,50.00%
/eml:eml/dataset/dataTable/constraint/primaryKey/constraintName,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/constraint/primaryKey/key/attributeReference,2014_EML,84,1,42.00,50.00%
/eml:eml/dataset/dataTable/entityDescription,2014_EML,60,2,30.00,100.00%
/eml:eml/dataset/dataTable/entityName,2014_EML,30,2,15.00,100.00%
/eml:eml/dataset/dataTable/numberOfRecords,2014_EML,30,2,15.00,100.00%
/eml:eml/dataset/dataTable/physical/compressionMethod,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/physical/dataFormat,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/collapseDelimiters,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@order,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2014_EML,30,2,15.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/dataTable/physical/objectName,2014_EML,30,2,15.00,100.00%
/eml:eml/dataset/dataTable/physical/size,2014_EML,11,1,5.50,50.00%
/eml:eml/dataset/dataTable/physical/size/@unit,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/distribution,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/distribution/online/url,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/intellectualRights,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,2014_EML,16,2,8.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2014_EML,73,2,36.50,100.00%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2014_EML,5,2,2.50,100.00%
/eml:eml/dataset/keywordSet/keywordThesaurus,2014_EML,13,2,6.50,100.00%
/eml:eml/dataset/language,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/methods,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/methods/methodStep/description/para,2014_EML,2,1,1.00,50.00%
/eml:eml/dataset/methods/methodStep/description/section/para,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/methods/methodStep/instrumentation,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/methods/methodStep/protocol/@scope,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/methods/methodStep/protocol/creator/individualName/surName,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url,2014_EML,3,2,1.50,100.00%
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url/@function,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/methods/methodStep/protocol/title,2014_EML,3,2,1.50,100.00%
/eml:eml/dataset/project,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/project/abstract/section/para,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/project/abstract/section/para/emphasis,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/project/funding/section/para,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/project/personnel/address/administrativeArea,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/project/personnel/address/city,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/project/personnel/address/country,2014_EML,2,2,1.00,100.00%
