XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,SBC_2008_EML,10,10,10,10.0
/eml:eml/@packageId,SBC_2008_EML,10,10,1.00,1.0
/eml:eml/@scope,SBC_2008_EML,10,10,1.00,1.0
/eml:eml/@system,SBC_2008_EML,10,10,1.00,1.0
/eml:eml/@xsi:schemaLocation,SBC_2008_EML,10,10,1.00,1.0
/eml:eml/access/@authSystem,SBC_2008_EML,6,6,0.60,0.6
/eml:eml/access/@order,SBC_2008_EML,6,6,0.60,0.6
/eml:eml/access/@scope,SBC_2008_EML,4,4,0.40,0.4
/eml:eml/access/allow/permission,SBC_2008_EML,20,6,2.00,0.6
/eml:eml/access/allow/principal,SBC_2008_EML,20,6,2.00,0.6
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,SBC_2008_EML,7,2,0.70,0.2
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,SBC_2008_EML,1,1,0.10,0.1
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,SBC_2008_EML,9,2,0.90,0.2
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,SBC_2008_EML,7,2,0.70,0.2
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,SBC_2008_EML,9,2,0.90,0.2
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,SBC_2008_EML,3,2,0.30,0.2
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,SBC_2008_EML,9,2,0.90,0.2
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,SBC_2008_EML,9,2,0.90,0.2
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@abbreviation,SBC_2008_EML,4,4,0.40,0.4
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@constantToSI,SBC_2008_EML,2,2,0.20,0.2
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@id,SBC_2008_EML,4,4,0.40,0.4
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@multiplierToSI,SBC_2008_EML,2,2,0.20,0.2
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@name,SBC_2008_EML,4,4,0.40,0.4
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@unitType,SBC_2008_EML,4,4,0.40,0.4
