XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,SBC_2012_EML,47,47,47,47.0
/eml:eml/@packageId,SBC_2012_EML,47,47,1.00,1.0
/eml:eml/@scope,SBC_2012_EML,46,46,0.98,0.9787234042553191
/eml:eml/@system,SBC_2012_EML,47,47,1.00,1.0
/eml:eml/@xsi:schemaLocation,SBC_2012_EML,47,47,1.00,1.0
/eml:eml/access/@authSystem,SBC_2012_EML,45,45,0.96,0.9574468085106383
/eml:eml/access/@order,SBC_2012_EML,45,45,0.96,0.9574468085106383
/eml:eml/access/@scope,SBC_2012_EML,12,12,0.26,0.2553191489361702
/eml:eml/access/allow/permission,SBC_2012_EML,118,45,2.51,0.9574468085106383
/eml:eml/access/allow/principal,SBC_2012_EML,118,45,2.51,0.9574468085106383
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,SBC_2012_EML,1,1,0.02,0.02127659574468085
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,SBC_2012_EML,4,4,0.09,0.0851063829787234
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,SBC_2012_EML,38,24,0.81,0.5106382978723404
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,SBC_2012_EML,12,8,0.26,0.1702127659574468
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,SBC_2012_EML,70,36,1.49,0.7659574468085106
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,SBC_2012_EML,32,19,0.68,0.40425531914893614
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,SBC_2012_EML,70,36,1.49,0.7659574468085106
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,SBC_2012_EML,23,19,0.49,0.40425531914893614
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,SBC_2012_EML,58,36,1.23,0.7659574468085106
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,SBC_2012_EML,67,34,1.43,0.723404255319149
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@id,SBC_2012_EML,11,5,0.23,0.10638297872340426
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@name,SBC_2012_EML,11,5,0.23,0.10638297872340426
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@name,SBC_2012_EML,28,5,0.60,0.10638297872340426
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@power,SBC_2012_EML,18,5,0.38,0.10638297872340426
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/additionalMetadata/metadata/unitList/unit/@constantToSI,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,SBC_2012_EML,4,4,0.09,0.0851063829787234
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/additionalMetadata/metadata/unitList/unit/description,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/additionalMetadata/metadata/unitList/unitType/@id,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/additionalMetadata/metadata/unitList/unitType/@name,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/additionalMetadata/metadata/unitList/unitType/dimension/@name,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/additionalMetadata/metadata/unitList/unitType/dimension/@power,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/additionalMetadata/metadata/unitList/unitType/stmml:dimension/@name,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/dataset/@id,SBC_2012_EML,33,33,0.70,0.7021276595744681
/eml:eml/dataset/@scope,SBC_2012_EML,13,13,0.28,0.2765957446808511
/eml:eml/dataset/abstract/para,SBC_2012_EML,75,47,1.60,1.0
/eml:eml/dataset/abstract/para/emphasis,SBC_2012_EML,9,9,0.19,0.19148936170212766
/eml:eml/dataset/abstract/para/itemizedlist/listitem/para,SBC_2012_EML,15,5,0.32,0.10638297872340426
/eml:eml/dataset/abstract/para/itemizedlist/listitem/para/emphasis,SBC_2012_EML,15,5,0.32,0.10638297872340426
/eml:eml/dataset/abstract/para/itemizedlist/listitem/para/superscript,SBC_2012_EML,20,5,0.43,0.10638297872340426
/eml:eml/dataset/abstract/para/ulink,SBC_2012_EML,9,9,0.19,0.19148936170212766
/eml:eml/dataset/abstract/para/ulink/@url,SBC_2012_EML,9,9,0.19,0.19148936170212766
/eml:eml/dataset/abstract/section/para,SBC_2012_EML,3,3,0.06,0.06382978723404255
/eml:eml/dataset/abstract/section/para/ulink,SBC_2012_EML,3,3,0.06,0.06382978723404255
/eml:eml/dataset/abstract/section/para/ulink/@url,SBC_2012_EML,3,3,0.06,0.06382978723404255
/eml:eml/dataset/abstract/section/title,SBC_2012_EML,3,3,0.06,0.06382978723404255
/eml:eml/dataset/access/@authSystem,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/dataset/access/@order,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/dataset/access/@scope,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/dataset/access/allow/permission,SBC_2012_EML,8,2,0.17,0.0425531914893617
/eml:eml/dataset/access/allow/principal,SBC_2012_EML,8,2,0.17,0.0425531914893617
/eml:eml/dataset/alternateIdentifier,SBC_2012_EML,33,33,0.70,0.7021276595744681
/eml:eml/dataset/associatedParty/@id,SBC_2012_EML,2,2,0.04,0.0425531914893617
/eml:eml/dataset/associatedParty/@scope,SBC_2012_EML,1,1,0.02,0.02127659574468085
/eml:eml/dataset/associatedParty/address/@scope,SBC_2012_EML,1,1,0.02,0.02127659574468085
/eml:eml/dataset/associatedParty/address/administrativeArea,SBC_2012_EML,3,3,0.06,0.06382978723404255
/eml:eml/dataset/associatedParty/address/city,SBC_2012_EML,3,3,0.06,0.06382978723404255
/eml:eml/dataset/associatedParty/address/country,SBC_2012_EML,3,3,0.06,0.06382978723404255
/eml:eml/dataset/associatedParty/address/deliveryPoint,SBC_2012_EML,6,3,0.13,0.06382978723404255
/eml:eml/dataset/associatedParty/address/postalCode,SBC_2012_EML,3,3,0.06,0.06382978723404255
/eml:eml/dataset/associatedParty/electronicMailAddress,SBC_2012_EML,3,3,0.06,0.06382978723404255
