XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,SBC_2017_EML,27,27,27,27.0
/eml:eml/@packageId,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/@scope,SBC_2017_EML,5,5,0.19,0.18518518518518517
/eml:eml/@system,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/@xsi:schemaLocation,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/access/@authSystem,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/access/@order,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/access/@scope,SBC_2017_EML,22,22,0.81,0.8148148148148148
/eml:eml/access/@system,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/access/allow/permission,SBC_2017_EML,97,27,3.59,1.0
/eml:eml/access/allow/principal,SBC_2017_EML,97,27,3.59,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,SBC_2017_EML,23,5,0.85,0.18518518518518517
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,SBC_2017_EML,2,2,0.07,0.07407407407407407
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,SBC_2017_EML,38,5,1.41,0.18518518518518517
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,SBC_2017_EML,31,5,1.15,0.18518518518518517
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,SBC_2017_EML,38,5,1.41,0.18518518518518517
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,SBC_2017_EML,12,4,0.44,0.14814814814814814
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,SBC_2017_EML,32,5,1.19,0.18518518518518517
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,SBC_2017_EML,38,5,1.41,0.18518518518518517
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,SBC_2017_EML,36,20,1.33,0.7407407407407407
/eml:eml/additionalMetadata/metadata/unitList/unit/@constantToSI,SBC_2017_EML,10,10,0.37,0.37037037037037035
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,SBC_2017_EML,53,21,1.96,0.7777777777777778
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,SBC_2017_EML,35,19,1.30,0.7037037037037037
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,SBC_2017_EML,53,21,1.96,0.7777777777777778
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,SBC_2017_EML,28,18,1.04,0.6666666666666666
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,SBC_2017_EML,53,21,1.96,0.7777777777777778
/eml:eml/additionalMetadata/metadata/unitList/unit/description,SBC_2017_EML,51,21,1.89,0.7777777777777778
/eml:eml/dataset/@id,SBC_2017_EML,5,5,0.19,0.18518518518518517
/eml:eml/dataset/abstract/para,SBC_2017_EML,66,26,2.44,0.9629629629629629
/eml:eml/dataset/abstract/para/emphasis,SBC_2017_EML,31,15,1.15,0.5555555555555556
/eml:eml/dataset/abstract/para/superscript,SBC_2017_EML,37,8,1.37,0.2962962962962963
/eml:eml/dataset/abstract/para/ulink,SBC_2017_EML,5,5,0.19,0.18518518518518517
/eml:eml/dataset/abstract/para/ulink/@url,SBC_2017_EML,5,5,0.19,0.18518518518518517
/eml:eml/dataset/abstract/section/para,SBC_2017_EML,3,1,0.11,0.037037037037037035
/eml:eml/dataset/alternateIdentifier,SBC_2017_EML,54,27,2.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/dataset/contact/@id,SBC_2017_EML,22,22,0.81,0.8148148148148148
/eml:eml/dataset/contact/@scope,SBC_2017_EML,22,22,0.81,0.8148148148148148
/eml:eml/dataset/contact/@system,SBC_2017_EML,22,22,0.81,0.8148148148148148
/eml:eml/dataset/contact/address/@scope,SBC_2017_EML,22,22,0.81,0.8148148148148148
/eml:eml/dataset/contact/address/administrativeArea,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/dataset/contact/address/city,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/dataset/contact/address/country,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,SBC_2017_EML,54,27,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/dataset/contact/phone,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/dataset/contact/positionName,SBC_2017_EML,27,27,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/@id,SBC_2017_EML,12,5,0.44,0.18518518518518517
