XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2015_EML,232,232,1.00,100.00%
/eml:eml/@packageId,2015_EML,232,232,1.00,100.00%
/eml:eml/@scope,2015_EML,232,232,1.00,100.00%
/eml:eml/@system,2015_EML,232,232,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2015_EML,232,232,1.00,100.00%
/eml:eml/access,2015_EML,1160,232,5.00,100.00%
/eml:eml/access/@authSystem,2015_EML,232,232,1.00,100.00%
/eml:eml/access/@order,2015_EML,232,232,1.00,100.00%
/eml:eml/access/@scope,2015_EML,6,6,0.03,2.59%
/eml:eml/access/@system,2015_EML,230,230,0.99,99.14%
/eml:eml/access/allow/permission,2015_EML,464,232,2.00,100.00%
/eml:eml/access/allow/principal,2015_EML,464,232,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2015_EML,878,213,3.78,91.81%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2015_EML,189,118,0.81,50.86%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2015_EML,1293,222,5.57,95.69%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2015_EML,479,210,2.06,90.52%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2015_EML,1293,222,5.57,95.69%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2015_EML,716,204,3.09,87.93%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2015_EML,937,150,4.04,64.66%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2015_EML,1270,221,5.47,95.26%
/eml:eml/dataset/@id,2015_EML,226,226,0.97,97.41%
/eml:eml/dataset/@scope,2015_EML,6,6,0.03,2.59%
/eml:eml/dataset/abstract,2015_EML,232,232,1.00,100.00%
/eml:eml/dataset/abstract/para,2015_EML,213,174,0.92,75.00%
/eml:eml/dataset/abstract/para/emphasis,2015_EML,16,10,0.07,4.31%
/eml:eml/dataset/abstract/para/itemizedlist/listitem/para,2015_EML,57,19,0.25,8.19%
/eml:eml/dataset/abstract/para/itemizedlist/listitem/para/emphasis,2015_EML,19,19,0.08,8.19%
/eml:eml/dataset/abstract/para/itemizedlist/listitem/para/superscript,2015_EML,19,19,0.08,8.19%
/eml:eml/dataset/abstract/para/superscript,2015_EML,10,8,0.04,3.45%
/eml:eml/dataset/abstract/para/ulink,2015_EML,7,7,0.03,3.02%
/eml:eml/dataset/abstract/para/ulink/@url,2015_EML,7,7,0.03,3.02%
/eml:eml/dataset/abstract/section/para,2015_EML,195,60,0.84,25.86%
/eml:eml/dataset/abstract/section/para/emphasis,2015_EML,6,2,0.03,0.86%
/eml:eml/dataset/abstract/section/para/itemizedlist/listitem/para,2015_EML,3,1,0.01,0.43%
/eml:eml/dataset/abstract/section/para/superscript,2015_EML,2,2,0.01,0.86%
/eml:eml/dataset/abstract/section/para/ulink,2015_EML,16,8,0.07,3.45%
/eml:eml/dataset/abstract/section/para/ulink/@url,2015_EML,16,8,0.07,3.45%
/eml:eml/dataset/abstract/section/title,2015_EML,57,54,0.25,23.28%
/eml:eml/dataset/additionalInfo,2015_EML,28,28,0.12,12.07%
/eml:eml/dataset/additionalInfo/para,2015_EML,28,28,0.12,12.07%
/eml:eml/dataset/alternateIdentifier,2015_EML,228,228,0.98,98.28%
/eml:eml/dataset/alternateIdentifier/@system,2015_EML,2,2,0.01,0.86%
/eml:eml/dataset/associatedParty,2015_EML,223,88,0.96,37.93%
/eml:eml/dataset/associatedParty/@id,2015_EML,199,84,0.86,36.21%
/eml:eml/dataset/associatedParty/address/administrativeArea,2015_EML,84,84,0.36,36.21%
/eml:eml/dataset/associatedParty/address/city,2015_EML,84,84,0.36,36.21%
/eml:eml/dataset/associatedParty/address/country,2015_EML,85,84,0.37,36.21%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2015_EML,169,84,0.73,36.21%
/eml:eml/dataset/associatedParty/address/postalCode,2015_EML,86,84,0.37,36.21%
/eml:eml/dataset/associatedParty/electronicMailAddress,2015_EML,199,84,0.86,36.21%
/eml:eml/dataset/associatedParty/individualName/givenName,2015_EML,249,84,1.07,36.21%
/eml:eml/dataset/associatedParty/individualName/surName,2015_EML,198,84,0.85,36.21%
/eml:eml/dataset/associatedParty/organizationName,2015_EML,25,5,0.11,2.16%
/eml:eml/dataset/associatedParty/phone,2015_EML,248,84,1.07,36.21%
/eml:eml/dataset/associatedParty/phone/@phonetype,2015_EML,149,84,0.64,36.21%
/eml:eml/dataset/associatedParty/positionName,2015_EML,198,84,0.85,36.21%
/eml:eml/dataset/associatedParty/role,2015_EML,222,88,0.96,37.93%
/eml:eml/dataset/contact,2015_EML,466,232,2.01,100.00%
/eml:eml/dataset/contact/@id,2015_EML,10,6,0.04,2.59%
/eml:eml/dataset/contact/@scope,2015_EML,6,6,0.03,2.59%
/eml:eml/dataset/contact/@system,2015_EML,6,6,0.03,2.59%
/eml:eml/dataset/contact/address/@scope,2015_EML,6,6,0.03,2.59%
/eml:eml/dataset/contact/address/administrativeArea,2015_EML,462,232,1.99,100.00%
/eml:eml/dataset/contact/address/city,2015_EML,462,232,1.99,100.00%
/eml:eml/dataset/contact/address/country,2015_EML,462,232,1.99,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2015_EML,924,232,3.98,100.00%
/eml:eml/dataset/contact/address/postalCode,2015_EML,462,232,1.99,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2015_EML,466,232,2.01,100.00%
/eml:eml/dataset/contact/individualName/givenName,2015_EML,4,4,0.02,1.72%
/eml:eml/dataset/contact/individualName/surName,2015_EML,4,4,0.02,1.72%
/eml:eml/dataset/contact/onlineUrl,2015_EML,462,232,1.99,100.00%
/eml:eml/dataset/contact/organizationName,2015_EML,234,230,1.01,99.14%
/eml:eml/dataset/contact/phone,2015_EML,696,232,3.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2015_EML,462,232,1.99,100.00%
/eml:eml/dataset/contact/positionName,2015_EML,462,232,1.99,100.00%
/eml:eml/dataset/coverage/@scope,2015_EML,4,4,0.02,1.72%
