Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2012.0,47.3.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,56.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0
2012.0,48.2.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2012.0,48.3.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2012.0,51.2.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,30.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,17.0,1.0,2.0,2.0,0.0,0.0
2012.0,51.3.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,30.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,17.0,1.0,2.0,2.0,0.0,0.0
2012.0,51.4.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,30.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,17.0,1.0,2.0,2.0,0.0,0.0
2012.0,51.5.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,30.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,17.0,1.0,2.0,2.0,0.0,0.0
2012.0,52.2.xml,1.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,31.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0
2012.0,52.3.xml,1.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,31.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0
2012.0,53.2.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2012.0,53.3.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2012.0,53.4.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2012.0,54.2.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2012.0,54.3.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2012.0,54.4.xml,1.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,28.0,112.0,1.0,28.0,28.0,28.0,0.0
2012.0,54.5.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2012.0,54.6.xml,1.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,28.0,112.0,1.0,28.0,28.0,0.0,0.0
2012.0,56.1.xml,1.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,39.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2012.0,56.2.xml,1.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2012.0,56.3.xml,1.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2012.0,57.3.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,18.0,1.0,2.0,2.0,0.0,0.0
2012.0,57.4.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,49.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,18.0,1.0,2.0,2.0,0.0,0.0
2012.0,57.5.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,49.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,18.0,1.0,2.0,2.0,0.0,0.0
2012.0,58.3.xml,1.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,44.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2012.0,58.4.xml,1.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,44.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2012.0,58.5.xml,1.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,44.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2012.0,58.6.xml,1.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,44.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2012.0,58.7.xml,1.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,44.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2012.0,60.2.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,25.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0
2012.0,60.3.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,25.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0
2012.0,60.4.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,25.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2012.0,60.5.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,25.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2012.0,61.1.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,34.0,1.0,11.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,10.0,1.0,2.0,2.0,0.0,0.0
2012.0,61.2.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,34.0,1.0,11.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,10.0,1.0,2.0,2.0,0.0,0.0
2012.0,61.3.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,34.0,1.0,11.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,10.0,1.0,2.0,2.0,0.0,0.0
2012.0,61.4.xml,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,34.0,1.0,11.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,10.0,1.0,2.0,2.0,0.0,0.0
