Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2018.0,10.22.xml,1.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,59.0,1.0,16.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,111.0,1.0,3.0,3.0,0.0,0.0
2018.0,111.1.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,35.0,1.0,3.0,3.0,0.0,0.0
2018.0,112.1.xml,1.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,49.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,71.0,1.0,5.0,5.0,0.0,0.0
2018.0,113.1.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2018.0,2002.24.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,87.0,1.0,1.0,1.0,0.0,0.0
2018.0,2004.20.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,87.0,1.0,1.0,1.0,0.0,0.0
2018.0,2005.18.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,87.0,1.0,1.0,1.0,0.0,0.0
2018.0,2007.10.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,87.0,1.0,1.0,1.0,0.0,0.0
2018.0,2008.9.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,87.0,1.0,1.0,1.0,0.0,0.0
2018.0,3001.8.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2018.0,3003.8.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2018.0,3007.8.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2018.0,3008.8.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2018.0,3009.8.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2018.0,3011.8.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2018.0,3013.8.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2018.0,35.7.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,18.0,1.0,17.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,17.0,1.0,2.0,2.0,0.0,0.0
2018.0,4001.9.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2018.0,4002.9.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2018.0,4003.8.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2018.0,4004.8.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2018.0,4006.9.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2018.0,4007.9.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2018.0,4008.9.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2018.0,4009.9.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
