XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,SBC_2014_EML,2,2,2,2.0
/eml:eml/@packageId,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/@scope,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/@system,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/@xsi:schemaLocation,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/access/@authSystem,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/access/@order,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/access/allow/permission,SBC_2014_EML,4,2,2.00,1.0
/eml:eml/access/allow/principal,SBC_2014_EML,4,2,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,SBC_2014_EML,4,2,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,SBC_2014_EML,1,1,0.50,0.5
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,SBC_2014_EML,5,2,2.50,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,SBC_2014_EML,4,2,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,SBC_2014_EML,5,2,2.50,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,SBC_2014_EML,3,2,1.50,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,SBC_2014_EML,4,2,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,SBC_2014_EML,5,2,2.50,1.0
/eml:eml/dataset/@id,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/abstract/para,SBC_2014_EML,3,1,1.50,0.5
/eml:eml/dataset/abstract/para/emphasis,SBC_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/abstract/section/para,SBC_2014_EML,2,1,1.00,0.5
/eml:eml/dataset/alternateIdentifier,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/city,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/country,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,SBC_2014_EML,4,2,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/phone,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,SBC_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/positionName,SBC_2014_EML,2,2,1.00,1.0
