XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2016_EML,26,5,0.63,12.20%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2016_EML,4,2,0.10,4.88%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2016_EML,6,2,0.15,4.88%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2016_EML,4,2,0.10,4.88%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2016_EML,6,2,0.15,4.88%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2016_EML,2,2,0.05,4.88%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2016_EML,2,2,0.05,4.88%
/eml:eml/dataset/coverage/temporalCoverage,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2016_EML,40,40,0.98,97.56%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2016_EML,40,40,0.98,97.56%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2016_EML,40,40,0.98,97.56%
/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,2016_EML,1,1,0.02,2.44%
/eml:eml/dataset/creator,2016_EML,164,41,4.00,100.00%
/eml:eml/dataset/creator/@id,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/creator/address/administrativeArea,2016_EML,53,41,1.29,100.00%
/eml:eml/dataset/creator/address/city,2016_EML,57,41,1.39,100.00%
/eml:eml/dataset/creator/address/country,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2016_EML,114,41,2.78,100.00%
/eml:eml/dataset/creator/address/postalCode,2016_EML,57,41,1.39,100.00%
/eml:eml/dataset/creator/electronicMailAddress,2016_EML,164,41,4.00,100.00%
/eml:eml/dataset/creator/individualName/givenName,2016_EML,55,41,1.34,100.00%
/eml:eml/dataset/creator/individualName/salutation,2016_EML,34,34,0.83,82.93%
/eml:eml/dataset/creator/individualName/surName,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/creator/onlineUrl,2016_EML,75,41,1.83,100.00%
/eml:eml/dataset/creator/organizationName,2016_EML,164,41,4.00,100.00%
/eml:eml/dataset/creator/userId,2016_EML,12,12,0.29,29.27%
/eml:eml/dataset/creator/userId/@directory,2016_EML,12,12,0.29,29.27%
/eml:eml/dataset/dataTable/attributeList,2016_EML,101,41,2.46,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2016_EML,5172,41,126.15,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2016_EML,2599,41,63.39,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2016_EML,2735,41,66.71,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2016_EML,30,30,0.73,73.17%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2016_EML,54,30,1.32,73.17%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum,2016_EML,132,38,3.22,92.68%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum/@exclusive,2016_EML,38,38,0.93,92.68%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum,2016_EML,80,38,1.95,92.68%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum/@exclusive,2016_EML,38,38,0.93,92.68%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2016_EML,73,41,1.78,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,2016_EML,155,41,3.78,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,2016_EML,56,33,1.37,80.49%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2016_EML,187,40,4.56,97.56%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2016_EML,275,39,6.71,95.12%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2016_EML,325,39,7.93,95.12%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2016_EML,174,41,4.24,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2016_EML,16,4,0.39,9.76%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2016_EML,26,4,0.63,9.76%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,2016_EML,7,6,0.17,14.63%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2016_EML,30,10,0.73,24.39%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2016_EML,10,10,0.24,24.39%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2016_EML,37,36,0.90,87.80%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2016_EML,36,36,0.88,87.80%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2016_EML,48,41,1.17,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2016_EML,102,41,2.49,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2016_EML,50,24,1.22,58.54%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2016_EML,114,41,2.78,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/methods/methodStep/description/para,2016_EML,45,31,1.10,75.61%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2016_EML,154,41,3.76,100.00%
/eml:eml/dataset/dataTable/entityDescription,2016_EML,344,41,8.39,100.00%
/eml:eml/dataset/dataTable/entityName,2016_EML,172,41,4.20,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/description/para,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/abstract/para,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/address/administrativeArea,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/address/city,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/address/country,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/address/deliveryPoint,2016_EML,82,41,2.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/address/postalCode,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/electronicMailAddress,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/organizationName,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/role,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/address/administrativeArea,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/address/city,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/address/country,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/address/deliveryPoint,2016_EML,82,41,2.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/address/postalCode,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/electronicMailAddress,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/individualName/givenName,2016_EML,82,41,2.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/individualName/salutation,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/individualName/surName,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/onlineUrl,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/implementation/distribution/online/url,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/implementation/distribution/online/url/@function,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/implementation/operatingSystem,2016_EML,164,41,4.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/implementation/programmingLanguage,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/title,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/software/version,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,2016_EML,4606,41,112.34,100.00%
/eml:eml/dataset/dataTable/methods/qualityControl,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/methods/qualityControl/description/para,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/numberOfRecords,2016_EML,110,41,2.68,100.00%
/eml:eml/dataset/dataTable/physical/characterEncoding,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat,2016_EML,82,41,2.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numPhysicalLinesPerRecord,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2016_EML,41,41,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2016_EML,41,41,1.00,100.00%
