XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/creator/@id,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/creator/@scope,GCE_2009_EML,10,5,1.25,0.625
/eml:eml/dataset/creator/address/@scope,GCE_2009_EML,10,5,1.25,0.625
/eml:eml/dataset/creator/address/administrativeArea,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/creator/address/city,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/creator/address/country,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/creator/address/deliveryPoint,GCE_2009_EML,32,8,4.00,1.0
/eml:eml/dataset/creator/address/postalCode,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/creator/electronicMailAddress,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/creator/individualName/givenName,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/creator/individualName/salutation,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/creator/individualName/surName,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/creator/onlineUrl,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/creator/organizationName,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/dataTable/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/dataTable/additionalInfo/para,GCE_2009_EML,3,3,0.38,0.375
/eml:eml/dataset/dataTable/attributeList/attribute/@id,GCE_2009_EML,376,8,47.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,GCE_2009_EML,227,5,28.38,0.625
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,GCE_2009_EML,376,8,47.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,GCE_2009_EML,376,8,47.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum,GCE_2009_EML,10,5,1.25,0.625
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum/@exclusive,GCE_2009_EML,10,5,1.25,0.625
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,GCE_2009_EML,11,5,1.38,0.625
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,GCE_2009_EML,11,5,1.38,0.625
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,GCE_2009_EML,21,7,2.62,0.875
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,GCE_2009_EML,21,7,2.62,0.875
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum,GCE_2009_EML,16,7,2.00,0.875
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum/@exclusive,GCE_2009_EML,16,7,2.00,0.875
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum,GCE_2009_EML,17,7,2.12,0.875
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum/@exclusive,GCE_2009_EML,17,7,2.12,0.875
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,GCE_2009_EML,26,8,3.25,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,GCE_2009_EML,26,8,3.25,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,GCE_2009_EML,3,3,0.38,0.375
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,GCE_2009_EML,23,8,2.88,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,GCE_2009_EML,101,5,12.62,0.625
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,GCE_2009_EML,246,8,30.75,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,GCE_2009_EML,246,8,30.75,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,GCE_2009_EML,43,8,5.38,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,GCE_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,GCE_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,GCE_2009_EML,155,8,19.38,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,GCE_2009_EML,155,8,19.38,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,GCE_2009_EML,162,8,20.25,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,GCE_2009_EML,162,8,20.25,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,GCE_2009_EML,137,8,17.12,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,GCE_2009_EML,25,8,3.12,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/methods/methodStep/description/para,GCE_2009_EML,17,8,2.12,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,GCE_2009_EML,203,8,25.38,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,GCE_2009_EML,203,8,25.38,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,GCE_2009_EML,376,8,47.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,GCE_2009_EML,227,5,28.38,0.625
/eml:eml/dataset/dataTable/entityDescription,GCE_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/dataTable/entityName,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/description/para,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/@id,GCE_2009_EML,3,3,0.38,0.375
/eml:eml/dataset/dataTable/methods/methodStep/software/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/dataTable/methods/methodStep/software/abstract/para,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/address/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/address/administrativeArea,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/address/city,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/address/country,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/address/deliveryPoint,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/address/postalCode,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/electronicMailAddress,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/organizationName,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/associatedParty/role,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/address/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/address/administrativeArea,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/address/city,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/address/country,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/address/deliveryPoint,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/address/postalCode,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/electronicMailAddress,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/individualName/givenName,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/individualName/salutation,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/individualName/surName,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/creator/onlineUrl,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/implementation/distribution/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/dataTable/methods/methodStep/software/implementation/distribution/online/url,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/implementation/distribution/online/url/@function,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/implementation/operatingSystem,GCE_2009_EML,34,8,4.25,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/implementation/programmingLanguage,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/title,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/software/version,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,GCE_2009_EML,134,8,16.75,1.0
/eml:eml/dataset/dataTable/methods/qualityControl/description/para,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/methods/qualityControl/software/@scope,GCE_2009_EML,3,3,0.38,0.375
/eml:eml/dataset/dataTable/methods/qualityControl/software/references,GCE_2009_EML,3,3,0.38,0.375
/eml:eml/dataset/dataTable/methods/qualityControl/software/references/@system,GCE_2009_EML,3,3,0.38,0.375
/eml:eml/dataset/dataTable/numberOfRecords,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/dataTable/physical/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/dataTable/physical/characterEncoding,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numPhysicalLinesPerRecord,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/dataTable/physical/distribution/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/access/@order,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/access/@scope,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/online/onlineDescription,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/dataTable/physical/distribution/online/url,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/objectName,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/size,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/dataTable/physical/size/@unit,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/distribution/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/distribution/online/url,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/intellectualRights/para,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/keywordSet/keyword,GCE_2009_EML,225,8,28.12,1.0
/eml:eml/dataset/keywordSet/keyword/@keywordType,GCE_2009_EML,225,8,28.12,1.0
/eml:eml/dataset/keywordSet/keywordThesaurus,GCE_2009_EML,21,7,2.62,0.875
/eml:eml/dataset/metadataProvider/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/metadataProvider/references,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/metadataProvider/references/@system,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/methods/methodStep/description/section/para,GCE_2009_EML,90,8,11.25,1.0
/eml:eml/dataset/methods/methodStep/description/section/title,GCE_2009_EML,90,8,11.25,1.0
/eml:eml/dataset/methods/methodStep/instrumentation,GCE_2009_EML,162,8,20.25,1.0
/eml:eml/dataset/methods/sampling/samplingDescription/section/para,GCE_2009_EML,16,8,2.00,1.0
/eml:eml/dataset/methods/sampling/samplingDescription/section/title,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/referencedEntityId,GCE_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/methods/sampling/studyExtent/coverage/@scope,GCE_2009_EML,10,5,1.25,0.625
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/@scope,GCE_2009_EML,58,5,7.25,0.625
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,GCE_2009_EML,76,8,9.50,1.0
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,GCE_2009_EML,76,8,9.50,1.0
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,GCE_2009_EML,76,8,9.50,1.0
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,GCE_2009_EML,76,8,9.50,1.0
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/geographicDescription,GCE_2009_EML,76,8,9.50,1.0
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/otherEntity/@id,GCE_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/otherEntity/@scope,GCE_2009_EML,4,4,0.50,0.5
/eml:eml/dataset/otherEntity/entityDescription,GCE_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/otherEntity/entityName,GCE_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/otherEntity/entityType,GCE_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/otherEntity/physical/@scope,GCE_2009_EML,4,4,0.50,0.5
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,GCE_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/otherEntity/physical/distribution/@scope,GCE_2009_EML,4,4,0.50,0.5
/eml:eml/dataset/otherEntity/physical/distribution/access/@authSystem,GCE_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/otherEntity/physical/distribution/access/@order,GCE_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/otherEntity/physical/distribution/access/@scope,GCE_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/permission,GCE_2009_EML,14,7,1.75,0.875
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/principal,GCE_2009_EML,14,7,1.75,0.875
/eml:eml/dataset/otherEntity/physical/distribution/online/url,GCE_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,GCE_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/otherEntity/physical/objectName,GCE_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/project/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/project/abstract/para,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/project/funding/para,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/project/personnel/@scope,GCE_2009_EML,15,5,1.88,0.625
/eml:eml/dataset/project/personnel/individualName/givenName,GCE_2009_EML,40,8,5.00,1.0
/eml:eml/dataset/project/personnel/individualName/surName,GCE_2009_EML,24,8,3.00,1.0
/eml:eml/dataset/project/personnel/role,GCE_2009_EML,24,8,3.00,1.0
/eml:eml/dataset/project/title,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/pubDate,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/publisher/@scope,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/publisher/references,GCE_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/publisher/references/@system,GCE_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/title,GCE_2009_EML,8,8,1.00,1.0
