XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,GCE_2014_EML,47,47,47,47.0
/eml:eml/@packageId,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/@system,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/@xsi:schemaLocation,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/access/@authSystem,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/access/@order,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/access/@scope,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/access/allow/permission,GCE_2014_EML,94,47,2.00,1.0
/eml:eml/access/allow/principal,GCE_2014_EML,94,47,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,GCE_2014_EML,38,38,0.81,0.8085106382978723
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,GCE_2014_EML,9,9,0.19,0.19148936170212766
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,GCE_2014_EML,41,38,0.87,0.8085106382978723
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,GCE_2014_EML,9,9,0.19,0.19148936170212766
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,GCE_2014_EML,41,38,0.87,0.8085106382978723
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,GCE_2014_EML,2,2,0.04,0.0425531914893617
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,GCE_2014_EML,10,9,0.21,0.19148936170212766
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,GCE_2014_EML,41,38,0.87,0.8085106382978723
/eml:eml/dataset/abstract/para,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/dataset/alternateIdentifier,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,GCE_2014_EML,121,47,2.57,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,GCE_2014_EML,159,47,3.38,1.0
/eml:eml/dataset/associatedParty/individualName/salutation,GCE_2014_EML,38,34,0.81,0.723404255319149
/eml:eml/dataset/associatedParty/individualName/surName,GCE_2014_EML,128,47,2.72,1.0
/eml:eml/dataset/associatedParty/organizationName,GCE_2014_EML,123,47,2.62,1.0
/eml:eml/dataset/associatedParty/role,GCE_2014_EML,128,47,2.72,1.0
/eml:eml/dataset/contact/address/administrativeArea,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/dataset/contact/address/city,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/dataset/contact/address/country,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,GCE_2014_EML,94,47,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/dataset/contact/positionName,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,GCE_2014_EML,41,41,0.87,0.8723404255319149
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,GCE_2014_EML,41,41,0.87,0.8723404255319149
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,GCE_2014_EML,41,41,0.87,0.8723404255319149
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,GCE_2014_EML,41,41,0.87,0.8723404255319149
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,GCE_2014_EML,41,41,0.87,0.8723404255319149
/eml:eml/dataset/coverage/taxonomicCoverage/generalTaxonomicCoverage,GCE_2014_EML,6,6,0.13,0.1276595744680851
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,246,30,5.23,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/commonName,GCE_2014_EML,47,5,1.00,0.10638297872340426
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,238,30,5.06,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,238,30,5.06,0.6382978723404256
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/commonName,GCE_2014_EML,13,5,0.28,0.10638297872340426
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,191,25,4.06,0.5319148936170213
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,191,25,4.06,0.5319148936170213
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/commonName,GCE_2014_EML,8,4,0.17,0.0851063829787234
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,178,24,3.79,0.5106382978723404
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,178,24,3.79,0.5106382978723404
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/commonName,GCE_2014_EML,153,22,3.26,0.46808510638297873
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,155,24,3.30,0.5106382978723404
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,155,24,3.30,0.5106382978723404
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/commonName,GCE_2014_EML,1,1,0.02,0.02127659574468085
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,2,2,0.04,0.0425531914893617
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,2,2,0.04,0.0425531914893617
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,1,1,0.02,0.02127659574468085
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,1,1,0.02,0.02127659574468085
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,1,1,0.02,0.02127659574468085
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,1,1,0.02,0.02127659574468085
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,GCE_2014_EML,1,1,0.02,0.02127659574468085
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,GCE_2014_EML,1,1,0.02,0.02127659574468085
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/dataset/creator/@id,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/dataset/creator/address/administrativeArea,GCE_2014_EML,94,47,2.00,1.0
/eml:eml/dataset/creator/address/city,GCE_2014_EML,94,47,2.00,1.0
/eml:eml/dataset/creator/address/country,GCE_2014_EML,94,47,2.00,1.0
/eml:eml/dataset/creator/address/deliveryPoint,GCE_2014_EML,193,47,4.11,1.0
/eml:eml/dataset/creator/address/postalCode,GCE_2014_EML,94,47,2.00,1.0
/eml:eml/dataset/creator/electronicMailAddress,GCE_2014_EML,94,47,2.00,1.0
/eml:eml/dataset/creator/individualName/givenName,GCE_2014_EML,90,47,1.91,1.0
/eml:eml/dataset/creator/individualName/salutation,GCE_2014_EML,42,42,0.89,0.8936170212765957
/eml:eml/dataset/creator/individualName/surName,GCE_2014_EML,47,47,1.00,1.0
/eml:eml/dataset/creator/onlineUrl,GCE_2014_EML,89,47,1.89,1.0
/eml:eml/dataset/creator/organizationName,GCE_2014_EML,94,47,2.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/@id,GCE_2014_EML,903,40,19.21,0.851063829787234
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,GCE_2014_EML,903,40,19.21,0.851063829787234
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,GCE_2014_EML,903,40,19.21,0.851063829787234
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,GCE_2014_EML,12,6,0.26,0.1276595744680851
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,GCE_2014_EML,12,6,0.26,0.1276595744680851
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum,GCE_2014_EML,126,31,2.68,0.6595744680851063
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/maximum/@exclusive,GCE_2014_EML,126,31,2.68,0.6595744680851063
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum,GCE_2014_EML,132,32,2.81,0.6808510638297872
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/bounds/minimum/@exclusive,GCE_2014_EML,132,32,2.81,0.6808510638297872
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,GCE_2014_EML,205,38,4.36,0.8085106382978723
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,GCE_2014_EML,205,38,4.36,0.8085106382978723
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,GCE_2014_EML,77,36,1.64,0.7659574468085106
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,GCE_2014_EML,128,33,2.72,0.7021276595744681
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,GCE_2014_EML,615,35,13.09,0.7446808510638298
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,GCE_2014_EML,615,35,13.09,0.7446808510638298
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,GCE_2014_EML,372,40,7.91,0.851063829787234
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,GCE_2014_EML,95,19,2.02,0.40425531914893614
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,GCE_2014_EML,95,19,2.02,0.40425531914893614
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,GCE_2014_EML,3,3,0.06,0.06382978723404255
