XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,GCE_2005_EML,1443,1443,1443,1443.0
/eml:eml/@packageId,GCE_2005_EML,1443,1443,1.00,1.0
/eml:eml/@scope,GCE_2005_EML,1052,1052,0.73,0.729036729036729
/eml:eml/@system,GCE_2005_EML,1443,1443,1.00,1.0
/eml:eml/@xsi:schemaLocation,GCE_2005_EML,1443,1443,1.00,1.0
/eml:eml/access/@authSystem,GCE_2005_EML,1027,1027,0.71,0.7117117117117117
/eml:eml/access/@order,GCE_2005_EML,1027,1027,0.71,0.7117117117117117
/eml:eml/access/@scope,GCE_2005_EML,1027,1027,0.71,0.7117117117117117
/eml:eml/access/allow/permission,GCE_2005_EML,2054,1027,1.42,0.7117117117117117
/eml:eml/access/allow/principal,GCE_2005_EML,2054,1027,1.42,0.7117117117117117
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,GCE_2005_EML,519,519,0.36,0.3596673596673597
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,GCE_2005_EML,894,894,0.62,0.6195426195426196
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,GCE_2005_EML,1968,767,1.36,0.5315315315315315
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,GCE_2005_EML,1447,519,1.00,0.3596673596673597
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,GCE_2005_EML,2392,894,1.66,0.6195426195426196
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,GCE_2005_EML,2097,774,1.45,0.5363825363825364
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,GCE_2005_EML,2392,894,1.66,0.6195426195426196
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,GCE_2005_EML,448,448,0.31,0.31046431046431044
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,GCE_2005_EML,2058,770,1.43,0.5336105336105336
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,GCE_2005_EML,2392,894,1.66,0.6195426195426196
/eml:eml/additionalMetadata/stmml:unitList/@convention,GCE_2005_EML,339,339,0.23,0.23492723492723494
/eml:eml/additionalMetadata/stmml:unitList/@xsi:schemaLocation,GCE_2005_EML,339,339,0.23,0.23492723492723494
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@abbreviation,GCE_2005_EML,932,335,0.65,0.23215523215523215
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,GCE_2005_EML,989,339,0.69,0.23492723492723494
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,GCE_2005_EML,989,339,0.69,0.23492723492723494
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,GCE_2005_EML,989,339,0.69,0.23492723492723494
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,GCE_2005_EML,989,339,0.69,0.23492723492723494
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,GCE_2005_EML,220,216,0.15,0.1496881496881497
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,GCE_2005_EML,988,339,0.68,0.23492723492723494
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/stmml:description,GCE_2005_EML,989,339,0.69,0.23492723492723494
/eml:eml/dataset/@scope,GCE_2005_EML,1052,1052,0.73,0.729036729036729
/eml:eml/dataset/abstract/para,GCE_2005_EML,1443,1443,1.00,1.0
/eml:eml/dataset/access/@authSystem,GCE_2005_EML,416,416,0.29,0.2882882882882883
/eml:eml/dataset/access/@order,GCE_2005_EML,416,416,0.29,0.2882882882882883
