XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2009_EML,8,8,1.00,100.00%
/eml:eml/@packageId,2009_EML,8,8,1.00,100.00%
/eml:eml/@scope,2009_EML,5,5,0.62,62.50%
/eml:eml/@system,2009_EML,8,8,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2009_EML,8,8,1.00,100.00%
/eml:eml/access,2009_EML,40,8,5.00,100.00%
/eml:eml/access/@authSystem,2009_EML,8,8,1.00,100.00%
/eml:eml/access/@order,2009_EML,8,8,1.00,100.00%
/eml:eml/access/@scope,2009_EML,8,8,1.00,100.00%
/eml:eml/access/allow/permission,2009_EML,16,8,2.00,100.00%
/eml:eml/access/allow/principal,2009_EML,16,8,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,2009_EML,5,5,0.62,62.50%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,2009_EML,8,8,1.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2009_EML,19,8,2.38,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2009_EML,5,5,0.62,62.50%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2009_EML,22,8,2.75,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2009_EML,16,8,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2009_EML,22,8,2.75,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2009_EML,13,8,1.62,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2009_EML,18,8,2.25,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2009_EML,22,8,2.75,100.00%
/eml:eml/dataset/@scope,2009_EML,5,5,0.62,62.50%
/eml:eml/dataset/abstract,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/abstract/para,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/alternateIdentifier,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/associatedParty,2009_EML,42,8,5.25,100.00%
/eml:eml/dataset/associatedParty/@scope,2009_EML,5,5,0.62,62.50%
/eml:eml/dataset/associatedParty/electronicMailAddress,2009_EML,42,8,5.25,100.00%
/eml:eml/dataset/associatedParty/individualName/givenName,2009_EML,66,8,8.25,100.00%
/eml:eml/dataset/associatedParty/individualName/salutation,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/associatedParty/individualName/surName,2009_EML,42,8,5.25,100.00%
/eml:eml/dataset/associatedParty/organizationName,2009_EML,11,8,1.38,100.00%
/eml:eml/dataset/associatedParty/role,2009_EML,20,8,2.50,100.00%
/eml:eml/dataset/contact,2009_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/@scope,2009_EML,5,5,0.62,62.50%
/eml:eml/dataset/contact/address/@scope,2009_EML,5,5,0.62,62.50%
/eml:eml/dataset/contact/address/administrativeArea,2009_EML,8,8,1.00,100.00%
