XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2017_EML,23,23,1.00,100.00%
/eml:eml/@packageId,2017_EML,23,23,1.00,100.00%
/eml:eml/@system,2017_EML,23,23,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2017_EML,23,23,1.00,100.00%
/eml:eml/access,2017_EML,115,23,5.00,100.00%
/eml:eml/access/@authSystem,2017_EML,23,23,1.00,100.00%
/eml:eml/access/@order,2017_EML,23,23,1.00,100.00%
/eml:eml/access/@scope,2017_EML,23,23,1.00,100.00%
/eml:eml/access/@system,2017_EML,23,23,1.00,100.00%
/eml:eml/access/allow/permission,2017_EML,46,23,2.00,100.00%
/eml:eml/access/allow/principal,2017_EML,46,23,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,2017_EML,21,21,0.91,91.30%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2017_EML,22,12,0.96,52.17%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2017_EML,38,21,1.65,91.30%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2017_EML,15,10,0.65,43.48%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2017_EML,38,21,1.65,91.30%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2017_EML,4,4,0.17,17.39%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2017_EML,20,12,0.87,52.17%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2017_EML,38,21,1.65,91.30%
/eml:eml/dataset/abstract,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/abstract/para,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/alternateIdentifier,2017_EML,46,23,2.00,100.00%
/eml:eml/dataset/alternateIdentifier/@system,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/associatedParty,2017_EML,75,20,3.26,86.96%
/eml:eml/dataset/associatedParty/electronicMailAddress,2017_EML,69,20,3.00,86.96%
/eml:eml/dataset/associatedParty/individualName/givenName,2017_EML,98,20,4.26,86.96%
/eml:eml/dataset/associatedParty/individualName/salutation,2017_EML,12,12,0.52,52.17%
/eml:eml/dataset/associatedParty/individualName/surName,2017_EML,73,20,3.17,86.96%
/eml:eml/dataset/associatedParty/organizationName,2017_EML,41,20,1.78,86.96%
/eml:eml/dataset/associatedParty/role,2017_EML,34,20,1.48,86.96%
/eml:eml/dataset/associatedParty/userId,2017_EML,11,11,0.48,47.83%
/eml:eml/dataset/associatedParty/userId/@directory,2017_EML,11,11,0.48,47.83%
/eml:eml/dataset/contact,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/contact/address/city,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/contact/address/country,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2017_EML,46,23,2.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/contact/positionName,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2017_EML,23,23,1.00,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage,2017_EML,13,13,0.57,56.52%
/eml:eml/dataset/coverage/taxonomicCoverage/generalTaxonomicCoverage,2017_EML,1,1,0.04,4.35%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2017_EML,13,13,0.57,56.52%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2017_EML,17,13,0.74,56.52%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,2017_EML,13,13,0.57,56.52%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,2017_EML,17,13,0.74,56.52%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2017_EML,13,13,0.57,56.52%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2017_EML,17,13,0.74,56.52%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2017_EML,17,13,0.74,56.52%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2017_EML,20,13,0.87,56.52%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2017_EML,17,13,0.74,56.52%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2017_EML,20,13,0.87,56.52%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2017_EML,20,13,0.87,56.52%
