Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2008.0,310.19.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,1.0
2008.0,310.20.xml,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,52.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,1.0
2008.0,311.38.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,86.0,1.0,1.0,1.0,0.0,1.0
2008.0,311.39.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,78.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,86.0,1.0,1.0,1.0,0.0,1.0
2008.0,311.5.xml,1.0,1.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,54.0,0.0,1.0,1.0,0.0,0.0
2008.0,312.12.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
2008.0,312.19.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,1.0
2008.0,312.20.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,42.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,1.0
2008.0,312.21.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,42.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,1.0
2008.0,312.23.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,42.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,1.0
2008.0,312.24.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,42.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,1.0
2008.0,312.5.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0
2008.0,312.8.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0
2008.0,312.9.xml,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0
2008.0,313.10.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0
2008.0,313.19.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,1.0
2008.0,313.20.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,1.0
2008.0,313.21.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,43.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,1.0
2008.0,313.23.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,43.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,1.0
2008.0,313.25.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,43.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,1.0
2008.0,313.26.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,43.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,1.0
2008.0,313.8.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0
2008.0,313.9.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0
2008.0,314.19.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,1.0
2008.0,314.20.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,57.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,1.0
2008.0,314.6.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0
2008.0,314.7.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0
2008.0,314.8.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0
2008.0,315.10.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0
2008.0,315.13.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,1.0
2008.0,315.19.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,1.0
2008.0,315.20.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,56.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,1.0
2008.0,315.6.xml,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0
