XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2012_EML,1243,175,3.81,53.68%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2012_EML,1390,323,4.26,99.08%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/@enforced,2012_EML,1,1,0.00,0.31%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2012_EML,4,2,0.01,0.61%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2012_EML,4,2,0.01,0.61%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,2012_EML,9,9,0.03,2.76%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2012_EML,357,316,1.10,96.93%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2012_EML,33,26,0.10,7.98%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2012_EML,460,267,1.41,81.90%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2012_EML,298,198,0.91,60.74%
/eml:eml/dataset/dataTable/entityName,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/@scope,2012_EML,260,260,0.80,79.75%
/eml:eml/dataset/dataTable/physical/characterEncoding,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat,2012_EML,652,326,2.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/@id,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/@scope,2012_EML,260,260,0.80,79.75%
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@order,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@scope,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,2012_EML,652,326,2.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,2012_EML,652,326,2.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/objectName,2012_EML,326,326,1.00,100.00%
/eml:eml/dataset/dataTable/physical/size,2012_EML,326,326,1.00,100.00%
