XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,CDR_2010_EML,255,255,255,255.0
/eml:eml/@packageId,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/@scope,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/@system,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/@xsi:schemaLocation,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/access/@authSystem,CDR_2010_EML,254,254,1.00,0.996078431372549
/eml:eml/access/@order,CDR_2010_EML,254,254,1.00,0.996078431372549
/eml:eml/access/@scope,CDR_2010_EML,254,254,1.00,0.996078431372549
/eml:eml/access/allow/permission,CDR_2010_EML,508,254,1.99,0.996078431372549
/eml:eml/access/allow/principal,CDR_2010_EML,508,254,1.99,0.996078431372549
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,CDR_2010_EML,246,246,0.96,0.9647058823529412
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,CDR_2010_EML,1269,233,4.98,0.9137254901960784
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,CDR_2010_EML,1295,241,5.08,0.9450980392156862
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,CDR_2010_EML,1269,233,4.98,0.9137254901960784
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,CDR_2010_EML,1295,241,5.08,0.9450980392156862
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,CDR_2010_EML,1264,241,4.96,0.9450980392156862
/eml:eml/additionalMetadata/unitList/unit/@id,CDR_2010_EML,2,1,0.01,0.00392156862745098
/eml:eml/dataset/@scope,CDR_2010_EML,247,247,0.97,0.9686274509803922
/eml:eml/dataset/abstract/para,CDR_2010_EML,115,115,0.45,0.45098039215686275
/eml:eml/dataset/abstract/para/literalLayout,CDR_2010_EML,140,140,0.55,0.5490196078431373
/eml:eml/dataset/alternateIdentifier,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/contact/@scope,CDR_2010_EML,247,247,0.97,0.9686274509803922
/eml:eml/dataset/contact/address/@scope,CDR_2010_EML,247,247,0.97,0.9686274509803922
/eml:eml/dataset/contact/address/administrativeArea,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/contact/address/city,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/contact/address/country,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,CDR_2010_EML,765,255,3.00,1.0
/eml:eml/dataset/contact/address/postalCode,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/contact/individualName/givenName,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/contact/individualName/surName,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/contact/organizationName,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/contact/phone,CDR_2010_EML,510,255,2.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,CDR_2010_EML,510,255,2.00,1.0
/eml:eml/dataset/contact/positionName,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/coverage/@scope,CDR_2010_EML,247,247,0.97,0.9686274509803922
/eml:eml/dataset/coverage/geographicCoverage/@id,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/@scope,CDR_2010_EML,247,247,0.97,0.9686274509803922
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,CDR_2010_EML,247,247,0.97,0.9686274509803922
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/creator/@scope,CDR_2010_EML,247,247,0.97,0.9686274509803922
/eml:eml/dataset/creator/individualName/givenName,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/creator/individualName/surName,CDR_2010_EML,255,255,1.00,1.0
/eml:eml/dataset/dataTable/@scope,CDR_2010_EML,247,247,0.97,0.9686274509803922
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,CDR_2010_EML,2922,247,11.46,0.9686274509803922
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,CDR_2010_EML,3007,255,11.79,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,CDR_2010_EML,3007,255,11.79,1.0
