XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,CDR_2011_EML,70,70,70,70.0
/eml:eml/@packageId,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/@scope,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/@system,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/@xsi:schemaLocation,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/access/@authSystem,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/access/@order,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/access/@scope,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/access/allow/permission,CDR_2011_EML,140,70,2.00,1.0
/eml:eml/access/allow/principal,CDR_2011_EML,140,70,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,CDR_2011_EML,59,59,0.84,0.8428571428571429
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,CDR_2011_EML,278,56,3.97,0.8
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,CDR_2011_EML,304,64,4.34,0.9142857142857143
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,CDR_2011_EML,278,56,3.97,0.8
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,CDR_2011_EML,304,64,4.34,0.9142857142857143
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,CDR_2011_EML,304,64,4.34,0.9142857142857143
/eml:eml/dataset/@scope,CDR_2011_EML,59,59,0.84,0.8428571428571429
/eml:eml/dataset/abstract/para,CDR_2011_EML,33,33,0.47,0.4714285714285714
/eml:eml/dataset/abstract/para/literalLayout,CDR_2011_EML,37,37,0.53,0.5285714285714286
/eml:eml/dataset/alternateIdentifier,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/contact/@scope,CDR_2011_EML,59,59,0.84,0.8428571428571429
/eml:eml/dataset/contact/address/@scope,CDR_2011_EML,59,59,0.84,0.8428571428571429
/eml:eml/dataset/contact/address/administrativeArea,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/contact/address/city,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/contact/address/country,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,CDR_2011_EML,210,70,3.00,1.0
/eml:eml/dataset/contact/address/postalCode,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/contact/individualName/givenName,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/contact/individualName/surName,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/contact/organizationName,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/contact/phone,CDR_2011_EML,140,70,2.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,CDR_2011_EML,140,70,2.00,1.0
/eml:eml/dataset/contact/positionName,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/coverage/@scope,CDR_2011_EML,59,59,0.84,0.8428571428571429
/eml:eml/dataset/coverage/geographicCoverage/@id,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/@scope,CDR_2011_EML,59,59,0.84,0.8428571428571429
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,CDR_2011_EML,59,59,0.84,0.8428571428571429
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/creator/@scope,CDR_2011_EML,59,59,0.84,0.8428571428571429
/eml:eml/dataset/creator/individualName/givenName,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/creator/individualName/surName,CDR_2011_EML,70,70,1.00,1.0
/eml:eml/dataset/dataTable/@scope,CDR_2011_EML,59,59,0.84,0.8428571428571429
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,CDR_2011_EML,877,59,12.53,0.8428571428571429
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,CDR_2011_EML,1021,70,14.59,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,CDR_2011_EML,1021,70,14.59,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,CDR_2011_EML,89,46,1.27,0.6571428571428571
