XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,SEV_2005_EML,69,69,69,69.0
/eml:eml/@packageId,SEV_2005_EML,69,69,1.00,1.0
/eml:eml/@scope,SEV_2005_EML,9,9,0.13,0.13043478260869565
/eml:eml/@system,SEV_2005_EML,69,69,1.00,1.0
/eml:eml/@xsi:schemaLocation,SEV_2005_EML,69,69,1.00,1.0
/eml:eml/access/@authSystem,SEV_2005_EML,60,60,0.87,0.8695652173913043
/eml:eml/access/@order,SEV_2005_EML,60,60,0.87,0.8695652173913043
/eml:eml/access/@scope,SEV_2005_EML,60,60,0.87,0.8695652173913043
/eml:eml/access/allow/permission,SEV_2005_EML,120,60,1.74,0.8695652173913043
/eml:eml/access/allow/principal,SEV_2005_EML,120,60,1.74,0.8695652173913043
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,SEV_2005_EML,30,30,0.43,0.43478260869565216
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,SEV_2005_EML,39,30,0.57,0.43478260869565216
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,SEV_2005_EML,20,18,0.29,0.2608695652173913
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,SEV_2005_EML,48,30,0.70,0.43478260869565216
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,SEV_2005_EML,20,18,0.29,0.2608695652173913
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,SEV_2005_EML,39,30,0.57,0.43478260869565216
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,SEV_2005_EML,20,18,0.29,0.2608695652173913
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,SEV_2005_EML,39,30,0.57,0.43478260869565216
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,SEV_2005_EML,24,21,0.35,0.30434782608695654
/eml:eml/additionalMetadata/unitList/unit/@id,SEV_2005_EML,7,1,0.10,0.014492753623188406
/eml:eml/dataset/@scope,SEV_2005_EML,9,9,0.13,0.13043478260869565
/eml:eml/dataset/abstract/para,SEV_2005_EML,9,9,0.13,0.13043478260869565
/eml:eml/dataset/abstract/para/literalLayout,SEV_2005_EML,2,2,0.03,0.028985507246376812
/eml:eml/dataset/abstract/section/para,SEV_2005_EML,57,57,0.83,0.8260869565217391
/eml:eml/dataset/access/@authSystem,SEV_2005_EML,8,8,0.12,0.11594202898550725
/eml:eml/dataset/access/@order,SEV_2005_EML,8,8,0.12,0.11594202898550725
