XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,SEV_2009_EML,8,8,8,8.0
/eml:eml/@packageId,SEV_2009_EML,8,8,1.00,1.0
/eml:eml/@scope,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/@system,SEV_2009_EML,8,8,1.00,1.0
/eml:eml/@xsi:schemaLocation,SEV_2009_EML,8,8,1.00,1.0
/eml:eml/access/@authSystem,SEV_2009_EML,7,7,0.88,0.875
/eml:eml/access/@order,SEV_2009_EML,7,7,0.88,0.875
/eml:eml/access/@scope,SEV_2009_EML,7,7,0.88,0.875
/eml:eml/access/allow/permission,SEV_2009_EML,14,7,1.75,0.875
/eml:eml/access/allow/principal,SEV_2009_EML,14,7,1.75,0.875
/eml:eml/additionalMetadata/additionalInfo,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,SEV_2009_EML,6,6,0.75,0.75
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,SEV_2009_EML,5,5,0.62,0.625
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,SEV_2009_EML,6,6,0.75,0.75
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,SEV_2009_EML,5,5,0.62,0.625
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,SEV_2009_EML,5,5,0.62,0.625
/eml:eml/additionalMetadata/unitList/unit/@id,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/@scope,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/abstract/para/literalLayout,SEV_2009_EML,2,2,0.25,0.25
/eml:eml/dataset/abstract/section/para,SEV_2009_EML,6,6,0.75,0.75
/eml:eml/dataset/access/@authSystem,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/access/@order,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/access/@scope,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/access/allow/permission,SEV_2009_EML,2,1,0.25,0.125
/eml:eml/dataset/access/allow/principal,SEV_2009_EML,2,1,0.25,0.125
/eml:eml/dataset/additionalInfo/para/literalLayout,SEV_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/additionalInfo/section/para/literalLayout,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/additionalInfo/section/title,SEV_2009_EML,2,1,0.25,0.125
/eml:eml/dataset/alternateIdentifier,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/associatedParty/address/administrativeArea,SEV_2009_EML,9,5,1.12,0.625
/eml:eml/dataset/associatedParty/address/city,SEV_2009_EML,9,5,1.12,0.625
/eml:eml/dataset/associatedParty/address/country,SEV_2009_EML,6,2,0.75,0.25
/eml:eml/dataset/associatedParty/address/deliveryPoint,SEV_2009_EML,15,7,1.88,0.875
/eml:eml/dataset/associatedParty/address/postalCode,SEV_2009_EML,12,6,1.50,0.75
/eml:eml/dataset/associatedParty/electronicMailAddress,SEV_2009_EML,20,7,2.50,0.875
/eml:eml/dataset/associatedParty/individualName/givenName,SEV_2009_EML,20,7,2.50,0.875
/eml:eml/dataset/associatedParty/individualName/surName,SEV_2009_EML,20,7,2.50,0.875
/eml:eml/dataset/associatedParty/organizationName,SEV_2009_EML,14,4,1.75,0.5
/eml:eml/dataset/associatedParty/phone,SEV_2009_EML,8,6,1.00,0.75
/eml:eml/dataset/associatedParty/phone/@phonetype,SEV_2009_EML,8,6,1.00,0.75
/eml:eml/dataset/associatedParty/role,SEV_2009_EML,20,7,2.50,0.875
/eml:eml/dataset/associatedParty/userId,SEV_2009_EML,13,7,1.62,0.875
/eml:eml/dataset/associatedParty/userId/@directory,SEV_2009_EML,13,7,1.62,0.875
/eml:eml/dataset/contact/@scope,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/contact/address/@scope,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/contact/address/administrativeArea,SEV_2009_EML,3,3,0.38,0.375
/eml:eml/dataset/contact/address/city,SEV_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/contact/address/country,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/contact/address/deliveryPoint,SEV_2009_EML,10,8,1.25,1.0
/eml:eml/dataset/contact/address/postalCode,SEV_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,SEV_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/contact/individualName/givenName,SEV_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/contact/individualName/surName,SEV_2009_EML,7,7,0.88,0.875
/eml:eml/dataset/contact/organizationName,SEV_2009_EML,4,4,0.50,0.5
/eml:eml/dataset/contact/phone,SEV_2009_EML,11,6,1.38,0.75
/eml:eml/dataset/contact/phone/@phonetype,SEV_2009_EML,11,6,1.38,0.75
/eml:eml/dataset/contact/positionName,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/contact/userId,SEV_2009_EML,2,2,0.25,0.25
/eml:eml/dataset/contact/userId/@directory,SEV_2009_EML,2,2,0.25,0.25
/eml:eml/dataset/coverage/@scope,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/coverage/geographicCoverage/@scope,SEV_2009_EML,6,1,0.75,0.125
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,SEV_2009_EML,15,7,1.88,0.875
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,SEV_2009_EML,15,7,1.88,0.875
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,SEV_2009_EML,15,7,1.88,0.875
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,SEV_2009_EML,45,8,5.62,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,SEV_2009_EML,45,8,5.62,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,SEV_2009_EML,45,8,5.62,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,SEV_2009_EML,45,8,5.62,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,SEV_2009_EML,45,8,5.62,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,SEV_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,SEV_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/creator/@scope,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/creator/address/@scope,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/creator/address/administrativeArea,SEV_2009_EML,6,6,0.75,0.75
/eml:eml/dataset/creator/address/city,SEV_2009_EML,6,6,0.75,0.75
/eml:eml/dataset/creator/address/country,SEV_2009_EML,5,5,0.62,0.625
/eml:eml/dataset/creator/address/deliveryPoint,SEV_2009_EML,8,6,1.00,0.75
/eml:eml/dataset/creator/address/postalCode,SEV_2009_EML,6,6,0.75,0.75
/eml:eml/dataset/creator/electronicMailAddress,SEV_2009_EML,6,6,0.75,0.75
/eml:eml/dataset/creator/individualName/givenName,SEV_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/creator/individualName/surName,SEV_2009_EML,8,8,1.00,1.0
/eml:eml/dataset/creator/organizationName,SEV_2009_EML,4,4,0.50,0.5
/eml:eml/dataset/creator/phone,SEV_2009_EML,10,5,1.25,0.625
/eml:eml/dataset/creator/phone/@phonetype,SEV_2009_EML,10,5,1.25,0.625
/eml:eml/dataset/creator/userId,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/creator/userId/@directory,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/dataTable/@scope,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,SEV_2009_EML,6,1,0.75,0.125
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,SEV_2009_EML,76,7,9.50,0.875
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,SEV_2009_EML,76,7,9.50,0.875
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,SEV_2009_EML,76,7,9.50,0.875
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,SEV_2009_EML,7,4,0.88,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,SEV_2009_EML,1,1,0.12,0.125
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,SEV_2009_EML,4,1,0.50,0.125
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,SEV_2009_EML,100,7,12.50,0.875
