Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2015.0,12.255874.xml,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,22.0,1.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,12.255950.xml,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,22.0,1.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,129.191060.xml,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,31.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,129.220364.xml,1.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,37.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,129.256926.xml,1.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,37.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,129.257660.xml,1.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,37.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,129.258317.xml,1.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,37.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,13.270182.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2015.0,134.187128.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2015.0,134.188504.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2015.0,134.265063.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2015.0,137.161857.xml,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,12.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,1.0
2015.0,137.206585.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,12.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,1.0
2015.0,137.207154.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,12.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,1.0
2015.0,144.232030.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0
2015.0,145.204486.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,3.0,3.0,0.0,1.0
2015.0,146.182659.xml,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2015.0,146.184112.xml,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2015.0,146.194597.xml,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2015.0,147.167839.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,23.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,148.131881.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,148.131882.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0
2015.0,149.154704.xml,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,15.218704.xml,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,20.0,1.0,1.0,1.0,0.0,1.0
2015.0,150.228533.xml,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,1.0,23.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2015.0,151.144981.xml,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,15.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,152.478811.xml,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,11.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0
2015.0,152.480570.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0
2015.0,153.201683.xml,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,154.259233.xml,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0
2015.0,155.195405.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,155.231985.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,155.233346.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,24.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,156.194770.xml,1.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,29.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,156.244056.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,29.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,156.245411.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,29.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,156.245412.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,29.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,157.285482.xml,1.0,1.0,1.0,0.0,6.0,0.0,1.0,2.0,1.0,11.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,157.335920.xml,1.0,1.0,1.0,0.0,7.0,0.0,1.0,2.0,1.0,11.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,157.337136.xml,1.0,1.0,1.0,0.0,7.0,0.0,1.0,2.0,1.0,11.0,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,158.151298.xml,1.0,1.0,3.0,0.0,7.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,159.220445.xml,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,1.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0
2015.0,160.161762.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2015.0,164.184119.xml,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,1.0
2015.0,165.121133.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2015.0,166.122108.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2015.0,168.192537.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,36.0,1.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,169.1.xml,1.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,27.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0
2015.0,17.120278.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,19.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,170.1.xml,1.0,1.0,5.0,0.0,11.0,0.0,1.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0
2015.0,171.1.xml,1.0,1.0,5.0,0.0,10.0,0.0,1.0,2.0,1.0,28.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,172.203267.xml,1.0,1.0,5.0,0.0,10.0,0.0,1.0,2.0,1.0,20.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,173.87391.xml,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,175.143442.xml,1.0,1.0,2.0,1.0,7.0,1.0,1.0,2.0,1.0,12.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,1.0
2015.0,175.180944.xml,1.0,1.0,2.0,0.0,6.0,0.0,1.0,2.0,1.0,12.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,1.0
2015.0,175.234831.xml,1.0,1.0,2.0,0.0,7.0,0.0,1.0,2.0,1.0,12.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,1.0
2015.0,176.178572.xml,1.0,1.0,3.0,1.0,5.0,1.0,1.0,2.0,1.0,40.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,176.196271.xml,1.0,1.0,3.0,0.0,4.0,0.0,1.0,2.0,1.0,40.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,176.233060.xml,1.0,1.0,3.0,0.0,4.0,0.0,1.0,2.0,1.0,40.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,176.233653.xml,1.0,1.0,3.0,0.0,4.0,0.0,1.0,2.0,1.0,40.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,176.234290.xml,1.0,1.0,3.0,0.0,4.0,0.0,1.0,2.0,1.0,40.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,177.102923.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,178.133945.xml,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,12.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0
2015.0,180.374112.xml,1.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0
2015.0,181.143161.xml,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,182.223026.xml,1.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,25.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,182.244045.xml,1.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,25.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,182.244943.xml,1.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,25.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,183.136316.xml,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0
2015.0,184.85872.xml,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,12.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,185.205949.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,32.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,185.226083.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,32.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,185.226967.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,32.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,186.168652.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,32.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,186.207328.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,32.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,186.208214.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,32.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,186.208428.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,32.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2015.0,187.167478.xml,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,27.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,188.1.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,33.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,188.242479.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,33.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,188.243666.xml,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,33.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,189.175553.xml,1.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2015.0,190.170530.xml,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,1.0
2015.0,191.121599.xml,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0
2015.0,191.149160.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,192.243559.xml,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,23.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,1.0
2015.0,193.177200.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2015.0,193.178639.xml,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,11.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2015.0,194.186713.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,194.188141.xml,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,195.87428.xml,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,8.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,196.89276.xml,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,7.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,197.122487.xml,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,198.123629.xml,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,199.76301.xml,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0
2015.0,2.329001.xml,1.0,1.0,2.0,0.0,5.0,0.0,1.0,2.0,1.0,9.0,1.0,18.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,1.0
2015.0,200.174694.xml,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,18.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,201.232463.xml,1.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,12.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2015.0,201.266092.xml,1.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,12.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2015.0,201.267288.xml,1.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,12.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2015.0,201.271010.xml,1.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,12.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2015.0,202.194153.xml,1.0,1.0,2.0,1.0,8.0,1.0,1.0,2.0,1.0,11.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,1.0
2015.0,202.232594.xml,1.0,1.0,2.0,0.0,7.0,0.0,1.0,2.0,1.0,11.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2015.0,202.307939.xml,1.0,1.0,2.0,0.0,7.0,0.0,1.0,2.0,1.0,11.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2015.0,202.309199.xml,1.0,1.0,2.0,0.0,7.0,0.0,1.0,2.0,1.0,11.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2015.0,202.312957.xml,1.0,1.0,2.0,0.0,7.0,0.0,1.0,2.0,1.0,11.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,1.0
2015.0,203.104837.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,203.111849.xml,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,204.152607.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,19.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,1.0
2015.0,204.154830.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,19.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,1.0
