XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,SEV_2011_EML,371,371,371,371.0
/eml:eml/@packageId,SEV_2011_EML,371,371,1.00,1.0
/eml:eml/@system,SEV_2011_EML,371,371,1.00,1.0
/eml:eml/@xsi:schemaLocation,SEV_2011_EML,371,371,1.00,1.0
/eml:eml/access/@authSystem,SEV_2011_EML,371,371,1.00,1.0
/eml:eml/access/@order,SEV_2011_EML,371,371,1.00,1.0
/eml:eml/access/@scope,SEV_2011_EML,371,371,1.00,1.0
/eml:eml/access/allow/permission,SEV_2011_EML,742,371,2.00,1.0
/eml:eml/access/allow/principal,SEV_2011_EML,742,371,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,SEV_2011_EML,235,235,0.63,0.633423180592992
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,SEV_2011_EML,486,196,1.31,0.5283018867924528
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,SEV_2011_EML,203,115,0.55,0.30997304582210244
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,SEV_2011_EML,610,235,1.64,0.633423180592992
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,SEV_2011_EML,203,115,0.55,0.30997304582210244
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,SEV_2011_EML,486,196,1.31,0.5283018867924528
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,SEV_2011_EML,203,115,0.55,0.30997304582210244
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,SEV_2011_EML,486,196,1.31,0.5283018867924528
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,SEV_2011_EML,221,119,0.60,0.32075471698113206
/eml:eml/dataset/abstract/section/para,SEV_2011_EML,371,371,1.00,1.0
/eml:eml/dataset/additionalInfo/para/literalLayout,SEV_2011_EML,322,322,0.87,0.8679245283018868
/eml:eml/dataset/associatedParty/address/administrativeArea,SEV_2011_EML,343,177,0.92,0.477088948787062
/eml:eml/dataset/associatedParty/address/city,SEV_2011_EML,388,186,1.05,0.5013477088948787
/eml:eml/dataset/associatedParty/address/country,SEV_2011_EML,232,116,0.63,0.31266846361185985
/eml:eml/dataset/associatedParty/address/deliveryPoint,SEV_2011_EML,534,223,1.44,0.601078167115903
/eml:eml/dataset/associatedParty/address/postalCode,SEV_2011_EML,534,223,1.44,0.601078167115903
