XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,SEV_2014_EML,3,3,3,3.0
/eml:eml/@packageId,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/@system,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/@xsi:schemaLocation,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/access/@authSystem,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/access/@order,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/access/@scope,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/access/allow/permission,SEV_2014_EML,6,3,2.00,1.0
/eml:eml/access/allow/principal,SEV_2014_EML,6,3,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,SEV_2014_EML,2,2,0.67,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,SEV_2014_EML,8,2,2.67,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,SEV_2014_EML,4,2,1.33,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,SEV_2014_EML,8,2,2.67,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,SEV_2014_EML,4,2,1.33,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,SEV_2014_EML,8,2,2.67,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,SEV_2014_EML,4,2,1.33,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,SEV_2014_EML,8,2,2.67,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,SEV_2014_EML,4,2,1.33,0.6666666666666666
/eml:eml/dataset/abstract/section/para,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/additionalInfo/para/literalLayout,SEV_2014_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/associatedParty/address/administrativeArea,SEV_2014_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/associatedParty/address/city,SEV_2014_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/associatedParty/address/deliveryPoint,SEV_2014_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/associatedParty/address/postalCode,SEV_2014_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/associatedParty/electronicMailAddress,SEV_2014_EML,5,3,1.67,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,SEV_2014_EML,5,3,1.67,1.0
/eml:eml/dataset/associatedParty/individualName/surName,SEV_2014_EML,5,3,1.67,1.0
/eml:eml/dataset/associatedParty/organizationName,SEV_2014_EML,5,3,1.67,1.0
/eml:eml/dataset/associatedParty/phone,SEV_2014_EML,2,1,0.67,0.3333333333333333
/eml:eml/dataset/associatedParty/phone/@phonetype,SEV_2014_EML,2,1,0.67,0.3333333333333333
/eml:eml/dataset/associatedParty/role,SEV_2014_EML,5,3,1.67,1.0
/eml:eml/dataset/associatedParty/userId,SEV_2014_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/associatedParty/userId/@directory,SEV_2014_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/contact/address/city,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/address/postalCode,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/individualName/givenName,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/individualName/surName,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/organizationName,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/phone,SEV_2014_EML,6,3,2.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,SEV_2014_EML,6,3,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,SEV_2014_EML,18,2,6.00,0.6666666666666666
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,SEV_2014_EML,18,2,6.00,0.6666666666666666
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,SEV_2014_EML,18,2,6.00,0.6666666666666666
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,SEV_2014_EML,18,2,6.00,0.6666666666666666
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,SEV_2014_EML,18,2,6.00,0.6666666666666666
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,SEV_2014_EML,18,2,6.00,0.6666666666666666
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,SEV_2014_EML,18,2,6.00,0.6666666666666666
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,SEV_2014_EML,18,2,6.00,0.6666666666666666
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/address/administrativeArea,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/address/city,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/address/deliveryPoint,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/address/postalCode,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/electronicMailAddress,SEV_2014_EML,4,3,1.33,1.0
/eml:eml/dataset/creator/individualName/givenName,SEV_2014_EML,4,3,1.33,1.0
/eml:eml/dataset/creator/individualName/surName,SEV_2014_EML,4,3,1.33,1.0
/eml:eml/dataset/creator/organizationName,SEV_2014_EML,4,3,1.33,1.0
/eml:eml/dataset/creator/phone,SEV_2014_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/creator/phone/@phonetype,SEV_2014_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/creator/userId,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/userId/@directory,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,SEV_2014_EML,63,3,21.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,SEV_2014_EML,63,3,21.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,SEV_2014_EML,63,3,21.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,SEV_2014_EML,6,3,2.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,SEV_2014_EML,38,3,12.67,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,SEV_2014_EML,38,3,12.67,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,SEV_2014_EML,6,1,2.00,0.3333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,SEV_2014_EML,30,2,10.00,0.6666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,SEV_2014_EML,30,2,10.00,0.6666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,SEV_2014_EML,30,2,10.00,0.6666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,SEV_2014_EML,30,2,10.00,0.6666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,SEV_2014_EML,46,2,15.33,0.6666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,SEV_2014_EML,46,2,15.33,0.6666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,SEV_2014_EML,24,2,8.00,0.6666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,SEV_2014_EML,22,2,7.33,0.6666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,SEV_2014_EML,17,3,5.67,1.0
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/dataTable/entityDescription,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/dataTable/entityName,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/dataTable/physical/distribution/online/url,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/dataTable/physical/objectName,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/distribution/online/url,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/intellectualRights/section/para/literalLayout,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/intellectualRights/section/title,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/keywordSet/keyword,SEV_2014_EML,47,3,15.67,1.0
/eml:eml/dataset/keywordSet/keywordThesaurus,SEV_2014_EML,6,3,2.00,1.0
/eml:eml/dataset/language,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/maintenance/description/para/literalLayout,SEV_2014_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/methods/methodStep/description/section/para/literalLayout,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/methods/methodStep/instrumentation,SEV_2014_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/pubDate,SEV_2014_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/pubPlace,SEV_2014_EML,3,3,1.00,1.0
/eml:eml/dataset/purpose/para/literalLayout,SEV_2014_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/title,SEV_2014_EML,3,3,1.00,1.0
