XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2014_EML,3,3,1.00,100.00%
/eml:eml/@packageId,2014_EML,3,3,1.00,100.00%
/eml:eml/@system,2014_EML,3,3,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2014_EML,3,3,1.00,100.00%
/eml:eml/access/@authSystem,2014_EML,3,3,1.00,100.00%
/eml:eml/access/@order,2014_EML,3,3,1.00,100.00%
/eml:eml/access/@scope,2014_EML,3,3,1.00,100.00%
/eml:eml/access/allow/permission,2014_EML,6,3,2.00,100.00%
/eml:eml/access/allow/principal,2014_EML,6,3,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,2014_EML,2,2,0.67,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2014_EML,8,2,2.67,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2014_EML,2,2,0.67,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2014_EML,8,2,2.67,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2014_EML,4,2,1.33,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2014_EML,8,2,2.67,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2014_EML,4,2,1.33,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2014_EML,8,2,2.67,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2014_EML,4,2,1.33,66.67%
/eml:eml/dataset/abstract/section/para,2014_EML,3,3,1.00,100.00%
/eml:eml/dataset/additionalInfo/para/literalLayout,2014_EML,2,2,0.67,66.67%
/eml:eml/dataset/associatedParty/address/administrativeArea,2014_EML,2,2,0.67,66.67%
/eml:eml/dataset/associatedParty/address/city,2014_EML,2,2,0.67,66.67%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2014_EML,2,2,0.67,66.67%
/eml:eml/dataset/associatedParty/address/postalCode,2014_EML,2,2,0.67,66.67%
/eml:eml/dataset/associatedParty/electronicMailAddress,2014_EML,4,3,1.33,100.00%
/eml:eml/dataset/associatedParty/individualName/givenName,2014_EML,4,3,1.33,100.00%
/eml:eml/dataset/associatedParty/individualName/surName,2014_EML,4,3,1.33,100.00%
/eml:eml/dataset/associatedParty/organizationName,2014_EML,3,3,1.00,100.00%
/eml:eml/dataset/associatedParty/phone,2014_EML,1,1,0.33,33.33%
/eml:eml/dataset/associatedParty/phone/@phonetype,2014_EML,1,1,0.33,33.33%
/eml:eml/dataset/associatedParty/role,2014_EML,5,3,1.67,100.00%
/eml:eml/dataset/associatedParty/userId,2014_EML,2,2,0.67,66.67%
/eml:eml/dataset/associatedParty/userId/@directory,2014_EML,2,2,0.67,66.67%
/eml:eml/dataset/contact/address/city,2014_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2014_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2014_EML,3,3,1.00,100.00%
