XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,SEV_2015_EML,281,281,281,281.0
/eml:eml/@packageId,SEV_2015_EML,281,281,1.00,1.0
/eml:eml/@system,SEV_2015_EML,281,281,1.00,1.0
/eml:eml/@xsi:schemaLocation,SEV_2015_EML,281,281,1.00,1.0
/eml:eml/access/@authSystem,SEV_2015_EML,281,281,1.00,1.0
/eml:eml/access/@order,SEV_2015_EML,281,281,1.00,1.0
/eml:eml/access/@scope,SEV_2015_EML,281,281,1.00,1.0
/eml:eml/access/@system,SEV_2015_EML,281,281,1.00,1.0
/eml:eml/access/allow/permission,SEV_2015_EML,559,281,1.99,1.0
/eml:eml/access/allow/principal,SEV_2015_EML,559,281,1.99,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,SEV_2015_EML,170,170,0.60,0.604982206405694
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,SEV_2015_EML,186,134,0.66,0.47686832740213525
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,SEV_2015_EML,55,48,0.20,0.1708185053380783
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,SEV_2015_EML,293,170,1.04,0.604982206405694
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,SEV_2015_EML,57,50,0.20,0.17793594306049823
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,SEV_2015_EML,188,134,0.67,0.47686832740213525
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,SEV_2015_EML,55,48,0.20,0.1708185053380783
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,SEV_2015_EML,186,134,0.66,0.47686832740213525
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,SEV_2015_EML,76,53,0.27,0.18861209964412812
/eml:eml/dataset/abstract/para,SEV_2015_EML,3,3,0.01,0.010676156583629894
/eml:eml/dataset/abstract/section/para,SEV_2015_EML,277,277,0.99,0.9857651245551602
/eml:eml/dataset/additionalInfo/para/literalLayout,SEV_2015_EML,228,228,0.81,0.8113879003558719
/eml:eml/dataset/associatedParty/address/administrativeArea,SEV_2015_EML,329,177,1.17,0.6298932384341637
/eml:eml/dataset/associatedParty/address/city,SEV_2015_EML,357,183,1.27,0.6512455516014235
/eml:eml/dataset/associatedParty/address/country,SEV_2015_EML,203,115,0.72,0.4092526690391459
/eml:eml/dataset/associatedParty/address/deliveryPoint,SEV_2015_EML,418,193,1.49,0.6868327402135231
/eml:eml/dataset/associatedParty/address/postalCode,SEV_2015_EML,419,193,1.49,0.6868327402135231
/eml:eml/dataset/associatedParty/electronicMailAddress,SEV_2015_EML,769,222,2.74,0.7900355871886121
/eml:eml/dataset/associatedParty/individualName/givenName,SEV_2015_EML,842,227,3.00,0.8078291814946619
/eml:eml/dataset/associatedParty/individualName/surName,SEV_2015_EML,842,227,3.00,0.8078291814946619
/eml:eml/dataset/associatedParty/organizationName,SEV_2015_EML,842,227,3.00,0.8078291814946619
/eml:eml/dataset/associatedParty/phone,SEV_2015_EML,252,145,0.90,0.5160142348754448
/eml:eml/dataset/associatedParty/phone/@phonetype,SEV_2015_EML,252,145,0.90,0.5160142348754448
/eml:eml/dataset/associatedParty/role,SEV_2015_EML,842,227,3.00,0.8078291814946619
/eml:eml/dataset/associatedParty/userId,SEV_2015_EML,255,143,0.91,0.5088967971530249
/eml:eml/dataset/associatedParty/userId/@directory,SEV_2015_EML,255,143,0.91,0.5088967971530249
/eml:eml/dataset/contact/address/administrativeArea,SEV_2015_EML,310,254,1.10,0.9039145907473309
/eml:eml/dataset/contact/address/city,SEV_2015_EML,513,278,1.83,0.9893238434163701
/eml:eml/dataset/contact/address/country,SEV_2015_EML,263,254,0.94,0.9039145907473309
/eml:eml/dataset/contact/address/deliveryPoint,SEV_2015_EML,771,278,2.74,0.9893238434163701
/eml:eml/dataset/contact/address/postalCode,SEV_2015_EML,516,278,1.84,0.9893238434163701
/eml:eml/dataset/contact/electronicMailAddress,SEV_2015_EML,554,281,1.97,1.0
/eml:eml/dataset/contact/individualName/givenName,SEV_2015_EML,302,278,1.07,0.9893238434163701
/eml:eml/dataset/contact/individualName/surName,SEV_2015_EML,302,278,1.07,0.9893238434163701
/eml:eml/dataset/contact/onlineUrl,SEV_2015_EML,254,254,0.90,0.9039145907473309
/eml:eml/dataset/contact/organizationName,SEV_2015_EML,586,281,2.09,1.0
/eml:eml/dataset/contact/phone,SEV_2015_EML,936,278,3.33,0.9893238434163701
/eml:eml/dataset/contact/phone/@phonetype,SEV_2015_EML,936,278,3.33,0.9893238434163701
/eml:eml/dataset/contact/positionName,SEV_2015_EML,284,281,1.01,1.0
/eml:eml/dataset/contact/userId,SEV_2015_EML,35,35,0.12,0.12455516014234876
/eml:eml/dataset/contact/userId/@directory,SEV_2015_EML,35,35,0.12,0.12455516014234876
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,SEV_2015_EML,526,214,1.87,0.7615658362989324
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,SEV_2015_EML,526,214,1.87,0.7615658362989324
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,SEV_2015_EML,526,214,1.87,0.7615658362989324
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,SEV_2015_EML,630,233,2.24,0.8291814946619217
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,SEV_2015_EML,630,233,2.24,0.8291814946619217
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,SEV_2015_EML,630,233,2.24,0.8291814946619217
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,SEV_2015_EML,630,233,2.24,0.8291814946619217
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,SEV_2015_EML,630,233,2.24,0.8291814946619217
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,SEV_2015_EML,294,268,1.05,0.9537366548042705
