XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/creator/address/administrativeArea,SEV_2012_EML,68,55,0.67,0.5445544554455446
/eml:eml/dataset/creator/address/city,SEV_2012_EML,68,55,0.67,0.5445544554455446
/eml:eml/dataset/creator/address/country,SEV_2012_EML,5,5,0.05,0.04950495049504951
/eml:eml/dataset/creator/address/deliveryPoint,SEV_2012_EML,94,79,0.93,0.7821782178217822
/eml:eml/dataset/creator/address/postalCode,SEV_2012_EML,81,79,0.80,0.7821782178217822
/eml:eml/dataset/creator/electronicMailAddress,SEV_2012_EML,180,101,1.78,1.0
/eml:eml/dataset/creator/individualName/givenName,SEV_2012_EML,180,101,1.78,1.0
/eml:eml/dataset/creator/individualName/surName,SEV_2012_EML,180,101,1.78,1.0
/eml:eml/dataset/creator/organizationName,SEV_2012_EML,133,73,1.32,0.7227722772277227
/eml:eml/dataset/creator/userId,SEV_2012_EML,86,84,0.85,0.8316831683168316
/eml:eml/dataset/creator/userId/@directory,SEV_2012_EML,86,84,0.85,0.8316831683168316
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,SEV_2012_EML,733,47,7.26,0.46534653465346537
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,SEV_2012_EML,726,47,7.19,0.46534653465346537
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,SEV_2012_EML,733,47,7.26,0.46534653465346537
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,SEV_2012_EML,69,40,0.68,0.39603960396039606
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,SEV_2012_EML,433,31,4.29,0.3069306930693069
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,SEV_2012_EML,433,31,4.29,0.3069306930693069
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,SEV_2012_EML,415,45,4.11,0.44554455445544555
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,SEV_2012_EML,16,13,0.16,0.12871287128712872
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,SEV_2012_EML,16,13,0.16,0.12871287128712872
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,SEV_2012_EML,16,13,0.16,0.12871287128712872
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,SEV_2012_EML,16,13,0.16,0.12871287128712872
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,SEV_2012_EML,108,41,1.07,0.40594059405940597
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,SEV_2012_EML,65,27,0.64,0.26732673267326734
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,SEV_2012_EML,62,34,0.61,0.33663366336633666
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,SEV_2012_EML,46,23,0.46,0.22772277227722773
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,SEV_2012_EML,625,47,6.19,0.46534653465346537
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,SEV_2012_EML,1,1,0.01,0.009900990099009901
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,SEV_2012_EML,1,1,0.01,0.009900990099009901
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,SEV_2012_EML,1,1,0.01,0.009900990099009901
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,SEV_2012_EML,1,1,0.01,0.009900990099009901
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,SEV_2012_EML,1,1,0.01,0.009900990099009901
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,SEV_2012_EML,1,1,0.01,0.009900990099009901
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,SEV_2012_EML,1,1,0.01,0.009900990099009901
/eml:eml/dataset/dataTable/coverage/geographicCoverage/geographicDescription,SEV_2012_EML,1,1,0.01,0.009900990099009901
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,SEV_2012_EML,30,30,0.30,0.297029702970297
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,SEV_2012_EML,30,30,0.30,0.297029702970297
/eml:eml/dataset/dataTable/coverage/temporalCoverage/singleDateTime/calendarDate,SEV_2012_EML,27,17,0.27,0.16831683168316833
/eml:eml/dataset/dataTable/entityDescription,SEV_2012_EML,29,29,0.29,0.2871287128712871
/eml:eml/dataset/dataTable/entityName,SEV_2012_EML,57,47,0.56,0.46534653465346537
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,SEV_2012_EML,57,47,0.56,0.46534653465346537
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,SEV_2012_EML,12,12,0.12,0.1188118811881188
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,SEV_2012_EML,39,29,0.39,0.2871287128712871
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,SEV_2012_EML,36,26,0.36,0.25742574257425743
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,SEV_2012_EML,57,47,0.56,0.46534653465346537
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,SEV_2012_EML,1,1,0.01,0.009900990099009901
/eml:eml/dataset/dataTable/physical/distribution/online/url,SEV_2012_EML,51,41,0.50,0.40594059405940597
/eml:eml/dataset/dataTable/physical/objectName,SEV_2012_EML,57,47,0.56,0.46534653465346537
/eml:eml/dataset/distribution/online/url,SEV_2012_EML,80,80,0.79,0.7920792079207921
/eml:eml/dataset/distribution/online/url/@function,SEV_2012_EML,73,73,0.72,0.7227722772277227
/eml:eml/dataset/intellectualRights/section/para/literalLayout,SEV_2012_EML,101,101,1.00,1.0
/eml:eml/dataset/intellectualRights/section/title,SEV_2012_EML,101,101,1.00,1.0
/eml:eml/dataset/keywordSet/keyword,SEV_2012_EML,2065,101,20.45,1.0
/eml:eml/dataset/keywordSet/keywordThesaurus,SEV_2012_EML,200,101,1.98,1.0
/eml:eml/dataset/language,SEV_2012_EML,101,101,1.00,1.0
/eml:eml/dataset/maintenance/description/para/literalLayout,SEV_2012_EML,7,7,0.07,0.06930693069306931
/eml:eml/dataset/metadataProvider/address/administrativeArea,SEV_2012_EML,61,61,0.60,0.6039603960396039
/eml:eml/dataset/metadataProvider/address/city,SEV_2012_EML,61,61,0.60,0.6039603960396039
/eml:eml/dataset/metadataProvider/address/country,SEV_2012_EML,61,61,0.60,0.6039603960396039
/eml:eml/dataset/metadataProvider/address/deliveryPoint,SEV_2012_EML,61,61,0.60,0.6039603960396039
/eml:eml/dataset/metadataProvider/address/postalCode,SEV_2012_EML,61,61,0.60,0.6039603960396039
/eml:eml/dataset/metadataProvider/electronicMailAddress,SEV_2012_EML,28,28,0.28,0.27722772277227725
/eml:eml/dataset/metadataProvider/individualName/givenName,SEV_2012_EML,28,28,0.28,0.27722772277227725
/eml:eml/dataset/metadataProvider/individualName/surName,SEV_2012_EML,28,28,0.28,0.27722772277227725
/eml:eml/dataset/metadataProvider/organizationName,SEV_2012_EML,33,33,0.33,0.32673267326732675
/eml:eml/dataset/metadataProvider/positionName,SEV_2012_EML,33,33,0.33,0.32673267326732675
/eml:eml/dataset/methods/methodStep/description/section/para/literalLayout,SEV_2012_EML,101,100,1.00,0.9900990099009901
/eml:eml/dataset/methods/methodStep/instrumentation,SEV_2012_EML,24,24,0.24,0.2376237623762376
/eml:eml/dataset/methods/qualityControl/description/para/literalLayout,SEV_2012_EML,15,15,0.15,0.1485148514851485
/eml:eml/dataset/pubDate,SEV_2012_EML,28,28,0.28,0.27722772277227725
/eml:eml/dataset/pubPlace,SEV_2012_EML,101,101,1.00,1.0
/eml:eml/dataset/publisher/address/administrativeArea,SEV_2012_EML,33,33,0.33,0.32673267326732675
/eml:eml/dataset/publisher/address/city,SEV_2012_EML,33,33,0.33,0.32673267326732675
/eml:eml/dataset/publisher/address/country,SEV_2012_EML,33,33,0.33,0.32673267326732675
/eml:eml/dataset/publisher/address/deliveryPoint,SEV_2012_EML,33,33,0.33,0.32673267326732675
/eml:eml/dataset/publisher/address/postalCode,SEV_2012_EML,33,33,0.33,0.32673267326732675
/eml:eml/dataset/publisher/organizationName,SEV_2012_EML,33,33,0.33,0.32673267326732675
/eml:eml/dataset/publisher/positionName,SEV_2012_EML,33,33,0.33,0.32673267326732675
/eml:eml/dataset/purpose/para/literalLayout,SEV_2012_EML,8,8,0.08,0.07920792079207921
/eml:eml/dataset/title,SEV_2012_EML,101,101,1.00,1.0
