XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2007_EML,1,1,1.00,100.00%
/eml:eml/@packageId,2007_EML,1,1,1.00,100.00%
/eml:eml/@scope,2007_EML,1,1,1.00,100.00%
/eml:eml/@system,2007_EML,1,1,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/@scope,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/access/@authSystem,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/access/@order,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/access/@scope,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/access/allow/permission,2007_EML,2,1,2.00,100.00%
/eml:eml/dataset/access/allow/principal,2007_EML,2,1,2.00,100.00%
/eml:eml/dataset/contact/@scope,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/contact/address/@scope,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/contact/address/city,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/contact/address/country,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2007_EML,4,1,4.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/contact/organizationName,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/contact/positionName,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/creator/@scope,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/creator/organizationName,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/creator/positionName,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/dataTable/@scope,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2007_EML,9,1,9.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2007_EML,8,1,8.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/@enforced,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/pattern,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2007_EML,2,1,2.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2007_EML,5,1,5.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/method/methodStep/description/section/para,2007_EML,32,1,32.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/method/methodStep/description/section/title,2007_EML,3,1,3.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2007_EML,3,1,3.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2007_EML,2,1,2.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2007_EML,4,1,4.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/dataTable/entityName,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/distribution/@scope,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/distribution/online/url,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2007_EML,4,1,4.00,100.00%
/eml:eml/dataset/methods/methodStep/description/para,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/@scope,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/abstract/para,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/funding/para,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/personnel/@scope,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/personnel/positionName,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/personnel/role,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/relatedProject/@scope,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/relatedProject/abstract/para,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/relatedProject/funding/para,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/relatedProject/personnel/@scope,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/relatedProject/personnel/positionName,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/relatedProject/personnel/role,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/relatedProject/title,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/project/title,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/shortName,2007_EML,1,1,1.00,100.00%
/eml:eml/dataset/title,2007_EML,1,1,1.00,100.00%
